Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.106652,0.110659,0.104727,0.106054,202044,3561150
2017-11-23,0.097194,0.109046,0.096447,0.106837,205851,3245350
2017-11-22,0.093941,0.097266,0.092316,0.097131,194474,3136740
2017-11-21,0.097301,0.097662,0.092029,0.093780,177417,3248920
2017-11-20,0.094701,0.098809,0.094505,0.097311,199391,3162110
2017-11-19,0.090950,0.098027,0.090761,0.094752,228641,3036860
2017-11-18,0.088650,0.091295,0.087366,0.091089,201090,2960080
2017-11-17,0.089044,0.090647,0.087007,0.088833,209783,2973230
2017-11-16,0.090150,0.090281,0.086323,0.088775,213328,3010160
2017-11-15,0.085767,0.090480,0.085767,0.089997,156696,2863820
2017-11-14,0.083429,0.087974,0.083093,0.085669,121201,2785750
2017-11-13,0.080089,0.105223,0.078891,0.083347,87252,2674190
2017-11-12,0.089568,0.314887,0.079625,0.080004,159972,2990730
2017-11-11,0.149794,0.149794,0.086957,0.089568,337467,5001710
2017-11-10,0.172068,0.178242,0.145565,0.150180,274717,5745420
2017-11-09,0.177647,0.186591,0.170502,0.172145,364503,5931720
2017-11-08,0.198580,0.202280,0.166292,0.178113,401861,6630680
2017-11-07,0.186227,0.203013,0.184597,0.198979,136599,6218210
2017-11-06,0.164145,0.192784,0.162777,0.186389,264743,5480880
2017-11-05,0.167261,0.179354,0.162507,0.163943,398697,5584930
2017-11-04,0.159229,0.168191,0.157906,0.167039,220241,5316740
2017-11-03,0.151786,0.174757,0.150057,0.159379,303922,5068210
2017-11-02,0.165229,0.166361,0.150811,0.150811,261145,5517090
2017-11-01,0.181259,0.181259,0.160623,0.166257,343407,6052320
2017-10-31,0.199465,0.200368,0.180887,0.181409,246318,6660220
2017-10-30,0.200623,0.202750,0.196903,0.199626,205112,6698920
2017-10-29,0.195966,0.203861,0.191221,0.201468,214645,6543390
2017-10-28,0.200057,0.201420,0.194687,0.196070,215418,6680020
2017-10-27,0.203981,0.206468,0.198541,0.199808,221338,6811030
2017-10-26,0.200044,0.208706,0.199716,0.204266,298736,6679560
2017-10-25,0.200329,0.200743,0.191018,0.200300,243217,6689090
2017-10-24,0.207360,0.210582,0.200529,0.200814,239221,6923840
2017-10-23,0.203702,0.208604,0.199098,0.207570,221800,6801710
2017-10-22,0.202844,0.203986,0.199123,0.203865,223762,6773060
2017-10-21,0.236075,0.245421,0.199225,0.202472,297658,7882650
2017-10-20,0.236536,0.240468,0.232243,0.236349,239946,7898050
2017-10-19,0.233614,0.241869,0.228549,0.236568,264734,7800490
2017-10-18,0.234004,0.234004,0.215667,0.233202,250314,7813510
2017-10-17,0.236520,0.236856,0.231191,0.233305,443508,7897520
2017-10-16,0.245067,0.261992,0.235642,0.236370,395967,8182900
2017-10-15,0.241363,0.246612,0.234818,0.244710,124963,8059230
2017-10-14,0.236030,0.262982,0.235196,0.240921,155939,7881160
2017-10-13,0.243477,0.248118,0.228502,0.236579,180226,8129820
2017-10-12,0.270520,0.270520,0.233732,0.243004,257725,9032810
2017-10-11,0.332282,0.335980,0.270133,0.270436,223853,11095000
