Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.005792,0.006830,0.005600,0.006789,7,9680
2017-11-23,0.005891,0.006098,0.005564,0.005796,6,9847
2017-11-22,0.005624,0.005973,0.005408,0.005868,6,9400
2017-11-21,0.005653,0.005747,0.005320,0.005619,2,9449
2017-11-20,0.005608,0.005715,0.005520,0.005590,1,9374
2017-11-19,0.005683,0.005807,0.005525,0.005648,2,9499
2017-11-18,0.005597,0.005906,0.005370,0.005690,2,9355
2017-11-17,0.006401,0.006476,0.005615,0.005635,2,10699
2017-11-16,0.006000,0.007216,0.005897,0.006278,36,10029
2017-11-15,0.005982,0.006178,0.005868,0.005996,3,9998
2017-11-14,0.005752,0.006110,0.005645,0.005982,2,9614
2017-11-13,0.003900,0.004132,0.003869,0.004048,1,6518
2017-11-12,0.004650,0.004650,0.003598,0.003862,1,7772
2017-11-11,0.004754,0.004776,0.004209,0.004625,1,7945
2017-11-09,0.004818,0.005803,0.004646,0.005669,1,8053
2017-11-08,0.006067,0.006201,0.004380,0.004790,1,10141
2017-11-07,0.005605,0.006025,0.005525,0.006020,17,9368
2017-11-05,0.006961,0.007402,0.006779,0.006922,2,11634
2017-11-04,0.006839,0.007960,0.006595,0.006905,2,11431
2017-11-03,0.006911,0.007055,0.006811,0.006852,2,11551
2017-11-01,0.006096,0.006211,0.005902,0.005995,7,10188
2017-10-31,0.006496,0.006734,0.006060,0.006151,7,10857
2017-10-30,0.006672,0.006707,0.006249,0.006533,7,11151
2017-10-26,0.021071,0.021353,0.019379,0.019565,9,35217
2017-10-25,0.019090,0.022208,0.018721,0.021379,10,31907
2017-10-24,0.017018,0.020303,0.016149,0.019124,9,28443
2017-10-23,0.017133,0.017558,0.015472,0.016912,11,28637
2017-10-22,0.016545,0.017335,0.016169,0.017017,4,27654
2017-10-21,0.017168,0.017709,0.016229,0.016591,0,28694
2017-10-20,0.017823,0.018160,0.017477,0.017899,2,29789
2017-10-19,0.017972,0.018406,0.017200,0.017829,2,30039
2017-10-18,0.017955,0.018207,0.016445,0.018032,2,30010
2017-10-17,0.002848,0.002896,0.002581,0.002850,11,4760
2017-10-16,0.017307,0.017470,0.002833,0.002848,11,28927
2017-10-15,0.013766,0.018642,0.013638,0.017153,880,23013
2017-10-14,0.013874,0.014454,0.013356,0.013785,7,23193
2017-10-13,0.013598,0.013780,0.013358,0.013697,7,22731
2017-10-12,0.022615,0.022787,0.021872,0.022230,0,37149
2017-10-11,0.022142,0.023010,0.021925,0.022474,0,36371
2017-10-10,0.021309,0.022434,0.020835,0.022057,0,35005
2017-10-09,0.023948,0.024228,0.021087,0.021339,2,39338
2017-10-08,0.023877,0.025524,0.023532,0.023960,2,39222
2017-10-07,0.023731,0.025108,0.022915,0.023898,2,38982
2017-10-06,0.023632,0.024026,0.023012,0.023807,2,38820
2017-09-30,0.028501,0.030271,0.027653,0.029812,1,42891
2017-09-29,0.027582,0.031003,0.025387,0.028639,1,41508
2017-09-28,0.028186,0.028616,0.027218,0.027597,1,42416
2017-09-27,0.014576,0.028627,0.014481,0.028234,1,21935
2017-09-26,0.014488,0.014831,0.014058,0.014569,4,21803
2017-09-25,0.013692,0.014803,0.013627,0.014488,4,20605
2017-09-22,0.012307,0.013192,0.011728,0.012323,18,18520
2017-09-21,0.014924,0.014990,0.012155,0.012291,18,22459
2017-09-20,0.015259,0.015561,0.014906,0.014906,22,22964
2017-09-16,0.028620,0.030764,0.028437,0.029915,5,43069
2017-09-15,0.026844,0.030791,0.021184,0.028311,5,40397
2017-09-14,0.019858,0.026933,0.014884,0.026933,10,29884
2017-09-11,0.035291,0.043802,0.035291,0.041545,8,53108
2017-09-10,0.031566,0.035936,0.027641,0.035394,7,47503
2017-09-09,0.030067,0.038552,0.028661,0.031428,6,45247
2017-09-08,0.022585,0.036135,0.022055,0.030127,19,33987
2017-09-07,0.024631,0.024631,0.021620,0.022464,15,37075
2017-09-06,0.023317,0.025797,0.022381,0.024562,9,35097
2017-09-05,0.021671,0.025934,0.019405,0.023352,1,32620
2017-09-04,0.027534,0.028747,0.018988,0.022121,2,41445
2017-09-03,0.017516,0.017886,0.017516,0.017816,16,26366
2017-09-02,0.020003,0.021021,0.017273,0.017426,15,30109
2017-09-01,0.016825,0.020664,0.016391,0.019980,18,25325
2017-08-31,0.013513,0.014671,0.013093,0.014477,0,20341
2017-08-30,0.014927,0.015710,0.007347,0.013509,0,22469
2017-08-29,0.016868,0.017725,0.014477,0.014906,1151,25391
2017-08-28,0.006573,0.018529,0.006390,0.017057,564,9822
2017-08-27,0.006300,0.006713,0.006239,0.006599,13,9414
2017-08-26,0.004722,0.006417,0.004645,0.006302,22,7055
2017-08-25,0.004615,0.004814,0.004374,0.004713,47,6896
2017-08-24,0.004624,0.005442,0.004437,0.004620,25,6910
2017-08-23,0.004407,0.004793,0.003923,0.004654,79,6584
2017-08-22,0.003428,0.004462,0.003049,0.004411,53,5123
2017-08-21,0.002761,0.006751,0.002508,0.003426,60,4125
2017-08-20,0.005673,0.006655,0.002580,0.002821,14,8476
2017-08-19,0.005954,0.006188,0.005362,0.005696,1,8897
2017-08-18,0.006509,0.006706,0.005803,0.005922,0,9726
2017-08-17,0.006840,0.007306,0.006356,0.006537,0,10220
2017-08-16,0.004262,0.007223,0.004013,0.006868,0,6369
2017-08-15,0.005535,0.007506,0.003864,0.004282,43,8271
2017-08-14,0.004409,0.005656,0.003737,0.005498,10,6589
2017-08-13,0.003773,0.004984,0.003326,0.004415,0,5638
2017-08-12,0.003760,0.003948,0.003531,0.003740,23,5618
2017-08-11,0.004606,0.005020,0.003541,0.003736,23,6883
2017-08-10,0.005021,0.005129,0.004560,0.004606,5,7502
2017-08-09,0.005006,0.005039,0.004972,0.005037,5,7480
2017-08-08,0.005316,0.005316,0.004942,0.004957,35,7943
2017-08-07,0.005186,0.005484,0.005099,0.005266,37,7750
2017-08-06,0.005417,0.005701,0.005162,0.005184,88,7986
2017-08-05,0.016404,0.017263,0.016101,0.017051,0,24183
2017-08-04,0.016869,0.017492,0.016324,0.016439,0,24869
2017-08-03,0.017068,0.017924,0.016417,0.016811,0,25162
2017-08-02,0.016183,0.019720,0.015344,0.017137,1,23857
2017-08-01,0.014320,0.016873,0.013455,0.016002,2,21110
2017-07-30,0.015957,0.016104,0.014538,0.015082,0,23525
2017-07-29,0.011478,0.016507,0.011137,0.015939,0,16922
2017-07-28,0.008639,0.016640,0.007830,0.011647,3,12738
2017-07-27,0.008943,0.008958,0.008234,0.008697,43,13186
2017-07-26,0.009074,0.009375,0.008253,0.008886,2,13379
2017-07-25,0.010474,0.010921,0.008316,0.009125,2,15443
2017-07-24,0.010426,0.010495,0.010395,0.010457,2,15373
2017-07-21,0.009041,0.010230,0.008790,0.009619,48,13330
2017-07-20,0.008368,0.009447,0.008325,0.008973,45,12339
2017-07-19,0.008892,0.008979,0.008183,0.008343,41,13110
2017-07-16,0.006939,0.007127,0.006880,0.007120,0,10231
2017-07-15,0.008086,0.008087,0.006736,0.007051,0,11922
2017-07-14,0.008786,0.009029,0.007512,0.008028,0,12955
2017-07-13,0.009775,0.010365,0.008380,0.008802,0,14412
2017-07-12,0.006919,0.009883,0.006894,0.009717,0,10202
