Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.247851,0.251361,0.187551,0.217667,32026,6636830
2017-11-23,0.240676,0.324050,0.223133,0.247923,31407,6434350
2017-11-22,0.200532,0.365481,0.200532,0.240816,51812,5352380
2017-11-21,0.138983,0.264357,0.136950,0.198508,38572,3703640
2017-11-20,0.148684,0.184608,0.128054,0.140167,14915,3956020
2017-11-19,0.126873,0.159513,0.126859,0.144766,10088,3370300
2017-11-18,0.138554,0.152634,0.113330,0.126623,17585,3674700
2017-11-17,0.099283,0.185831,0.085074,0.138581,19205,2629100
2017-11-16,0.110707,0.121089,0.098706,0.099514,5365,2927640
2017-11-15,0.099604,0.112397,0.099604,0.110133,6668,2629910
2017-11-14,0.094303,0.106552,0.091732,0.099619,11063,2485870
2017-11-13,0.088917,0.098711,0.078729,0.094172,15110,2340180
2017-11-12,0.125563,0.158184,0.087043,0.088521,7871,3299490
2017-11-11,0.095863,0.147752,0.086937,0.125312,13126,2515280
2017-11-10,0.120047,0.126323,0.096181,0.096181,7848,3144790
2017-11-09,0.133653,0.133653,0.106793,0.119743,7105,3496970
2017-11-08,0.122844,0.134122,0.113940,0.133757,8367,3210950
2017-11-07,0.106060,0.144404,0.103564,0.123067,13592,2767920
2017-11-06,0.106573,0.123953,0.094888,0.120670,9551,2776820
2017-11-05,0.134853,0.136176,0.105390,0.106353,6466,3508040
2017-11-04,0.132366,0.141060,0.127501,0.135108,9101,3438330
2017-11-03,0.132266,0.138366,0.125316,0.132712,13303,3430160
2017-11-02,0.130200,0.147183,0.122866,0.132439,10812,3370990
2017-11-01,0.106354,0.136744,0.104109,0.130025,9450,2749030
2017-10-31,0.088572,0.128686,0.077081,0.106513,15660,2285640
2017-10-30,0.128935,0.128935,0.074523,0.088815,15273,3316380
2017-10-29,0.138454,0.139191,0.116829,0.129768,16652,3549670
2017-10-28,0.137311,0.146821,0.122489,0.138373,13374,3508980
2017-10-27,0.151349,0.158688,0.134885,0.136949,27620,3855000
2017-10-26,0.120190,0.154404,0.119957,0.151335,32880,3051010
2017-10-25,0.140050,0.152576,0.111750,0.120206,12626,3543670
2017-10-24,0.149675,0.208303,0.103883,0.139989,25543,3774500
2017-10-23,0.147457,0.216990,0.079888,0.150012,19906,3705960
2017-10-22,0.142195,0.186490,0.131762,0.147694,17258,3561870
2017-10-21,0.246767,0.246767,0.139920,0.142159,19662,6160820
2017-10-20,0.265296,0.285582,0.189652,0.247272,55699,6600490
2017-10-19,0.154050,0.267198,0.152048,0.265238,31575,3819760
2017-10-18,0.139222,0.202016,0.118995,0.153970,23866,3440130
2017-10-17,0.170998,0.175352,0.138496,0.139058,21335,4210790
2017-10-16,0.163183,0.182627,0.160046,0.171109,37917,4004370
2017-10-15,0.172261,0.202155,0.162840,0.163168,28056,4212320
2017-10-14,0.177185,0.203061,0.154096,0.171955,24367,4317760
2017-10-13,0.195951,0.256303,0.151877,0.177137,35191,4758490
2017-10-12,0.205115,0.244529,0.182890,0.195340,96436,4963260
2017-10-11,0.224659,0.228444,0.203859,0.204942,14269,5416570
2017-10-10,0.202395,0.339603,0.202106,0.224697,28548,-
