Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000047,0.000055,0.000046,0.000052,5031,1095670
2017-11-23,0.000053,0.000058,0.000046,0.000046,7255,1236430
2017-11-22,0.000045,0.000057,0.000043,0.000054,8369,1042950
2017-11-21,0.000047,0.000050,0.000043,0.000044,1255,1106850
2017-11-20,0.000045,0.000049,0.000041,0.000048,3250,1760
2017-11-19,0.000054,0.000055,0.000043,0.000046,4562,2119
2017-11-18,0.000053,0.000058,0.000051,0.000054,1533,2082
2017-11-17,0.000060,0.000066,0.000052,0.000053,2165,2345
2017-11-16,0.000054,0.000063,0.000051,0.000060,5956,2098
2017-11-15,0.000062,0.000118,0.000051,0.000053,6313,2415
2017-11-14,0.000058,0.000107,0.000054,0.000062,5298,2245
2017-11-13,0.000054,0.000060,0.000053,0.000058,7471,2081
2017-11-12,0.000044,0.000105,0.000042,0.000054,19154,1715
2017-11-11,0.000049,0.000049,0.000042,0.000044,2298,1893
2017-11-10,0.000049,0.000053,0.000047,0.000049,1269,1889
2017-11-09,0.000051,0.000051,0.000043,0.000048,2525,1975
2017-11-08,0.000057,0.000065,0.000049,0.000051,2333,2189
2017-11-07,0.000051,0.000058,0.000045,0.000057,4838,1960
2017-11-06,0.000040,0.000051,0.000039,0.000051,2568,1544
2017-11-05,0.000040,0.000045,0.000038,0.000040,2868,1541
2017-11-04,0.000045,0.000046,0.000038,0.000039,1368,1729
2017-11-03,0.000041,0.000052,0.000041,0.000045,2366,1593
2017-11-02,0.000044,0.000044,0.000039,0.000041,4109,1685
2017-11-01,0.000048,0.000050,0.000042,0.000044,2257,1835
2017-10-31,0.000045,0.000053,0.000043,0.000048,2748,1722
2017-10-30,0.000049,0.000051,0.000042,0.000045,2411,1901
2017-10-29,0.000047,0.000052,0.000043,0.000051,1959,1801
2017-10-28,0.000047,0.000049,0.000045,0.000047,10308,1791
2017-10-27,0.000046,0.000048,0.000043,0.000046,1586,1762
2017-10-26,0.000045,0.000048,0.000043,0.000047,3569,1742
