Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.908266,0.912928,0.498181,0.614773,809,503956
2017-11-23,0.987022,0.991844,0.754804,0.909509,306,547654
2017-11-22,1.14,1.40,0.974102,0.987337,1504,631020
2017-11-21,1.14,1.64,0.787494,1.13,4317,634294
2017-11-20,0.724066,1.15,0.715405,1.14,2036,401752
2017-11-19,0.708609,0.748025,0.694281,0.724404,907,393175
2017-11-18,0.691959,0.715387,0.670888,0.709925,327,383937
2017-11-17,0.901746,0.928336,0.677693,0.694623,379,500338
2017-11-16,0.744765,0.919912,0.584036,0.903226,673,413236
2017-11-15,0.536862,0.742460,0.536862,0.740883,256,297881
2017-11-14,0.780764,0.793881,0.528674,0.536495,1597,433211
2017-11-13,0.587081,0.859060,0.582565,0.779114,1095,325745
2017-11-12,0.871483,0.879627,0.498380,0.586227,544,483547
2017-11-11,0.370427,0.960099,0.369976,0.872125,2474,205534
2017-11-10,0.444199,0.457015,0.326101,0.371751,1588,246466
2017-11-09,0.547735,0.547735,0.441406,0.442884,293,303913
2017-11-08,0.521826,0.575268,0.518723,0.548299,552,289538
2017-11-07,0.548298,0.568331,0.514358,0.523469,229,304226
2017-11-06,0.582597,0.606002,0.547182,0.549178,177,323257
2017-11-05,0.581218,0.599707,0.574882,0.581306,254,322492
2017-11-04,0.564682,0.594834,0.551734,0.582321,326,313316
2017-11-03,0.559404,0.594698,0.553172,0.566154,571,310388
2017-11-02,0.536069,0.585281,0.536069,0.560137,1679,297440
2017-11-01,0.503271,0.543235,0.497472,0.535472,246,279242
2017-10-31,0.497761,0.503640,0.449259,0.503640,210,276185
2017-10-30,0.369723,0.609508,0.256558,0.499457,721,205143
2017-10-29,0.569870,0.632247,0.371883,0.371883,324,316195
2017-10-28,0.593633,0.689306,0.564266,0.570651,235,329380
2017-10-27,0.706416,0.719555,0.587079,0.592017,245,391959
2017-10-26,0.688184,0.718131,0.683631,0.706252,182,381842
2017-10-25,0.562867,0.689491,0.548940,0.688265,318,312310
2017-10-24,0.620577,0.633455,0.559521,0.562641,958,344330
2017-10-23,0.724152,0.734808,0.619253,0.621945,1899,401799
2017-10-22,0.728319,0.734111,0.695530,0.725320,874,404111
2017-10-21,0.727283,0.750005,0.714830,0.728099,542,403537
2017-10-20,0.696072,0.740087,0.682047,0.728816,896,386219
2017-10-19,0.681701,0.700480,0.675454,0.695819,180,378245
2017-10-18,0.683289,0.684625,0.626474,0.681347,108,379127
2017-10-17,0.699958,0.701960,0.673291,0.683242,243,388375
2017-10-16,0.689403,0.743634,0.674254,0.699850,464,382518
2017-10-15,0.713912,0.721707,0.660705,0.689310,759,396118
2017-10-14,0.693782,0.852579,0.680005,0.712637,340,384948
2017-10-13,0.659086,0.870576,0.654871,0.693594,1267,365697
2017-10-12,0.594737,0.779465,0.593206,0.657062,1078,329993
2017-10-11,0.585962,0.645043,0.581308,0.594234,921,325124
2017-10-10,0.622585,0.873614,0.581776,0.586060,463,345444
2017-10-09,0.664412,0.876741,0.553399,0.622631,2464,368653
2017-10-08,0.624727,0.665792,0.620114,0.664243,271,346633
2017-10-07,0.614830,0.662110,0.608138,0.626402,228,341142
2017-10-06,0.838792,0.838846,0.608630,0.614632,404,465408
2017-10-05,0.620547,0.875076,0.571315,0.838795,4722,344314
2017-10-04,0.523158,0.622430,0.508448,0.619987,1007,290277
2017-10-03,0.533228,0.546292,0.514411,0.521947,571,295864
2017-10-02,0.549307,0.555378,0.529003,0.533208,2522,304786
2017-10-01,0.543147,0.549549,0.533111,0.549549,70,301368
2017-09-30,0.563263,0.583370,0.539767,0.542854,866,312529
2017-09-29,0.566222,0.572079,0.546543,0.563191,211,314171
2017-09-28,0.568054,0.577067,0.558828,0.566659,109,315187
2017-09-27,0.524961,0.570348,0.524961,0.568033,569,291277
2017-09-26,0.433494,0.531358,0.433467,0.526430,337,240526
2017-09-25,0.503114,0.536065,0.432524,0.433537,316,279156
2017-09-24,0.511449,0.529163,0.491310,0.503625,126,283780
2017-09-23,0.558622,0.573002,0.470431,0.511492,598,309954
2017-09-22,0.398874,0.564410,0.398517,0.560202,164,221317
2017-09-21,0.529580,0.741103,0.396297,0.399331,2152,293840
2017-09-20,0.534244,0.552492,0.524967,0.532192,173,296428
2017-09-19,0.554039,0.569969,0.521959,0.534958,159,307411
2017-09-18,0.498953,0.576071,0.498953,0.552701,182,276847
2017-09-17,0.449966,0.525336,0.437977,0.499949,191,249666
2017-09-16,0.504465,0.524000,0.450273,0.450273,202,279905
2017-09-15,0.438089,0.516378,0.408628,0.505783,224,243076
2017-09-14,0.523487,0.535917,0.434701,0.434701,281,290459
2017-09-13,0.589562,0.591707,0.510319,0.523514,372,327121
2017-09-12,0.579289,0.620574,0.553884,0.591812,155,321422
2017-09-11,0.595028,0.612639,0.558460,0.578735,472,330154
2017-09-10,0.541367,0.604702,0.506016,0.596039,312,300380
2017-09-09,0.522791,0.637880,0.507383,0.542762,505,290073
2017-09-08,0.558976,0.666742,0.499974,0.521780,328,310151
2017-09-07,0.576962,0.577058,0.542819,0.558864,215,320130
2017-09-06,0.533275,0.608197,0.533053,0.578068,1456,295890
2017-09-05,0.519401,0.542711,0.489344,0.532667,922,288192
2017-09-04,0.557050,0.597920,0.500864,0.516720,1828,309082
2017-09-03,0.532811,0.746920,0.532811,0.556864,1054,295633
2017-09-02,0.542909,0.701041,0.519495,0.532468,185,301236
2017-09-01,0.614067,0.701824,0.535434,0.542230,2179,340718
2017-08-31,0.512900,0.732195,0.512812,0.613954,836,284585
2017-08-30,0.505437,0.752916,0.505358,0.513797,958,280444
2017-08-29,0.526705,0.760608,0.506112,0.506112,3151,292245
2017-08-28,0.382554,0.731646,0.370061,0.525811,781,212262
2017-08-27,0.753791,0.762052,0.370151,0.382956,1553,418244
2017-08-26,0.371333,0.755556,0.364166,0.753960,1563,206036
2017-08-25,0.516982,0.718634,0.366395,0.371220,1655,286850
2017-08-24,0.666022,0.677501,0.496590,0.517798,40,369546
2017-08-23,0.484934,0.685586,0.483280,0.665734,264,269068
2017-08-22,0.328196,0.664221,0.297173,0.485925,820,182101
2017-08-21,0.336720,0.500416,0.326820,0.327438,17,186831
2017-08-20,0.297054,0.530590,0.290195,0.338003,27,164822
2017-08-19,0.246553,0.618710,0.246507,0.298446,1622,136801
2017-08-18,0.380047,0.381433,0.235227,0.246764,67,210871
2017-08-17,0.228176,0.421370,0.219548,0.381213,233,126605
2017-08-16,0.209970,0.228427,0.199982,0.228387,95,116503
2017-08-15,0.302979,0.309942,0.195563,0.209740,856,168110
2017-08-14,0.325161,0.345447,0.295696,0.302167,459,180417
2017-08-13,0.311547,0.339622,0.310888,0.324954,885,172863
2017-08-12,0.294035,0.318925,0.290972,0.311836,107,163147
2017-08-11,0.290404,0.298243,0.283418,0.294264,159,161132
2017-08-10,0.285992,0.316779,0.283005,0.290421,313,158684
2017-08-09,0.292610,0.293310,0.277842,0.285965,320,162356
2017-08-08,0.290297,0.298011,0.286612,0.292808,542,161073
2017-08-07,0.275613,0.291298,0.273208,0.290004,193,152925
2017-08-06,0.278799,0.285375,0.270249,0.276230,89,154693
2017-08-05,0.244352,0.353701,0.244143,0.278732,119,135580
2017-08-04,0.239710,0.298984,0.238070,0.244432,229,133004
2017-08-03,0.231407,0.240927,0.231262,0.239770,123,128397
2017-08-02,0.233494,0.235623,0.227419,0.230994,75,129555
2017-08-01,0.256663,0.311962,0.227433,0.233538,107,142411
2017-07-31,0.274332,0.280379,0.250154,0.256539,139,152214
2017-07-30,0.271961,0.274808,0.260344,0.274051,103,150899
2017-07-29,0.278305,0.294299,0.267359,0.271999,87,154419
2017-07-28,0.296731,0.331865,0.273346,0.279364,218,164643
2017-07-27,0.296665,0.302848,0.282182,0.295834,135,164606
2017-07-26,0.300831,0.306194,0.283373,0.295825,112,166918
2017-07-25,0.307557,0.341230,0.281520,0.300695,182,170650
2017-07-24,0.306712,0.335633,0.302265,0.307590,162,170181
2017-07-23,0.315823,0.318798,0.296568,0.307069,256,175236
2017-07-22,0.297454,0.321665,0.296030,0.315652,73,165044
2017-07-21,0.315816,0.366612,0.291927,0.297514,143,175232
2017-07-20,0.251524,0.323383,0.251524,0.313491,118,139559
2017-07-19,0.256798,0.309725,0.248561,0.252283,209,142486
2017-07-18,0.255653,0.269289,0.240044,0.256390,714,141850
2017-07-17,0.221520,0.255415,0.221520,0.254995,369,122912
2017-07-16,0.248562,0.250449,0.213091,0.221766,63,137916
2017-07-15,0.259576,0.262584,0.228822,0.249311,104,144027
2017-07-14,0.280922,0.282216,0.252483,0.260022,93,155871
2017-07-13,0.266236,0.282351,0.258864,0.281128,143,147722
2017-07-12,0.257214,0.268303,0.250592,0.266038,271,142716
2017-07-11,0.261276,0.275125,0.251679,0.258498,408,144970
2017-07-10,0.302104,0.423255,0.254632,0.261833,179,167624
2017-07-09,0.307479,0.431122,0.301517,0.301517,172,170606
2017-07-08,0.325214,0.349747,0.299470,0.307204,278,180446
2017-07-07,0.313328,0.348486,0.300149,0.324941,288,173851
2017-07-06,0.441623,0.441919,0.289471,0.313098,165,245036
2017-07-05,0.288045,0.442917,0.282143,0.441403,306,159823
2017-07-04,0.281580,0.452650,0.281580,0.288200,208,156236
2017-07-03,0.248998,0.463972,0.247079,0.282222,247,138158
2017-07-02,0.326824,0.437002,0.202833,0.249918,743,181340
2017-07-01,0.318657,0.448369,0.204177,0.326864,244,176808
2017-06-30,0.193403,0.739509,0.174994,0.318779,3633,107310
2017-06-29,0.179112,0.255002,0.174961,0.193018,106,99381
2017-06-28,0.178410,0.382672,0.171795,0.179278,382,98992
2017-06-27,0.170646,0.198890,0.160466,0.177255,113,94684
2017-06-26,0.215206,0.218027,0.139266,0.166709,126,119408
