Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.187720,0.197849,0.168483,0.196441,826,2244490
2017-11-23,0.174930,0.191005,0.154124,0.187978,4840,2093360
2017-11-22,0.187571,0.189875,0.156697,0.174669,243,2247990
2017-11-21,0.193533,0.220231,0.135038,0.187127,6129,2319440
2017-11-20,0.159460,0.195065,0.158190,0.193532,10471,1911320
2017-11-19,0.152526,0.160498,0.149066,0.159543,1539,1830030
2017-11-18,0.129475,0.154807,0.121764,0.152800,725,1554950
2017-11-17,0.150771,0.155917,0.107386,0.129969,3716,1814080
2017-11-16,0.149727,0.160014,0.148214,0.150929,250,1801520
2017-11-15,0.135272,0.172174,0.135272,0.149176,496,1613250
2017-11-14,0.122240,0.262803,0.122240,0.135181,10396,1453530
2017-11-13,0.122770,0.155255,0.120834,0.121987,494,1460790
2017-11-12,0.137031,0.137031,0.102595,0.122526,245,1630470
2017-11-11,0.123010,0.149794,0.108099,0.137127,4800,1468120
2017-11-10,0.144586,0.155885,0.077214,0.123451,3471,1729140
2017-11-09,0.137929,0.144901,0.128618,0.144135,6014,1653770
2017-11-08,0.134058,0.145314,0.132581,0.138081,2120,1609450
2017-11-07,0.135388,0.149255,0.124886,0.134467,4742,1625200
2017-11-06,0.134362,0.139273,0.125388,0.135585,5682,1618340
2017-11-05,0.193758,0.258256,0.133645,0.134211,397,2333740
2017-11-04,0.131065,0.195726,0.128274,0.193643,258,1578630
2017-11-03,0.119154,0.164169,0.117712,0.131406,1228,1436150
2017-11-02,0.121081,0.130757,0.118887,0.119343,368,1459390
2017-11-01,0.126045,0.131412,0.116655,0.120944,785,1520630
2017-10-31,0.122828,0.126704,0.111071,0.126151,3092,1484590
2017-10-30,0.109874,0.124403,0.106313,0.123247,1100,1328760
2017-10-29,0.128736,0.132102,0.108875,0.110682,210,1576160
2017-10-28,0.147242,0.173904,0.116340,0.128911,2629,1802590
2017-10-27,0.111680,0.147581,0.109227,0.146843,551,1367740
2017-10-26,0.108603,0.113054,0.086757,0.111654,614,1329930
2017-10-25,0.166693,0.167036,0.103233,0.108615,440,2041480
2017-10-24,0.111211,0.166779,0.105803,0.165241,16,1362000
2017-10-23,0.127752,0.130985,0.110096,0.111453,723,1566130
2017-10-22,0.113599,0.129149,0.104432,0.127958,4657,1395050
2017-10-21,0.131036,0.131036,0.112090,0.113570,652,1608970
2017-10-20,0.120844,0.150628,0.120487,0.131308,1932,1484670
2017-10-19,0.123829,0.155591,0.115631,0.120810,839,1537480
2017-10-18,0.116844,0.124360,0.106734,0.123765,854,1450280
2017-10-17,0.146498,0.146917,0.116120,0.116872,429,1819180
2017-10-16,0.133069,0.165470,0.132910,0.146475,1948,1652850
2017-10-15,0.157839,0.158346,0.118512,0.133029,566,1961520
2017-10-14,0.120233,0.170006,0.119615,0.157554,1281,1496610
2017-10-13,0.138840,0.272609,0.118065,0.120185,6927,1729580
2017-10-12,0.158182,0.277337,0.128839,0.138440,8160,1970540
2017-10-11,0.157639,0.172203,0.156025,0.158157,2877,1963780
2017-10-10,0.172691,0.175391,0.148028,0.157659,11103,2144050
2017-10-09,0.147112,0.184509,0.146118,0.172546,7208,1826480
2017-10-08,0.126660,0.175116,0.126568,0.147137,15192,1571780
2017-10-07,0.194363,0.201489,0.110563,0.126934,5739,2413210
2017-10-06,0.166753,0.194646,0.140737,0.194646,1381,2070390
2017-10-05,0.131419,0.173148,0.129409,0.166723,5130,1631760
2017-10-04,0.129725,0.144059,0.128774,0.131306,6598,1610560
2017-10-03,0.175052,0.222490,0.128338,0.129426,7909,2172890
2017-10-02,0.141544,1.08,0.140770,0.174997,7111,1756440
2017-10-01,0.147092,0.954030,0.133392,0.141565,7062,1824740
2017-09-30,0.141939,0.149183,0.136319,0.147014,2240,1761030
2017-09-29,0.145663,0.146054,0.139755,0.141921,20,1807220
2017-09-28,0.144854,0.155313,0.142267,0.145805,3753,1797190
2017-09-27,0.135256,0.152258,0.133935,0.144911,11075,1677590
2017-09-26,0.140946,0.142140,0.128572,0.135424,2892,1746880
2017-09-25,0.132304,0.143244,0.126948,0.140986,12838,1639760
2017-09-24,0.127602,0.143606,0.087003,0.132186,7115,1589640
2017-09-23,0.116362,0.130999,0.115167,0.127606,4617,1455430
2017-09-22,0.109341,0.349541,0.109246,0.116512,12168,1362350
2017-09-21,0.128182,0.146469,0.108098,0.109468,1236,1597090
2017-09-20,0.131627,0.132128,0.122105,0.128813,402,1639140
2017-09-19,0.137763,0.145520,0.124314,0.131801,1936,1716980
2017-09-18,0.118183,0.153442,0.118183,0.137403,1024,1472630
2017-09-17,0.116019,0.128976,0.106718,0.118416,819,1468950
2017-09-16,0.125773,0.129206,0.112012,0.115774,744,1591620
2017-09-15,0.103913,0.132956,0.089345,0.124672,449,1315750
2017-09-14,0.137202,0.139400,0.103739,0.103805,1047,1737200
2017-09-13,0.163357,0.163357,0.128800,0.137197,2308,2074290
2017-09-12,0.150093,0.196624,0.144229,0.163290,16676,1898500
2017-09-11,0.151095,0.158105,0.142671,0.150139,3598,1907370
2017-09-10,0.176482,0.176482,0.143110,0.150631,576,2224180
2017-09-09,0.158619,0.180024,0.150883,0.176317,7327,1992850
2017-09-08,0.179125,0.184138,0.130743,0.158539,6880,2253000
2017-09-07,0.165219,0.179939,0.158836,0.179184,21432,2079720
2017-09-06,0.161068,0.173660,0.083152,0.165153,22607,2037630
2017-09-05,0.161846,0.164365,0.136330,0.162602,2092,2046590
2017-09-04,0.171167,0.179577,0.048068,0.162425,8518,2158390
2017-09-03,0.184421,0.200334,0.167581,0.171086,4948,2325170
2017-09-02,0.194733,0.202919,0.176008,0.184302,12772,2442580
2017-09-01,0.207305,0.208149,0.190390,0.194505,12710,2596860
2017-08-31,0.199427,0.248573,0.189839,0.207089,76138,2431710
2017-08-30,0.189300,0.238375,0.171169,0.225108,51544,2297410
2017-08-29,0.167436,0.327341,0.159506,0.189413,12900,1974610
2017-08-28,0.159092,0.205929,0.157428,0.167458,9780,1871810
2017-08-27,0.152918,0.161763,0.149500,0.158932,5440,1781830
2017-08-26,0.153708,0.164466,0.145494,0.152939,11598,1782370
