Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,2.7e-07,4.4e-07,2.7e-07,3e-07,1099,321632
2017-11-23,4.4e-07,4.7e-07,2.7e-07,2.8e-07,1749,517671
2017-11-22,2.2e-07,9.5e-07,1.8e-07,4.6e-07,9027,252467
2017-11-21,3e-07,3.7e-07,2e-07,2.2e-07,1638,347873
2017-11-20,2.3e-07,3.1e-07,2e-07,3e-07,1680,267780
2017-11-19,2.5e-07,2.8e-07,2.2e-07,2.4e-07,1003,273639
2017-11-18,2.1e-07,2.6e-07,1.9e-07,2.5e-07,3457,227011
2017-11-17,2.6e-07,2.9e-07,2e-07,2.1e-07,1354,287439
2017-11-16,3.7e-07,3.9e-07,1.7e-07,2.7e-07,1986,405039
2017-11-15,3.5e-07,4e-07,3.4e-07,3.7e-07,367,375228
2017-11-14,3.5e-07,3.9e-07,3.2e-07,3.3e-07,1200,376360
2017-11-13,3.1e-07,4.1e-07,3e-07,3.5e-07,1604,324192
2017-11-12,4.4e-07,4.4e-07,2.9e-07,3.1e-07,846,456315
2017-11-11,4.3e-07,4.9e-07,3.3e-07,4.3e-07,1724,442161
2017-11-10,5.8e-07,5.8e-07,4.1e-07,4.4e-07,753,583973
2017-11-09,5.4e-07,5.9e-07,4.8e-07,5.6e-07,2171,544792
2017-11-08,5.7e-07,5.9e-07,4.8e-07,5.5e-07,755,567926
2017-11-07,4.5e-07,6.2e-07,4.4e-07,5.7e-07,1622,441306
2017-11-06,4.8e-07,5.4e-07,4.3e-07,4.5e-07,840,468222
2017-11-05,4.9e-07,5e-07,4.1e-07,4.8e-07,1003,472644
2017-11-04,4e-07,5.4e-07,3.8e-07,4.8e-07,2271,375312
2017-11-03,4.4e-07,5.3e-07,3.5e-07,3.9e-07,2539,408393
2017-11-02,5.8e-07,5.9e-07,1.7e-07,4.4e-07,4125,534354
2017-11-01,5.9e-07,7.7e-07,5.3e-07,5.7e-07,4457,545083
2017-10-31,7.5e-07,0.000001,5.7e-07,6e-07,4980,678370
2017-10-30,8.5e-07,8.8e-07,5.2e-07,7.5e-07,5696,761437
2017-10-29,0.000001,0.000002,7.8e-07,9e-07,6079,1117330
2017-10-28,0.000006,0.000006,0.000001,0.000001,7980,5382460
2017-10-27,0.000004,0.000006,0.000003,0.000006,9049,3536770
2017-10-26,0.000049,0.000054,0.000034,0.000045,4461,42343000
2017-10-25,0.000055,0.000055,6.3e-07,0.000049,2855,47066100
2017-10-24,0.000053,0.000058,0.000050,0.000055,31,44938400
2017-10-23,0.000028,0.000055,0.000026,0.000054,193,23486700
2017-10-22,0.000059,0.000060,0.000026,0.000026,480,48873800
