Date,Open,High,Low,Close,Volume,Market_cap
2017-11-22,0.021387,0.022072,0.020618,0.020909,39412,2694530
2017-11-21,0.017464,0.023318,0.016085,0.021461,40446,2200280
2017-11-20,0.015188,0.019092,0.015103,0.017455,20534,1913540
2017-11-19,0.012271,0.015164,0.012271,0.015162,7803,1546000
2017-11-18,0.012050,0.013492,0.011211,0.012299,5238,1518160
2017-11-17,0.009107,0.012618,0.008690,0.012036,10879,1147390
2017-11-16,0.010707,0.012040,0.008828,0.010220,7993,1348930
2017-11-15,0.012231,0.012814,0.010166,0.010652,7085,1540980
2017-11-14,0.011354,0.012632,0.009560,0.012300,5252,1430500
2017-11-13,0.011700,0.012846,0.011332,0.012192,9028,1474140
2017-11-11,0.014554,0.017070,0.014430,0.016684,14481,1833620
2017-11-10,0.016490,0.017025,0.013721,0.014553,12641,-
2017-11-09,0.016195,0.017356,0.013056,0.016484,7135,-
2017-11-08,0.016193,0.016764,0.014112,0.016165,9584,-
