Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.941459,1.01,0.922411,0.929605,25712,-
2017-11-23,0.929460,1.01,0.919443,0.942748,6380,-
2017-11-22,0.949336,1.02,0.897125,0.929792,28742,-
2017-11-21,0.906852,1.05,0.862397,0.947036,57950,-
2017-11-20,0.976642,0.977108,0.712974,0.906686,54451,-
2017-11-19,0.694453,1.02,0.674641,0.977095,77775,-
2017-11-18,0.691877,0.719470,0.596145,0.695740,12383,-
2017-11-17,0.756854,0.774667,0.616586,0.694540,10672,-
2017-11-16,0.748498,0.780999,0.600835,0.758097,19412,-
2017-11-15,0.727210,0.787413,0.612981,0.744731,7659,-
2017-11-14,0.680452,0.727194,0.624364,0.726712,3691,-
2017-11-13,0.655124,0.759015,0.577939,0.679013,19531,-
2017-11-12,0.657237,0.672197,0.556464,0.654171,7386,-
2017-11-11,0.679255,0.703274,0.629399,0.657721,12346,-
2017-11-10,0.714880,0.781708,0.639857,0.681707,1894,-
2017-11-09,0.665953,0.750957,0.585699,0.712762,5057,-
2017-11-08,0.664338,0.742603,0.657949,0.666675,12143,-
2017-11-07,0.751551,0.776291,0.652367,0.666431,10397,-
2017-11-06,0.775581,0.777979,0.643129,0.752757,13166,-
2017-11-05,0.803699,0.825290,0.596962,0.773863,39036,-
2017-11-04,0.779234,0.899764,0.659633,0.805223,9759,-
2017-11-03,0.772561,0.961319,0.645612,0.781264,53252,-
2017-11-02,0.836363,0.952341,0.769462,0.773573,20393,-
2017-11-01,0.792758,0.916025,0.776686,0.835429,35483,-
2017-10-31,0.886982,0.919674,0.785250,0.793368,34797,-
2017-10-30,0.868225,0.913715,0.860881,0.867088,2842,-
2017-10-29,0.905659,0.986336,0.866579,0.873291,47794,-
2017-10-28,0.872378,0.912638,0.833806,0.906900,16954,-
2017-10-27,0.856282,0.958835,0.855642,0.870013,29240,-
2017-10-26,0.916699,0.951410,0.834589,0.856167,50897,-
2017-10-25,0.871892,0.918441,0.792385,0.916807,61188,-
2017-10-24,0.986479,0.986479,0.767666,0.871542,39866,-
2017-10-23,0.911019,1.02,0.727727,0.988675,75878,-
2017-10-22,0.992922,1.00,0.903781,0.912449,9928,-
2017-10-21,1.02,1.03,0.912249,0.992622,16685,-
2017-10-20,1.01,1.07,0.895857,1.02,2447,-
2017-10-19,0.983318,1.03,0.916544,1.01,12451,-
2017-10-18,0.646618,1.02,0.636878,0.982813,67779,-
2017-10-17,0.473830,0.762017,0.473830,0.646569,15830,-
2017-10-16,0.377261,0.706391,0.368673,0.473610,7594,-
2017-10-15,0.760664,0.816019,0.376552,0.377208,2415,-
2017-10-14,0.791385,0.856990,0.682965,0.759305,4650,-
2017-10-13,0.808330,0.868103,0.779751,0.791170,18358,-
