Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.007157,0.007707,0.006883,0.006974,1,40808
2017-11-23,0.007408,0.008667,0.006925,0.007166,226,42238
2017-11-22,0.006152,0.009423,0.006152,0.007445,120,35080
2017-11-21,0.006824,0.006857,0.006068,0.006142,18,38910
2017-11-20,0.006530,0.007011,0.006419,0.006829,84,37235
2017-11-19,0.006232,0.007394,0.006208,0.006554,278,35533
2017-11-18,0.006303,0.008757,0.006099,0.006242,143,35941
2017-11-17,0.006651,0.008189,0.006204,0.006327,204,37926
2017-11-16,0.006207,0.008388,0.006068,0.006673,62,35392
2017-11-15,0.005421,0.007828,0.005421,0.006175,260,30912
2017-11-14,0.006228,0.006471,0.004959,0.005417,470,35514
2017-11-13,0.004698,0.007345,0.004672,0.006223,42,26789
2017-11-12,0.005385,0.005385,0.004334,0.004688,155,30703
2017-11-11,0.005128,0.005612,0.004829,0.005384,116,29242
2017-11-10,0.006078,0.006218,0.005147,0.005147,68,34656
2017-11-09,0.006204,0.008840,0.005833,0.006028,53,35374
2017-11-08,0.005708,0.006211,0.005676,0.006211,211,32547
2017-11-07,0.006816,0.006983,0.005595,0.005723,66,38868
2017-11-06,0.007598,0.007610,0.006595,0.006836,55,43326
2017-11-05,0.006865,0.007891,0.006497,0.007583,138,39142
2017-11-04,0.007948,0.008608,0.006734,0.006875,265,45322
2017-11-03,0.006681,0.008131,0.006494,0.007969,22,38095
2017-11-02,0.006190,0.010349,0.006190,0.006689,88,35295
2017-11-01,0.009021,0.009024,0.006005,0.006182,98,51441
2017-10-31,0.006879,0.009028,0.006841,0.009028,137,39225
2017-10-30,0.007588,0.007758,0.006107,0.006904,172,43267
2017-10-29,0.006218,0.007861,0.006147,0.007792,371,35453
2017-10-28,0.006810,0.006886,0.006061,0.006274,2,38830
2017-10-27,0.007090,0.007216,0.006380,0.006799,7,40430
2017-10-26,0.007158,0.007250,0.006807,0.007103,21,40815
2017-10-25,0.007055,0.007189,0.006301,0.007159,45,40228
2017-10-24,0.006049,0.007061,0.005743,0.006965,53,34491
2017-10-23,0.005979,0.006174,0.005664,0.006063,10,34094
2017-10-22,0.006436,0.006492,0.005802,0.005989,92,36699
2017-10-21,0.006834,0.006853,0.006159,0.006434,50,38970
2017-10-20,0.006937,0.008586,0.006424,0.006844,119,39558
2017-10-19,0.010297,0.010297,0.006091,0.006936,120,58714
2017-10-18,0.006122,0.010341,0.006005,0.010292,67,34908
2017-10-17,0.010970,0.010978,0.006101,0.006117,41,62551
2017-10-16,0.008192,0.011052,0.005451,0.010970,78,46712
2017-10-15,0.004682,0.009681,0.004654,0.008190,48,26694
2017-10-14,0.009846,0.009846,0.004562,0.004673,359,56141
2017-10-13,0.012231,0.012280,0.007265,0.009843,50,69740
2017-10-12,0.007577,0.013227,0.005681,0.012193,655,43206
2017-10-11,0.004911,0.007603,0.004874,0.007571,23,28004
2017-10-10,0.009381,0.009527,0.004610,0.004912,110,53490
2017-10-09,0.006418,0.009425,0.006062,0.009382,217,36594
2017-10-08,0.009436,0.010354,0.004348,0.006416,227,53802
2017-10-07,0.011267,0.011291,0.009111,0.009460,138,64246
2017-10-06,0.010806,0.011304,0.010387,0.011263,389,61615
2017-10-05,0.010510,0.010914,0.010248,0.010806,1039,59930
2017-10-04,0.010861,0.011372,0.010462,0.010502,350,61931
2017-10-03,0.011352,0.011768,0.010615,0.010837,521,64727
2017-10-02,0.011969,0.012554,0.011209,0.011351,70,68246
2017-10-01,0.013226,0.013311,0.011682,0.011974,304,75413
2017-09-30,0.011541,0.013275,0.011541,0.013275,332,65806
2017-09-29,0.014248,0.014282,0.011175,0.011570,197,81242
2017-09-28,0.011314,0.014269,0.011195,0.014256,90,64511
2017-09-27,0.010261,0.013246,0.010253,0.011319,57,58507
2017-09-26,0.012086,0.014241,0.010281,0.010285,220,68916
2017-09-25,0.011111,0.012162,0.011107,0.012083,32,63355
2017-09-24,0.011184,0.014356,0.010731,0.011121,165,63771
2017-09-23,0.011507,0.012730,0.009864,0.011184,265,65614
2017-09-22,0.009708,0.013325,0.009707,0.011540,188,55357
2017-09-21,0.013360,0.014251,0.009651,0.009719,225,76181
2017-09-20,0.013508,0.013902,0.012734,0.013423,125,77024
2017-09-19,0.015316,0.015602,0.013329,0.013527,47,87331
2017-09-18,0.012327,0.015279,0.012327,0.015279,55,70288
2017-09-17,0.013023,0.014351,0.011735,0.012351,180,74256
2017-09-16,0.012806,0.015756,0.012242,0.013031,40,73020
2017-09-15,0.010760,0.015000,0.010069,0.012847,176,61352
2017-09-14,0.012802,0.014854,0.010681,0.010681,120,72998
2017-09-13,0.013716,0.013766,0.012514,0.012798,204,78212
