Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,2.64,3.09,2.48,3.09,749111,9822920
2017-11-23,2.74,3.04,2.64,2.64,772249,10226700
2017-11-22,2.83,3.38,2.73,2.75,1598860,10564000
2017-11-21,2.50,3.41,2.07,2.79,2743730,9306360
2017-11-20,2.17,2.69,1.89,2.47,1195060,8078830
2017-11-19,2.10,2.37,1.92,2.17,765956,7839150
2017-11-18,2.13,2.57,1.64,2.11,797857,7919460
2017-11-17,2.79,3.18,2.09,2.16,1222120,10401100
2017-11-16,2.68,3.80,2.54,2.74,3548140,-
2017-11-15,2.01,2.68,1.80,2.68,683667,-
