Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.032599,0.041958,0.031992,0.037526,83379,19282600
2017-11-23,0.030452,0.042195,0.030069,0.032763,157076,18012300
2017-11-22,0.032456,0.033248,0.025688,0.030382,131228,19197600
2017-11-21,0.029512,0.036947,0.028203,0.032414,87704,17456600
2017-11-20,0.035431,0.039711,0.029373,0.029558,195329,20957700
2017-11-19,0.038124,0.043286,0.031366,0.035470,207449,22550400
2017-11-18,0.036461,0.039949,0.030130,0.038223,198759,21566600
2017-11-17,0.036340,0.036533,0.029363,0.036516,196155,21495000
2017-11-16,0.033118,0.039443,0.029666,0.036365,193653,19589400
2017-11-15,0.040200,0.040478,0.032587,0.033144,69690,23778500
2017-11-14,0.034649,0.040187,0.031584,0.040178,177358,20495100
2017-11-13,0.034840,0.040805,0.031172,0.034651,172062,20607800
2017-11-12,0.037735,0.040781,0.032903,0.034785,7308,22320500
2017-11-11,0.038567,0.048109,0.036099,0.037731,131581,22812100
2017-11-10,0.041600,0.045384,0.032443,0.038679,110269,21450300
2017-11-09,0.036770,0.042985,0.030817,0.041580,151250,18959700
2017-11-08,0.032127,0.038606,0.029385,0.036968,144405,16565600
2017-11-07,0.032687,0.033360,0.026074,0.032149,137245,16854300
2017-11-06,0.032547,0.033505,0.026938,0.032638,135745,-
2017-11-05,0.032963,0.035583,0.017793,0.032516,132948,-
2017-11-04,0.030652,0.035909,0.029492,0.032920,122162,-
2017-11-03,0.031746,0.038081,0.028888,0.030645,100132,-
2017-11-02,0.037409,0.037700,0.025619,0.031593,110972,-
2017-11-01,0.042132,0.042372,0.029808,0.037306,107042,-
2017-10-31,0.045862,0.049434,0.036752,0.042205,76419,-
2017-10-30,0.048683,0.049503,0.036910,0.045838,91539,-
2017-10-29,0.047161,0.052361,0.041311,0.048782,84684,-
2017-10-28,0.044256,0.050360,0.040967,0.047181,60115,-
2017-10-27,0.032879,0.044353,0.032879,0.044217,49927,-
2017-10-26,0.030190,0.038748,0.029821,0.032896,21246,-
2017-10-25,0.049797,0.051998,0.030165,0.030165,28794,-
2017-10-24,0.035932,0.049227,0.034156,0.047694,14453,-
2017-10-23,0.055958,0.055992,0.033822,0.035956,6797,-
2017-10-22,0.054284,0.061006,0.044307,0.055991,10362,-
2017-10-21,0.069737,0.069737,0.049041,0.054207,15298,-
2017-10-20,0.064584,0.073760,0.048819,0.069828,16072,-
2017-10-19,0.049265,0.064637,0.046291,0.064637,13888,-
