Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.004822,0.006177,0.004822,0.006087,373040,317314
2017-11-23,0.005265,0.006087,0.004816,0.004829,18583,346445
2017-11-22,0.005277,0.006834,0.004975,0.005267,234910,347253
2017-11-21,0.005683,0.005767,0.004872,0.005264,337347,373967
2017-11-20,0.006596,0.006680,0.005110,0.005682,276678,434049
2017-11-19,0.006853,0.007151,0.006174,0.006599,236973,450940
2017-11-18,0.006688,0.008490,0.006099,0.006866,2488090,440072
2017-11-17,0.007453,0.009482,0.006404,0.006714,727665,490395
2017-11-16,0.006354,0.007968,0.006095,0.007700,1119360,418131
2017-11-15,0.006607,0.007201,0.006219,0.006321,321915,434733
2017-11-14,0.006923,0.008217,0.005719,0.006602,685005,455537
2017-11-13,0.006341,0.007492,0.006341,0.006908,631507,417248
2017-11-12,0.006961,0.007700,0.005886,0.006332,736398,458057
2017-11-11,0.007889,0.008206,0.006677,0.007146,1006080,519084
2017-11-10,0.009269,0.012625,0.006641,0.007917,1028240,609928
2017-11-09,0.007989,0.010658,0.006963,0.009242,889833,525686
2017-11-08,0.008748,0.009503,0.007025,0.007923,411761,575618
2017-11-07,0.008079,0.009974,0.007328,0.008775,246537,531592
2017-11-06,0.006628,0.010400,0.005035,0.008092,296138,436160
2017-11-05,0.005090,0.005886,0.004799,0.005886,50588,334940
2017-11-04,0.005113,0.006277,0.004643,0.005100,270329,336438
2017-11-03,0.006417,0.007800,0.004213,0.005125,7612,422285
2017-11-02,0.007405,0.008884,0.005881,0.006426,348047,487281
2017-11-01,0.007215,0.009278,0.007045,0.007397,712648,474757
2017-10-31,0.007317,0.010036,0.006942,0.007157,229948,481460
2017-10-30,0.006778,0.008609,0.006730,0.007305,948265,446022
2017-10-29,0.007903,0.009673,0.006929,0.007431,211099,520049
2017-10-28,0.008060,0.008750,0.006698,0.007914,259611,530361
2017-10-27,0.007328,0.009148,0.006911,0.008038,187657,482231
2017-10-26,0.009014,0.009201,0.007084,0.007783,700620,593146
2017-10-25,0.008944,0.009259,0.006877,0.009015,39153,588509
2017-10-24,0.008298,0.009883,0.007968,0.008940,875975,546055
2017-10-23,0.010574,0.010735,0.007785,0.008317,354248,695769
2017-10-22,0.010655,0.011097,0.009389,0.010591,1586150,701099
2017-10-21,0.011728,0.012283,0.009797,0.011040,1121690,771704
2017-10-20,0.012389,0.012594,0.010125,0.011752,1040310,815236
2017-10-19,0.011099,0.012994,0.011015,0.012386,825176,730355
2017-10-18,0.011595,0.015186,0.010474,0.011093,90261,763003
2017-10-17,0.009945,0.023715,0.007443,0.011595,1878190,654420
2017-10-16,0.011515,0.012545,0.007468,0.009944,592264,757713
2017-10-15,0.013792,0.019466,0.009907,0.011513,555652,907556
2017-10-14,0.009602,0.034473,0.009005,0.013768,2849890,631830
2017-10-13,0.009780,0.011907,0.008123,0.009599,614123,643564
2017-10-12,0.009619,0.009750,0.007940,0.009750,198662,632958
2017-10-11,0.009415,0.010620,0.008125,0.009611,495917,619550
2017-10-10,0.011454,0.011643,0.008659,0.009417,161697,753715
2017-10-09,0.013027,0.013799,0.010604,0.011455,313393,857214
2017-10-08,0.015955,0.016004,0.011832,0.013023,5617,1049870
2017-10-07,0.013553,0.016035,0.011215,0.015997,110977,891848
2017-10-06,0.012536,0.014008,0.007813,0.013539,138693,824893
2017-10-05,0.015612,0.015622,0.010793,0.012536,105787,1027270
2017-10-04,0.017377,0.017388,0.010963,0.015597,158511,1143460
2017-10-03,0.012985,0.016132,0.010753,0.016114,172339,854462
2017-10-02,0.015831,0.016276,0.012667,0.012985,2961,1041700
2017-10-01,0.016944,0.017020,0.012738,0.015838,215021,1114920
2017-09-30,0.018599,0.019362,0.016013,0.016934,230798,1223890
2017-09-29,0.016866,0.018892,0.016268,0.018597,3519,1109830
2017-09-28,0.018896,0.020208,0.015473,0.016879,534295,1243390
2017-09-27,0.018891,0.020917,0.016622,0.018895,139870,1243070
2017-09-26,0.016308,0.021716,0.016307,0.018855,14088,1073080
2017-09-25,0.015059,0.017787,0.015053,0.016309,466892,990901
2017-09-24,0.015817,0.019663,0.015074,0.015074,121856,1040800
2017-09-23,0.017879,0.022192,0.015678,0.015818,11470,1176510
2017-09-22,0.015733,0.017937,0.012464,0.017930,488239,1035290
2017-09-21,0.024231,0.025281,0.015659,0.015751,14451,1594430
2017-09-20,0.025543,0.027209,0.024062,0.024350,489747,1680800
2017-09-19,0.027182,0.030243,0.022956,0.025577,491097,1788650
2017-09-18,0.022389,0.027315,0.022389,0.027117,553704,1473270
2017-09-17,0.025437,0.029081,0.022064,0.022434,18333,1673790
2017-09-16,0.031016,0.034030,0.019879,0.025397,346536,2040940
