Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.067725,0.075303,0.064957,0.073271,106264,5621140
2017-11-23,0.072430,0.076948,0.068087,0.068087,132550,6011660
2017-11-22,0.061780,0.078139,0.061139,0.071912,154985,5127710
2017-11-21,0.055832,0.065039,0.052248,0.061727,99538,4634070
2017-11-20,0.069569,0.070943,0.054864,0.055903,210326,5774250
2017-11-19,0.067380,0.073999,0.065899,0.066894,71315,5592540
2017-11-18,0.073992,0.073992,0.065034,0.067669,155493,6141330
2017-11-17,0.069649,0.074286,0.065572,0.074171,161276,5780880
2017-11-16,0.071938,0.072639,0.066697,0.069724,175535,5970840
2017-11-15,0.080356,0.083368,0.065530,0.071905,114337,6669510
2017-11-14,0.072111,0.080772,0.064089,0.080173,175954,5985220
2017-11-13,0.071317,0.076036,0.061730,0.072066,139516,5919310
2017-11-12,0.075809,0.077833,0.063495,0.071229,130506,6292140
2017-11-11,0.083551,0.086688,0.071446,0.075817,256154,6934760
2017-11-10,0.089840,0.094105,0.080387,0.083806,159652,7456710
2017-11-09,0.073876,0.094081,0.073876,0.089779,229855,6131740
2017-11-08,0.081193,0.086960,0.074319,0.075602,199211,6739060
2017-11-07,0.080035,0.086325,0.068005,0.081304,245658,6642930
2017-11-06,0.081104,0.081552,0.071401,0.077786,151467,6731630
2017-11-05,0.091286,0.093387,0.075030,0.080967,250877,7576730
2017-11-04,0.077582,0.092712,0.077323,0.088669,183243,6439290
2017-11-03,0.072383,0.084957,0.066265,0.077756,232024,6007790
2017-11-02,0.077139,0.078822,0.060981,0.072208,309728,6402570
2017-11-01,0.085894,0.089201,0.073489,0.076963,329896,7129240
2017-10-31,0.087843,0.089080,0.071624,0.086036,308260,7290950
2017-10-30,0.093800,0.095609,0.081228,0.087868,333159,7785380
2017-10-29,0.098520,0.101602,0.091592,0.093681,379642,8177170
2017-10-28,0.110765,0.120627,0.094442,0.098502,447048,9193480
2017-10-27,0.092617,0.128837,0.092392,0.114272,569344,7687170
2017-10-26,0.097339,0.103386,0.092387,0.092387,464468,8079150
2017-10-25,0.107711,0.113385,0.097512,0.097512,533568,8940040
2017-10-24,0.112821,0.125045,0.097107,0.107746,744335,9364130
2017-10-23,0.116693,0.121937,0.102025,0.112496,596684,9685560
2017-10-22,0.117606,0.137239,0.106068,0.118044,528817,9761260
2017-10-21,0.120677,0.140280,0.112026,0.117528,574002,10016200
2017-10-20,0.152256,0.153232,0.116860,0.121204,906760,12637300
2017-10-19,0.152309,0.159904,0.134387,0.151027,727620,2878740
2017-10-18,0.124075,0.154137,0.106924,0.153882,834777,2450760
2017-10-17,0.115920,0.128749,0.104569,0.124201,736371,2388300
2017-10-16,0.141032,0.154190,0.106995,0.117758,890030,2748760
2017-10-15,0.143403,0.147022,0.110768,0.140791,1054170,2738200
2017-10-14,0.154731,0.279503,0.135071,0.143305,1061460,2986390
2017-10-13,0.156586,0.184278,0.143076,0.147461,1468800,2844200
2017-10-12,0.186185,0.198525,0.152349,0.158091,1978750,3189230
2017-10-11,0.160915,0.232565,0.160915,0.185209,2647940,2567510
2017-10-10,0.131321,0.210526,0.125928,0.162125,2015710,3373080
2017-10-09,0.142589,0.174847,0.125996,0.131358,1048950,3556570
2017-10-08,0.191611,0.213080,0.120388,0.136586,1914250,4553670
2017-10-07,0.193856,0.267861,0.178147,0.194409,3324310,4233880
2017-10-06,0.174414,0.197350,0.127421,0.197350,1850370,4129420
2017-10-05,0.090308,0.184738,0.083850,0.162082,1983600,1295790
2017-10-04,0.065201,0.101756,0.062992,0.089961,494252,935543
2017-10-03,0.062722,0.072311,0.054891,0.064997,165163,899972
2017-10-02,0.062346,0.072846,0.059021,0.062580,131871,894571
2017-10-01,0.069395,0.084620,0.061762,0.065508,128001,-
2017-09-30,0.061729,0.081937,0.055907,0.069376,174879,-
2017-09-29,0.056522,0.085188,0.048873,0.061713,167990,-
2017-09-28,0.048479,0.056630,0.043078,0.056630,111822,-
2017-09-27,0.042014,0.051189,0.038906,0.048509,95201,-
2017-09-26,0.045576,0.045680,0.030703,0.041771,78822,-
2017-09-25,0.035335,0.045898,0.035210,0.045592,116130,-
