Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.011416,0.011869,0.010663,0.010672,2783,3609640
2017-11-23,0.013461,0.017977,0.011178,0.011432,5105,4256350
2017-11-22,0.011062,0.013555,0.010568,0.013461,3719,3497820
2017-11-21,0.012156,0.012343,0.009905,0.010866,3277,2440290
2017-11-20,0.011983,0.012453,0.010277,0.012154,5358,2405540
2017-11-19,0.010319,0.012424,0.009810,0.011990,5533,2071430
2017-11-18,0.011081,0.013327,0.009870,0.010336,1929,2224410
2017-11-17,0.011265,0.012940,0.010984,0.011122,2909,2261370
2017-11-16,0.012153,0.013064,0.010398,0.011283,3617,2439670
2017-11-15,0.009997,0.013155,0.009997,0.012094,5935,2006880
2017-11-14,0.009580,0.010081,0.009053,0.009990,2120,1923160
2017-11-13,0.008809,0.009835,0.008612,0.009563,606,1768260
2017-11-12,0.008949,0.009934,0.008290,0.008798,2639,1796440
2017-11-11,0.010068,0.010545,0.008853,0.008955,1434,2021010
2017-11-10,0.010032,0.012637,0.009186,0.010103,8716,2013940
2017-11-09,0.012247,0.013740,0.010091,0.010370,6574,2458530
2017-11-08,0.014929,0.015784,0.008734,0.012261,18054,2996910
2017-11-07,0.015006,0.016170,0.014620,0.014843,2126,3012400
2017-11-06,0.015395,0.016837,0.014944,0.015075,2114,3090500
2017-11-05,0.017376,0.018209,0.015197,0.015362,8226,3488240
2017-11-04,0.016366,0.017808,0.016081,0.017399,3089,3285500
2017-11-03,0.020111,0.025769,0.016094,0.016400,4160,4037200
2017-11-02,0.023585,0.049594,0.013025,0.020125,20612,4734460
2017-11-01,0.014153,0.031711,0.012791,0.023525,5616,2841030
2017-10-31,0.012082,0.017639,0.011844,0.014163,2627,2425260
2017-10-30,0.015699,0.015702,0.012217,0.012245,683,3151410
2017-10-29,0.015143,0.016248,0.014942,0.015801,3181,3039720
2017-10-28,0.014912,0.015521,0.014429,0.015164,2217,2993370
2017-10-27,0.015539,0.017410,0.014419,0.014872,1247,3119140
2017-10-26,0.016461,0.018380,0.015219,0.015539,2060,3304270
2017-10-25,0.016189,0.020081,0.015765,0.016164,2402,3249650
2017-10-24,0.014244,0.021970,0.013136,0.016179,2203,2859170
2017-10-23,0.015417,0.016815,0.012364,0.014275,1885,3094440
2017-10-22,0.015780,0.017307,0.015173,0.015442,2878,3167280
2017-10-21,0.015738,0.017095,0.014542,0.015790,1420,3158870
2017-10-20,0.015050,0.017704,0.013948,0.015784,1229,3020740
2017-10-19,0.018649,0.019154,0.015046,0.015046,814,3743110
2017-10-18,0.016918,0.018818,0.014864,0.018636,1029,3395680
2017-10-17,0.018363,0.021809,0.016383,0.016918,5571,3685640
2017-10-16,0.024713,0.024863,0.018103,0.018360,7083,4960100
2017-10-15,0.022481,0.025787,0.019472,0.024710,4568,4511940
2017-10-14,0.014464,0.023112,0.014439,0.022441,5982,2902840
2017-10-13,0.012653,0.017419,0.010297,0.014460,4562,2539430
2017-10-12,0.016707,0.018534,0.012498,0.012615,3174,3353030
2017-10-11,0.016468,0.017823,0.016063,0.016694,1145,3305040
2017-10-10,0.017108,0.017369,0.014721,0.016471,3327,3433360
2017-10-09,0.015574,0.017744,0.015510,0.017109,4012,3125550
2017-10-08,0.014975,0.016603,0.014461,0.015561,619,3005350
2017-10-07,0.014997,0.015420,0.013944,0.015012,2025,3009640
2017-10-06,0.014337,0.017971,0.013272,0.014992,4324,2877220
2017-10-05,0.014738,0.015081,0.012749,0.014338,3170,2957540
2017-10-04,0.016545,0.016697,0.014345,0.014725,1922,3320240
2017-10-03,0.015643,0.017265,0.014377,0.016507,3584,3139060
2017-10-02,0.017735,0.018953,0.015601,0.015642,3906,3558850
2017-10-01,0.019851,0.019900,0.016909,0.017743,2905,3983480
2017-09-30,0.017295,0.020320,0.016149,0.019841,5568,3470560
2017-09-29,0.017073,0.018980,0.015221,0.017293,3736,3425900
2017-09-28,0.021911,0.023148,0.010186,0.017085,19718,4396600
2017-09-27,0.018054,0.021995,0.017912,0.021915,2775,3622770
2017-09-26,0.020535,0.020598,0.017355,0.018104,2308,4120610
2017-09-25,0.019429,0.020628,0.016468,0.020537,16327,3898570
2017-09-24,0.017460,0.019448,0.016113,0.019448,4104,3503530
2017-09-23,0.017679,0.019573,0.015848,0.017462,3640,3547330
2017-09-22,0.017898,0.018909,0.016257,0.017757,1181,3591140
2017-09-21,0.019914,0.021988,0.017428,0.017909,5780,3995470
2017-09-20,0.022590,0.024170,0.019122,0.019909,3478,4532390
2017-09-19,0.020203,0.027204,0.018690,0.022618,22648,4053500
2017-09-18,0.022745,0.024529,0.020101,0.020161,7353,4563580
2017-09-17,0.022498,0.022980,0.021071,0.022728,2399,4513930
2017-09-16,0.022690,0.024460,0.020861,0.022514,4608,4552290
2017-09-15,0.019649,0.023590,0.016968,0.022747,9647,3942200
2017-09-14,0.023564,0.027904,0.019331,0.019498,7491,4727480
2017-09-13,0.021803,0.025184,0.018545,0.023562,5163,4374240
2017-09-12,0.029599,0.032959,0.013261,0.021886,15385,5938250
2017-09-11,0.029456,0.036346,0.026090,0.029571,4995,5909650
2017-09-10,0.028408,0.033674,0.025204,0.029506,1811,5699320
2017-09-09,0.032306,0.034170,0.027887,0.028471,1241,6481260
2017-09-08,0.034577,0.037261,0.029908,0.032245,4396,6936710
2017-09-07,0.035835,0.036686,0.031109,0.034570,7105,7188920
2017-09-06,0.034860,0.038220,0.033651,0.035904,9008,6993180
2017-09-05,0.033806,0.036651,0.031651,0.034821,4091,6781530
2017-09-04,0.036926,0.037812,0.033637,0.033637,6473,7407250
2017-09-03,0.036388,0.038144,0.034862,0.036914,9634,7299020
2017-09-02,0.040467,0.041217,0.035651,0.036363,5265,8117180
2017-09-01,0.037828,0.044860,0.037574,0.040418,18051,7587840
2017-08-31,0.043347,0.045049,0.037443,0.037822,55802,8694970
2017-08-30,0.042950,0.045718,0.033934,0.043419,35284,8615180
2017-08-29,0.044830,0.045754,0.031445,0.043007,49438,8991920
2017-08-28,0.035152,0.044762,0.033055,0.044754,52824,7050720
2017-08-27,0.047330,0.048982,0.034232,0.035188,14010,9493260
2017-08-26,0.027185,0.047440,0.027024,0.047341,19755,5452530
2017-08-25,0.031458,0.036300,0.026312,0.027176,22331,6309500
2017-08-24,0.024903,0.038266,0.024631,0.031508,7142,4994790
2017-08-23,0.024273,0.030163,0.023063,0.024893,18847,4868330
2017-08-22,0.027934,0.028071,0.021679,0.024322,15730,5602540
2017-08-21,0.031097,0.038315,0.027892,0.027892,42964,6237010
2017-08-20,0.022639,0.032972,0.020918,0.031138,31154,4540680
2017-08-19,0.025649,0.034908,0.022257,0.022746,3506,5144250
2017-08-18,0.024604,0.028403,0.022625,0.025655,3498,4934680
2017-08-17,0.026551,0.031322,0.022452,0.024676,9735,5325230
2017-08-16,0.020138,0.026575,0.017611,0.026575,5415,4039020
2017-08-15,0.020302,0.025680,0.019913,0.020116,15499,4071870
2017-08-14,0.022358,0.025786,0.019385,0.020257,17757,4484270
2017-08-13,0.024320,0.029495,0.022318,0.022345,4382,4877870
2017-08-12,0.019035,0.024796,0.018819,0.024350,18980,3817780
2017-08-11,0.016883,0.019801,0.016811,0.019041,4646,3386120
2017-08-10,0.018328,0.018758,0.016455,0.016881,3436,3675950
2017-08-09,0.018026,0.018401,0.016502,0.018335,1667,3615430
2017-08-08,0.019763,0.020772,0.017795,0.018044,8061,3963720
2017-08-07,0.019671,0.020758,0.016904,0.019743,2623,3945400
2017-08-06,0.019891,0.020549,0.018531,0.019664,1017,3989560
2017-08-05,0.018238,0.020504,0.015942,0.019566,3777,3657820
2017-08-04,0.017929,0.019844,0.016252,0.018246,2291,3596010
2017-08-03,0.017869,0.019044,0.017306,0.017932,1798,3583830
2017-08-02,0.020890,0.021221,0.016663,0.017830,3411,4189730
2017-08-01,0.018340,0.021454,0.018102,0.021025,911,3678410
2017-07-31,0.019600,0.019618,0.017108,0.018331,2683,3931140
2017-07-30,0.019677,0.020822,0.017186,0.019580,2722,3946580
2017-07-29,0.020930,0.022207,0.017364,0.019679,7455,4197720
2017-07-28,0.017828,0.021025,0.017298,0.021008,8870,3575700
2017-07-27,0.016478,0.017827,0.015302,0.017774,16421,3304900
2017-07-26,0.017533,0.017845,0.015617,0.016432,3903,3516530
2017-07-25,0.019372,0.019491,0.015326,0.017525,5081,3885230
2017-07-24,0.018699,0.022078,0.018547,0.019372,8862,3750260
2017-07-23,0.017588,0.019280,0.016849,0.018707,2533,3527540
2017-07-22,0.019024,0.019451,0.017313,0.017588,3766,3815520
2017-07-21,0.017788,0.019881,0.017047,0.019001,5497,3567420
2017-07-20,0.014345,0.018458,0.014345,0.017656,7926,2876910
2017-07-19,0.015878,0.016328,0.014361,0.014397,2243,3184430
2017-07-18,0.014895,0.016428,0.012854,0.015957,6740,2987230
2017-07-17,0.017220,0.017340,0.011712,0.014856,14430,3453460
2017-07-16,0.015274,0.018135,0.013286,0.017234,3322,3063030
2017-07-15,0.020127,0.023235,0.014973,0.015338,8933,4036190
2017-07-14,0.010905,0.029091,0.004505,0.019881,26592,2186810
2017-07-13,0.019362,0.019528,0.010907,0.010919,6390,3882760
2017-07-12,0.016304,0.019674,0.015867,0.019348,1678,3269400
2017-07-11,0.017740,0.018716,0.015796,0.016383,6394,3557280
2017-07-10,0.019763,0.020277,0.017261,0.017778,5117,3962970
2017-07-09,0.020371,0.020434,0.019008,0.019729,2614,4084870
2017-07-08,0.017925,0.020352,0.017677,0.020352,10903,3594360
2017-07-07,0.019679,0.019882,0.017637,0.017912,1971,3946060
2017-07-06,0.018463,0.020404,0.017649,0.019671,1967,3702250
2017-07-05,0.019924,0.020949,0.018417,0.018454,8388,3995250
2017-07-04,0.017751,0.021093,0.017033,0.019935,16165,3559410
2017-07-03,0.020314,0.022096,0.017772,0.017772,8569,4073400
2017-07-02,0.020223,0.021670,0.014942,0.020389,35700,4055120
2017-07-01,0.018462,0.020272,0.017165,0.020225,11918,3701810
2017-06-30,0.020094,0.021639,0.018379,0.018448,12951,4028900
2017-06-29,0.024838,0.024930,0.020056,0.020056,6722,4980150
2017-06-28,0.022993,0.024891,0.020927,0.024860,7757,4610080
2017-06-27,0.019212,0.022858,0.015256,0.022858,20368,3851910
2017-06-26,0.023780,0.024929,0.018024,0.018776,16431,4767750
2017-06-25,0.021188,0.024882,0.017721,0.023793,27100,4248020
2017-06-24,0.024991,0.025282,0.020829,0.021228,29696,5010430
2017-06-23,0.024886,0.026321,0.021279,0.024993,12751,4989260
2017-06-22,0.023251,0.026399,0.017318,0.024927,48879,4661380
2017-06-21,0.023000,0.026052,0.021468,0.025852,5059,4611010
2017-06-20,0.023376,0.025454,0.020251,0.022997,6409,4686460
2017-06-19,0.024339,0.025689,0.019158,0.023376,10693,4879430
2017-06-18,0.026222,0.026960,0.020731,0.024337,20298,5257020
2017-06-17,0.029029,0.031573,0.023322,0.026223,31726,5819620
2017-06-16,0.027466,0.034201,0.022558,0.029028,89826,5506070
2017-06-15,0.014703,0.030499,0.014286,0.026849,59335,2947400
2017-06-14,0.012417,0.015086,0.011137,0.014706,32368,2489120
2017-06-13,0.008480,0.013013,0.008147,0.012282,26280,1699950
2017-06-12,0.007255,0.008952,0.006756,0.008508,7646,1454370
2017-06-11,0.005197,0.008517,0.005098,0.007265,7253,1041760
2017-06-10,0.004982,0.005892,0.004596,0.005177,2880,998636
2017-06-09,0.005177,0.005787,0.004776,0.004855,5533,1037680
2017-06-08,0.004647,0.011914,0.004431,0.005185,6178,931407
2017-06-07,0.004210,0.004885,0.004126,0.004624,1365,843842
2017-06-06,0.003893,0.004836,0.003893,0.004212,1505,780263
2017-06-05,0.004999,0.005026,0.003119,0.004153,11195,1001850
2017-06-04,0.004675,0.005688,0.004182,0.004982,1074,936858
2017-06-03,0.004747,0.005076,0.004208,0.004687,11222,951455
2017-06-02,0.005027,0.005169,0.004154,0.004749,4205,1007540
2017-06-01,0.003669,0.006329,0.003669,0.005025,37928,735272
2017-05-31,0.003586,0.004734,0.003489,0.003665,2286,718633
2017-05-30,0.003794,0.004022,0.003191,0.003572,1419,760304
2017-05-29,0.003924,0.004563,0.003703,0.003790,1044,786473
2017-05-28,0.003345,0.003964,0.003306,0.003933,1042,670367
2017-05-27,0.003475,0.003712,0.002798,0.003326,2842,696394
2017-05-26,0.003845,0.004430,0.003209,0.003463,4961,770549
2017-05-25,0.003996,0.005755,0.003537,0.003884,7032,800863
2017-05-24,0.005103,0.006112,0.003917,0.004003,19999,1022670
2017-05-23,0.004704,0.006469,0.003963,0.005097,17799,942654
2017-05-22,0.004682,0.004944,0.004135,0.004709,1622,938303
2017-05-21,0.004128,0.008086,0.003873,0.004667,21845,827236
2017-05-20,0.003978,0.004866,0.003706,0.004129,13651,797121
2017-05-19,0.003903,0.004446,0.003627,0.003982,3604,782072
2017-05-18,0.004354,0.004686,0.003845,0.003900,2416,872472
2017-05-17,0.004349,0.005244,0.003775,0.004356,19787,871421
2017-05-16,0.004305,0.004415,0.003858,0.004350,1272,862597
2017-05-15,0.004028,0.005271,0.003750,0.004311,7481,484837
2017-05-14,0.004879,0.004961,0.003710,0.004031,5586,587224
2017-05-13,0.005036,0.005047,0.003518,0.004854,3923,606082
2017-05-12,0.004811,0.109174,0.004295,0.005044,3204,578965
2017-05-11,0.006026,0.008519,0.004807,0.004807,6174,725141
2017-05-10,0.005034,0.006027,0.004944,0.006015,596,605765
2017-05-09,0.004805,0.005930,0.004713,0.005031,3734,578180
2017-05-08,0.004712,0.004817,0.003864,0.004803,1942,567004
2017-05-07,0.004507,0.004764,0.003905,0.004712,381,542337
2017-05-06,0.004335,0.004757,0.004310,0.004504,561,521530
2017-05-05,0.004608,0.004967,0.004314,0.004331,443,554393
2017-05-04,0.004529,0.005506,0.004060,0.004599,1141,544792
2017-05-03,0.004371,0.004934,0.004149,0.004527,2171,525845
2017-05-02,0.004833,0.004938,0.003997,0.004368,939,581378
2017-05-01,0.005931,0.005931,0.004026,0.004835,4021,713465
2017-04-30,0.003040,0.006292,0.002711,0.005929,2992,365740
2017-04-29,0.005569,0.005576,0.002925,0.003040,1289,669900
2017-04-28,0.004190,0.005600,0.004019,0.005598,2350,504009
2017-04-27,0.004004,0.005127,0.003977,0.004190,1876,481623
2017-04-26,0.004819,0.005566,0.004001,0.004001,3440,579680
2017-04-25,0.005976,0.006001,0.002579,0.004816,1641,718879
2017-04-24,0.004019,0.007070,0.003524,0.005975,131,483470
2017-04-23,0.004800,0.004806,0.003483,0.004011,2484,577370
2017-04-22,0.004031,0.005875,0.003641,0.004554,1216,484853
2017-04-21,0.003796,0.005272,0.003759,0.004030,811,456556
2017-04-20,0.004151,0.004427,0.003430,0.003800,961,499215
2017-04-19,0.004820,0.005229,0.003370,0.004148,1959,579654
2017-04-18,0.005053,0.005235,0.004072,0.004818,1501,607675
2017-04-17,0.005017,0.005454,0.004240,0.004928,293,603259
2017-04-16,0.003123,0.005657,0.002824,0.005020,8024,375583
2017-04-15,0.003900,0.003908,0.003123,0.003123,239,468970
2017-04-14,0.003535,0.004110,0.003045,0.003901,87,425097
2017-04-13,0.004557,0.004575,0.003132,0.003531,152,547861
2017-04-12,0.005913,0.005919,0.002221,0.004554,2769,-
2017-04-11,0.001721,0.007045,0.001658,0.005914,10402,-
2017-04-10,0.003262,0.003377,0.001712,0.001720,191,-
2017-04-09,0.002339,0.010615,0.002339,0.003263,830,-
2017-04-08,0.002230,0.002930,0.002211,0.002338,6461,-
2017-04-07,0.001942,0.003995,0.001867,0.002342,74018,-
2017-04-06,0.002046,0.002391,0.001694,0.002081,5726,-
2017-04-05,0.002419,0.002456,0.001682,0.002043,2818,-
2017-04-04,0.002049,0.002783,0.001793,0.002417,6362,-
2017-04-03,0.001213,0.004034,0.001052,0.001925,84398,-
2017-04-02,0.001331,0.014216,0.001202,0.001214,8006,-
2017-04-01,0.004405,0.004405,0.001194,0.001320,2770,-
2017-03-31,0.004037,0.008174,0.002572,0.004395,4794,-
2017-03-30,0.001636,0.004405,0.001297,0.004043,5890,144941
2017-03-29,0.001654,0.001831,0.001462,0.001633,14177,146481
2017-03-28,0.001880,0.002028,0.001485,0.001655,15516,166551
2017-03-27,0.002070,0.002248,0.001627,0.001841,30927,183407
2017-03-26,0.002148,0.002495,0.001958,0.002059,32234,190284
2017-03-25,0.002398,0.002471,0.002170,0.002455,15633,212378
2017-03-24,0.002658,0.002728,0.002392,0.002400,10202,235493
2017-03-23,0.002594,0.002929,0.002452,0.002617,21464,229814
2017-03-22,0.002866,0.002866,0.002435,0.002592,12748,253876
2017-03-21,0.002790,0.004031,0.002286,0.003011,69333,247106
2017-03-20,0.003029,0.003042,0.002262,0.002827,27576,268285
2017-03-19,0.002811,0.003106,0.002618,0.002882,18067,249029
2017-03-18,0.002847,0.003210,0.002390,0.002871,44322,252184
