Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.380120,0.421528,0.355192,0.407778,167416,14649300
2017-11-23,0.327153,0.489543,0.319815,0.380753,299588,12608000
2017-11-22,0.374518,0.379182,0.323159,0.324232,216802,14433400
2017-11-21,0.381708,0.420936,0.355391,0.375115,139391,14710500
2017-11-20,0.445313,0.462143,0.375861,0.380291,286219,16856300
2017-11-19,0.501080,0.512157,0.437768,0.445118,404353,18967200
2017-11-18,0.589575,0.615012,0.471364,0.502786,501608,22316900
2017-11-17,0.503209,0.752157,0.446645,0.593265,1481900,19047800
2017-11-16,0.775131,0.796918,0.431771,0.492622,2510480,29340700
2017-11-15,0.537399,0.784566,0.529783,0.775223,2620740,20342000
2017-11-14,0.448361,0.703263,0.446727,0.542238,2436860,16971700
2017-11-13,0.352419,0.500832,0.352419,0.451083,872048,13340000
2017-11-12,0.376252,0.420213,0.336186,0.347715,391330,14242100
2017-11-11,0.343949,0.393570,0.343530,0.376515,265856,13019400
2017-11-10,0.365598,0.400197,0.333753,0.345169,184726,13838800
2017-11-09,0.409749,0.438668,0.357709,0.364530,369614,15510100
2017-11-08,0.293017,0.410251,0.287297,0.410251,448386,11091500
2017-11-07,0.276400,0.306008,0.267692,0.293891,95408,10462500
2017-11-06,0.286431,0.297612,0.265310,0.276190,101543,10842200
2017-11-05,0.320260,0.328679,0.262244,0.285811,156671,12122700
2017-11-04,0.306686,0.358919,0.291952,0.320839,186011,11608900
2017-11-03,0.199092,0.351658,0.183822,0.307426,353557,7536140
2017-11-02,0.236749,0.239580,0.175863,0.207797,127797,8961550
2017-11-01,0.253734,0.279518,0.202666,0.237179,121818,9604500
2017-10-31,0.272858,0.290974,0.239435,0.254026,108977,10328400
2017-10-30,0.236485,0.293991,0.193311,0.286846,121375,8951560
2017-10-29,0.251006,0.264345,0.186113,0.237833,123115,9501230
2017-10-28,0.258754,0.279630,0.218354,0.251247,103078,9794500
2017-10-27,0.323799,0.324898,0.258091,0.258091,104102,12256600
2017-10-26,0.297795,0.326911,0.284012,0.318309,128901,11272300
2017-10-25,0.351504,0.362435,0.276598,0.297840,204119,13305300
2017-10-24,0.304603,0.379421,0.293637,0.351373,247468,11530000
2017-10-23,0.351433,0.351568,0.277810,0.305244,138692,13302700
2017-10-22,0.294528,0.382113,0.294528,0.345373,186559,11148700
2017-10-21,0.293340,0.314004,0.246186,0.294433,215289,11103700
2017-10-20,0.352803,0.377971,0.273056,0.293965,289789,13354500
2017-10-19,0.436012,0.487819,0.276557,0.344139,924978,16504200
2017-10-18,0.401004,0.533902,0.360096,0.438562,1656830,15179000
2017-10-17,0.246671,0.443819,0.236874,0.401595,1041730,9337160
2017-10-16,0.298244,0.298244,0.217877,0.247189,301091,11289300
2017-10-15,0.201523,0.297386,0.198978,0.297386,388515,7628160
2017-10-14,0.178497,0.209870,0.156454,0.200853,148721,6756570
2017-10-13,0.212582,0.234052,0.170183,0.178447,235279,-
2017-10-12,0.143139,0.261161,0.143139,0.211981,337890,-
