Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.665806,0.727406,0.659497,0.699191,27441,1114150
2017-11-23,0.671771,0.687675,0.654386,0.666723,15909,1124130
2017-11-22,0.666398,0.701996,0.652482,0.658426,28193,1115140
2017-11-21,0.680541,0.707413,0.630963,0.664782,21337,1138810
2017-11-20,0.740002,0.740002,0.656233,0.680990,45714,1238310
2017-11-19,0.684562,0.739484,0.613353,0.739484,61086,1145530
2017-11-18,0.680378,0.702849,0.643621,0.685832,22424,1138530
2017-11-17,0.679302,0.738321,0.654863,0.671114,23997,1136730
2017-11-16,0.673386,0.711217,0.657595,0.680418,18868,1126830
2017-11-15,0.637958,0.683096,0.627478,0.669877,26787,1067550
2017-11-14,0.612820,0.644644,0.603981,0.637520,9102,1025480
2017-11-13,0.563175,0.629441,0.561454,0.611531,14581,942408
2017-11-12,0.613245,0.646430,0.525859,0.566427,36409,1026190
2017-11-11,0.611369,0.665768,0.591489,0.617749,36646,1023050
2017-11-10,0.731261,0.745983,0.600655,0.613552,57368,1223680
2017-11-09,0.701549,0.758878,0.672284,0.729096,655125,1173960
2017-11-08,0.654351,0.727446,0.649074,0.691335,130058,1094980
2017-11-07,0.647580,0.681587,0.634166,0.656412,21616,1083650
2017-11-06,0.664389,0.682812,0.635458,0.648619,26268,1111780
2017-11-05,0.666287,0.709760,0.656443,0.662917,24603,1114950
2017-11-04,0.640931,0.720909,0.628065,0.665119,46421,1072520
2017-11-03,0.589988,0.859414,0.579992,0.630279,384499,987277
2017-11-02,0.610874,0.989041,0.455614,0.590761,1055910,1022230
2017-11-01,0.687629,0.725116,0.557491,0.610194,109576,1150670
2017-10-31,0.688407,0.745372,0.664295,0.688132,50229,1151970
2017-10-30,0.651581,0.819361,0.644548,0.702672,88378,1090350
2017-10-29,0.664231,0.702720,0.648076,0.655388,39080,1111510
2017-10-28,0.659594,0.722967,0.654269,0.665141,40156,1103750
2017-10-27,0.693474,0.701030,0.653064,0.657798,9696,1160450
2017-10-26,0.701203,0.718413,0.654927,0.693313,25295,1173380
2017-10-25,0.681722,0.742257,0.646295,0.701286,28871,1140780
2017-10-24,0.645183,0.724802,0.624525,0.680257,40629,1079640
2017-10-23,0.701597,0.703372,0.635590,0.672322,28636,1174040
2017-10-22,0.687643,0.747359,0.650907,0.686107,30176,1150690
2017-10-21,0.698953,0.719201,0.656730,0.674995,34898,1169620
2017-10-20,0.758624,0.786229,0.664602,0.700426,83317,1269470
2017-10-19,0.956607,0.994523,0.694468,0.758411,403260,1600770
2017-10-18,0.595731,1.02,0.550019,0.937972,796310,996887
2017-10-17,0.645892,0.647740,0.571935,0.595690,38435,1080820
2017-10-16,0.658604,0.838825,0.603377,0.645791,247946,1102100
2017-10-15,0.678327,0.699871,0.584067,0.699871,48329,1135100
2017-10-14,0.661592,0.678107,0.584082,0.677169,44744,1107100
2017-10-13,0.708562,0.880740,0.647528,0.668068,236754,1185700
2017-10-12,0.563128,0.762252,0.559914,0.712224,174650,942330
2017-10-11,0.489530,0.626686,0.475108,0.562652,58639,819172
2017-10-10,0.574348,0.588320,0.453077,0.489660,38710,961105
2017-10-09,0.576975,0.628271,0.539263,0.574391,32499,965500
2017-10-08,0.674895,0.693750,0.528211,0.576827,66099,1129360
2017-10-07,0.706402,0.706726,0.649681,0.676704,18333,1182080
2017-10-06,0.731183,0.766064,0.674962,0.699360,23506,1223550
2017-10-05,0.751448,0.781295,0.723886,0.731186,38557,1257460
2017-10-04,0.669972,0.775535,0.666194,0.750769,66531,1121120
2017-10-03,0.711901,0.723166,0.643027,0.668422,42433,1191280
2017-10-02,0.727730,0.792368,0.666556,0.711874,82001,1217770
2017-10-01,0.765416,0.773776,0.689409,0.727963,78253,1280830
2017-09-30,0.751504,0.826240,0.742719,0.765003,94292,1257550
2017-09-29,0.774063,0.817084,0.735768,0.751409,67627,1295300
2017-09-28,0.875337,0.909766,0.758581,0.770906,290882,1464770
2017-09-27,0.661049,1.00,0.661049,0.877688,816567,1106190
2017-09-26,0.641651,0.685050,0.625508,0.662898,64478,1073730
2017-09-25,0.602673,0.673151,0.578613,0.642224,44090,1008500
2017-09-24,0.630080,0.689690,0.582917,0.603285,43327,1054360
2017-09-23,0.602720,0.679526,0.560467,0.630953,53653,1008580
2017-09-22,0.573321,0.764256,0.543733,0.604963,128764,959385
2017-09-21,0.572159,0.754743,0.560717,0.573977,252276,957441
2017-09-20,0.534213,0.585827,0.525529,0.574982,32661,893943
2017-09-19,0.564846,0.587548,0.524994,0.534887,27743,945203
2017-09-18,0.527676,0.656426,0.527676,0.560914,95575,883004
2017-09-17,0.476409,0.540456,0.449393,0.528692,43190,797214
2017-09-16,0.527128,0.547347,0.462282,0.476733,24863,882088
2017-09-15,0.415900,0.540225,0.372158,0.529062,37200,695960
2017-09-14,0.528653,0.549715,0.412684,0.412684,51754,884639
2017-09-13,0.651936,0.654308,0.489434,0.528680,93162,1090940
2017-09-12,0.776064,0.801881,0.632190,0.654424,450506,1298650
2017-09-11,0.731524,0.975163,0.652016,0.773093,2550780,1224120
2017-09-10,0.488624,0.740563,0.449078,0.740563,137989,817656
2017-09-09,0.479658,0.508318,0.464386,0.489884,9851,802651
2017-09-08,0.536392,0.547646,0.450241,0.478730,23934,897590
2017-09-07,0.554370,0.611733,0.515030,0.536285,106537,927674
2017-09-06,0.505689,0.561349,0.505689,0.555434,11152,846211
2017-09-05,0.495068,0.528107,0.440711,0.505113,15955,828439
2017-09-04,0.579394,0.581384,0.461020,0.492513,24789,969548
2017-09-03,0.582257,0.595012,0.564287,0.579200,18511,974339
2017-09-02,0.612827,0.667717,0.563160,0.581882,20352,1025500
2017-09-01,0.625732,0.663499,0.594342,0.612061,30602,1047090
2017-08-31,0.636046,0.636046,0.604640,0.612036,27477,1064350
2017-08-30,0.597539,0.637924,0.563433,0.628659,30038,999911
2017-08-29,0.623133,0.629814,0.578326,0.598293,21075,1042740
2017-08-28,0.624354,0.633206,0.540682,0.621519,50115,1044780
2017-08-27,0.608568,0.645427,0.607624,0.625008,30328,1018370
2017-08-26,0.550717,0.625256,0.538480,0.608705,39044,921561
2017-08-25,0.614219,0.614219,0.537266,0.546238,31905,1027820
2017-08-24,0.480591,0.615376,0.480287,0.610134,88794,804212
2017-08-23,0.477654,0.517193,0.473221,0.480383,17666,799298
2017-08-22,0.495326,0.497704,0.425310,0.478630,21274,828870
2017-08-21,0.485362,0.501506,0.474192,0.480331,22366,812197
2017-08-20,0.493079,0.509074,0.475335,0.487211,24431,825110
2017-08-19,0.482200,0.526756,0.474341,0.495391,25137,806905
2017-08-18,0.540933,0.557911,0.462568,0.482611,32263,905188
2017-08-17,0.529187,0.613882,0.525828,0.542586,55585,885533
2017-08-16,0.467471,0.554445,0.439068,0.530944,44367,782258
2017-08-15,0.460262,0.518385,0.421693,0.464152,41883,770194
2017-08-14,0.414475,0.582061,0.399877,0.458984,95611,693576
2017-08-13,0.445262,0.488878,0.415265,0.415265,21687,745094
2017-08-12,0.407707,0.503888,0.381702,0.445676,38483,682250
2017-08-11,0.421047,0.494385,0.357400,0.408025,78614,704573
2017-08-10,0.452721,0.479572,0.419787,0.421075,25681,757576
2017-08-09,0.496580,0.544994,0.413361,0.464648,63648,830968
2017-08-08,0.578733,0.655023,0.478342,0.496916,89306,968442
2017-08-07,0.391853,0.671480,0.377646,0.578149,266442,655721
2017-08-06,0.460700,0.585928,0.379690,0.411495,359701,770929
2017-08-05,0.275304,0.947182,0.270944,0.464646,945895,460690
2017-08-04,0.266886,0.281440,0.255914,0.275426,7657,446602
2017-08-03,0.252781,0.413177,0.245409,0.266952,91478,423000
2017-08-02,0.278238,0.281525,0.223716,0.252330,11978,465598
2017-08-01,0.273960,0.313819,0.229694,0.278291,19197,458440
2017-07-31,0.265689,0.305758,0.262125,0.273828,10881,444599
2017-07-30,0.259774,0.292074,0.248963,0.265147,2972,434702
2017-07-29,0.279499,0.280263,0.255533,0.259811,2699,467708
2017-07-28,0.307386,0.329165,0.275215,0.280565,8459,514374
2017-07-27,0.299667,0.324972,0.259668,0.306457,23489,501457
2017-07-26,0.290219,0.328698,0.276576,0.298818,17536,485648
2017-07-25,0.319176,0.334655,0.278366,0.290087,6409,534104
2017-07-24,0.346401,0.358503,0.300458,0.318708,7721,579662
2017-07-23,0.330437,0.384739,0.310214,0.346804,16479,552947
2017-07-22,0.294092,0.353979,0.291806,0.339995,14008,492129
2017-07-21,0.328148,0.329222,0.288459,0.294151,8366,549118
2017-07-20,0.266003,0.381517,0.263295,0.325733,34908,445126
2017-07-19,0.297489,0.322693,0.263910,0.266805,16680,497814
2017-07-18,0.262765,0.361781,0.250073,0.297017,52416,439706
2017-07-17,0.219302,0.269271,0.213050,0.262089,9919,366976
2017-07-16,0.258601,0.258601,0.212791,0.219708,7003,432738
2017-07-15,0.261703,0.283936,0.240189,0.259380,10457,437930
2017-07-14,0.287048,0.341138,0.246150,0.262153,35365,480341
2017-07-13,0.250432,0.357059,0.250432,0.287700,73975,419068
2017-07-12,0.217039,0.401949,0.189605,0.246729,108189,363189
2017-07-11,0.209650,0.245359,0.200509,0.218122,13978,350826
2017-07-10,0.328388,0.340818,0.209624,0.211516,23130,549519
2017-07-09,0.353949,0.369569,0.293373,0.327750,32907,592293
2017-07-08,0.370410,0.556193,0.348330,0.353633,164287,619838
2017-07-07,0.430396,0.472108,0.327992,0.370099,37005,720218
2017-07-06,0.475891,0.476211,0.411623,0.430083,16141,796349
2017-07-05,0.495514,0.498507,0.462171,0.475526,12053,829186
2017-07-04,0.469947,0.507619,0.468611,0.474859,20039,786401
2017-07-03,0.499068,0.531037,0.462792,0.486077,44738,835133
2017-07-02,0.444168,0.918345,0.412665,0.501287,448595,743263
2017-07-01,0.556541,0.561498,0.412182,0.444223,31290,931306
2017-06-30,0.512969,0.702309,0.499783,0.556754,87954,858394
2017-06-29,0.663527,0.663527,0.509663,0.539973,18595,1110330
2017-06-28,0.510513,0.717646,0.496804,0.664143,32114,854284
2017-06-27,0.656991,0.656991,0.405554,0.526392,101003,1099400
2017-06-26,0.607434,0.656991,0.418826,0.656991,40078,1016470
2017-06-25,0.666985,0.797137,0.607751,0.607751,41573,1116120
2017-06-24,0.627407,0.732595,0.568749,0.641269,44442,1049890
2017-06-23,0.614075,0.670514,0.576256,0.627479,30977,1027580
2017-06-22,0.650034,0.650034,0.572594,0.614075,54394,1087760
2017-06-21,0.758299,0.777745,0.604249,0.650034,124118,1268920
2017-06-20,0.671571,1.19,0.671571,0.758744,309193,1123800
2017-06-19,0.824806,0.863813,0.628489,0.662689,159416,1380220
2017-06-18,0.426704,0.931170,0.418218,0.843211,389315,714039
2017-06-17,0.567947,0.589486,0.405737,0.426688,40815,950393
2017-06-16,0.575960,0.719415,0.527188,0.567972,77023,963802
2017-06-15,0.695373,0.849565,0.550659,0.555956,423758,1163630
2017-06-14,0.327370,0.720630,0.324795,0.692285,464530,547816
2017-06-13,0.264099,0.412086,0.246711,0.327562,32893,441939
2017-06-12,0.296709,0.327038,0.252114,0.264980,3782,496508
2017-06-11,0.320470,0.323681,0.293455,0.297104,8921,536269
2017-06-10,0.345136,0.360619,0.313021,0.320655,10681,577545
2017-06-09,0.339786,0.350540,0.309065,0.344618,6608,568592
2017-06-08,0.323797,0.344969,0.306910,0.340324,6885,541836
2017-06-07,0.362185,0.362912,0.322177,0.322177,5935,606074
2017-06-06,0.386802,0.388725,0.297452,0.362130,35296,647268
2017-06-05,0.278750,0.417945,0.263672,0.370808,55568,466456
2017-06-04,0.244289,0.362510,0.244289,0.278700,37802,408789
2017-06-03,0.166579,0.251224,0.161311,0.235092,22864,278751
2017-06-02,0.155259,0.183552,0.153347,0.166653,8823,259808
2017-06-01,0.162419,0.179812,0.147516,0.155189,3878,271789
2017-05-31,0.165769,0.167917,0.146375,0.162275,5644,277395
2017-05-30,0.179451,0.179451,0.159857,0.165121,5399,300290
2017-05-29,0.186652,0.195822,0.163298,0.179243,9659,312340
2017-05-28,0.187582,0.222208,0.178405,0.187031,6655,313897
2017-05-27,0.249009,0.249009,0.176521,0.186468,19857,416688
2017-05-26,0.343140,0.421904,0.230409,0.248185,119601,574205
2017-05-25,0.158181,0.342437,0.145589,0.327224,109003,264697
2017-05-24,0.146955,0.160896,0.126051,0.160896,7634,245912
2017-05-23,0.102442,0.155302,0.102442,0.146777,25422,171425
2017-05-22,0.109906,0.127696,0.093557,0.102591,6425,183915
2017-05-21,0.105001,0.109880,0.098207,0.109541,1581,175707
2017-05-20,0.104814,0.122964,0.093193,0.105039,4018,175394
2017-05-19,0.106366,0.121383,0.097224,0.104886,2334,177991
2017-05-18,0.076110,0.109828,0.073875,0.106305,6007,127361
2017-05-17,0.080091,0.082218,0.071933,0.076151,613,134022
2017-05-16,0.070858,0.082352,0.058613,0.080112,3275,118572
2017-05-15,0.078549,0.078648,0.061979,0.070963,1791,131443
2017-05-14,0.068328,0.079810,0.062478,0.078503,1192,114339
2017-05-13,0.081374,0.082060,0.068110,0.068110,1487,136170
2017-05-12,0.086623,0.090653,0.073976,0.081542,1015,144954
2017-05-11,0.081524,0.091396,0.077206,0.086537,458,136420
2017-05-10,0.090461,0.093697,0.081107,0.081378,2011,151376
2017-05-09,0.077615,0.094169,0.077279,0.090401,3399,129879
2017-05-08,0.074173,0.086460,0.074173,0.077590,3041,124119
2017-05-07,0.090042,0.092569,0.070872,0.074161,9348,150676
2017-05-06,0.077693,0.108616,0.077693,0.090004,4752,130010
2017-05-05,0.056756,0.091325,0.056393,0.090412,5079,94974
2017-05-04,0.075249,0.076924,0.054183,0.056638,9790,125920
2017-05-03,0.076444,0.085221,0.072081,0.075217,2827,127921
2017-05-02,0.079288,0.089736,0.075757,0.076394,1491,132679
2017-05-01,0.081746,0.089071,0.076039,0.079320,1084,136793
2017-04-30,0.084538,0.084562,0.077947,0.078201,1028,141464
2017-04-29,0.084751,0.094673,0.079499,0.084533,451,141821
2017-04-28,0.076555,0.094890,0.070994,0.084663,2844,128105
2017-04-27,0.068212,0.076566,0.065967,0.076554,726,114144
2017-04-26,0.067095,0.071699,0.057880,0.068169,7236,112276
2017-04-25,0.073477,0.075569,0.066614,0.067281,5662,122956
2017-04-24,0.073932,0.081576,0.071905,0.071906,1801,123717
2017-04-23,0.086567,0.094375,0.069718,0.073784,4529,144859
2017-04-22,0.087167,0.095123,0.074670,0.086560,4818,145864
2017-04-21,0.084138,0.086957,0.075077,0.085544,4030,140795
2017-04-20,0.114504,0.114564,0.082778,0.090737,3959,191609
2017-04-19,0.088317,0.114429,0.080733,0.114429,13540,147788
2017-04-18,0.092836,0.093719,0.078770,0.088283,5782,155350
2017-04-17,0.071019,0.092864,0.066744,0.092847,22303,118842
2017-04-16,0.081141,0.086542,0.065284,0.071000,30924,135780
2017-04-15,0.093182,0.109478,0.071184,0.081135,75939,155930
2017-04-14,0.061357,0.097123,0.056679,0.093202,46905,102674
2017-04-13,0.033001,0.061840,0.031846,0.061302,11737,55223
2017-04-12,0.030615,0.033596,0.030343,0.032983,169,51230
2017-04-11,0.027738,0.033104,0.026722,0.030620,1108,46417
2017-04-10,0.028467,0.028678,0.026898,0.027731,275,47637
2017-04-09,0.029206,0.031762,0.028395,0.028481,916,48873
2017-04-08,0.031338,0.032351,0.024388,0.029191,248,52440
2017-04-07,0.032488,0.032922,0.029905,0.031451,223,54365
2017-04-06,0.031110,0.036789,0.027486,0.032591,3063,52059
2017-04-05,0.027220,0.035944,0.027195,0.031082,1003,45550
2017-04-04,0.027606,0.030993,0.026451,0.027199,217,46196
2017-04-03,0.022856,0.030768,0.022597,0.027565,3655,38246
2017-04-02,0.023757,0.024032,0.022107,0.022839,1151,39755
2017-04-01,0.025942,0.026612,0.021238,0.023755,235,43412
