Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.49,1.62,1.42,1.57,702556,34236500
2017-11-23,1.62,1.62,1.48,1.50,425120,37048600
2017-11-22,1.44,1.64,1.43,1.64,452419,32931800
2017-11-21,1.48,1.51,1.41,1.44,268456,33984900
2017-11-20,1.44,1.51,1.42,1.49,499701,32880700
2017-11-19,1.44,1.50,1.38,1.45,510029,32947700
2017-11-18,1.39,1.47,1.33,1.45,377266,31744100
2017-11-17,1.42,1.49,1.35,1.39,343356,32451100
2017-11-16,1.48,1.50,1.40,1.42,627223,33818100
2017-11-15,1.43,1.48,1.38,1.47,471011,32758500
2017-11-14,1.45,1.49,1.41,1.42,336942,33108500
2017-11-13,1.26,1.54,1.22,1.44,584538,28869700
2017-11-12,1.41,1.44,1.13,1.24,664066,32245700
2017-11-11,1.48,1.57,1.38,1.41,418671,33870600
2017-11-10,1.69,1.74,1.36,1.49,1402350,38615000
2017-11-09,1.67,1.80,1.59,1.70,1775470,38295700
2017-11-08,1.44,1.74,1.41,1.65,1877800,32850200
2017-11-07,1.44,1.55,1.41,1.44,606268,32985900
2017-11-06,1.62,1.63,1.44,1.44,683842,37015100
2017-11-05,1.45,1.66,1.45,1.61,887767,33215700
2017-11-04,1.52,1.55,1.43,1.46,617210,34742700
2017-11-03,1.47,1.64,1.34,1.52,1286720,33588100
2017-11-02,2.03,2.09,1.31,1.46,5452730,46455000
2017-11-01,1.46,2.08,1.43,2.00,4936210,33299500
2017-10-31,1.42,1.61,1.34,1.45,2882690,32398800
2017-10-30,1.29,1.47,1.23,1.42,1469420,29562000
2017-10-29,1.24,1.61,1.21,1.29,5646160,28302300
2017-10-28,1.07,1.29,1.02,1.24,1551330,24532700
2017-10-27,1.03,1.08,0.983113,1.07,476411,23584100
2017-10-26,1.13,1.17,0.976728,1.04,990603,25770400
2017-10-25,1.25,1.34,1.06,1.12,1427480,28620700
2017-10-24,1.15,1.40,1.11,1.25,1592070,26306600
2017-10-23,1.33,1.56,1.04,1.15,2841320,30318000
2017-10-22,1.00,1.60,0.882228,1.34,3520300,22875800
