Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000025,0.000037,0.000023,0.000023,1999,3243080
2017-11-23,0.000030,0.000031,0.000020,0.000025,2772,3925960
2017-11-22,0.000049,0.000050,0.000030,0.000030,6831,6364420
2017-11-21,0.000047,0.000052,0.000044,0.000049,3414,6089300
2017-11-20,0.000015,0.000048,0.000013,0.000046,3808,1875200
2017-11-19,0.000037,0.000038,0.000015,0.000015,3577,4746370
2017-11-18,0.000012,0.000037,0.000011,0.000037,3162,1527300
2017-11-17,0.000027,0.000027,0.000012,0.000012,5111,3452020
2017-11-16,0.000036,0.000036,0.000025,0.000027,3554,4617870
2017-11-15,0.000020,0.000040,0.000020,0.000036,3740,2516370
2017-11-14,0.000023,0.000029,0.000019,0.000019,2383,2955070
2017-11-13,0.000010,0.000023,0.000010,0.000023,3564,1269530
2017-11-12,0.000015,0.000016,0.000010,0.000010,6266,1952850
2017-11-11,0.000042,0.000053,0.000012,0.000015,4507,5368040
2017-11-10,0.000012,0.000044,0.000012,0.000042,6918,1578790
2017-11-09,0.000015,0.000015,0.000009,0.000012,14407,1908530
2017-11-08,0.000015,0.000017,0.000010,0.000014,7271,1962980
2017-11-07,0.000024,0.000028,0.000015,0.000015,3232,3153660
2017-11-06,0.000040,0.000050,0.000013,0.000024,4045,5197780
2017-11-05,0.000041,0.000041,0.000021,0.000037,2447,5258050
2017-11-04,0.000018,0.000045,0.000017,0.000041,2402,2286280
2017-11-03,0.000008,0.000020,0.000008,0.000017,2346,1089340
2017-11-02,0.000033,0.000035,0.000008,0.000008,1461,4230720
2017-11-01,0.000030,0.000035,0.000019,0.000034,1352,3903460
2017-10-31,0.000035,0.000038,0.000028,0.000030,2521,4528640
2017-10-30,0.000019,0.000035,0.000008,0.000035,1368,2413190
2017-10-29,0.000007,0.000018,0.000007,0.000018,2375,893062
2017-10-28,0.000016,0.000039,0.000016,0.000029,3326,2120680
2017-10-27,0.000017,0.000018,0.000011,0.000016,1805,2201810
2017-10-26,0.000033,0.000037,0.000018,0.000019,2448,4238870
2017-10-25,0.000032,0.000038,0.000024,0.000030,1296,4180470
2017-10-24,0.000009,0.000032,0.000009,0.000032,516,1184000
2017-10-23,0.000009,0.000047,0.000004,0.000009,1741,1152460
2017-10-22,0.000022,0.000023,0.000009,0.000009,5873,2795300
