Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000015,0.000016,0.000014,0.000016,1257,222269
2017-11-23,0.000015,0.000018,0.000015,0.000015,32,211024
2017-11-22,0.000014,0.000017,0.000012,0.000015,39,202494
2017-11-21,0.000014,0.000014,0.000011,0.000014,633,200629
2017-11-20,0.000014,0.000015,0.000013,0.000014,1,207469
2017-11-19,0.000014,0.000015,0.000013,0.000015,0,202308
2017-11-18,0.000014,0.000014,0.000013,0.000014,1,198344
2017-11-17,0.000013,0.000014,0.000012,0.000014,79,181572
2017-11-16,0.000012,0.000014,0.000011,0.000013,42,173039
2017-11-15,0.000011,0.000013,0.000011,0.000012,33,154100
2017-11-14,0.000013,0.000013,0.000010,0.000011,6,186015
2017-11-13,0.000012,0.000013,0.000011,0.000013,61,167037
2017-11-12,0.000013,0.000013,0.000011,0.000011,14,182867
2017-11-11,0.000012,0.000013,0.000012,0.000012,0,178674
2017-11-10,0.000015,0.000015,0.000011,0.000013,3,216274
2017-11-09,0.000013,0.000015,0.000012,0.000014,6,183882
2017-11-08,0.000012,0.000013,0.000012,0.000013,5,175648
2017-11-07,0.000012,0.000013,0.000011,0.000012,14,176683
2017-11-06,0.000011,0.000013,0.000010,0.000012,0,153679
2017-11-05,0.000011,0.000013,0.000010,0.000011,6,153725
2017-11-04,0.000012,0.000012,0.000010,0.000010,4,167281
2017-11-03,0.000011,0.000012,0.000011,0.000011,26,166474
2017-11-02,0.000010,0.000012,0.000009,0.000011,97,146638
2017-11-01,0.000010,0.000012,0.000010,0.000010,96,145047
2017-10-31,0.000009,0.000012,0.000009,0.000010,97,137046
2017-10-30,0.000012,0.000013,0.000009,0.000009,82,177351
2017-10-29,0.000009,0.000013,0.000009,0.000013,51,127723
2017-10-28,0.000010,0.000011,0.000009,0.000009,64,152048
2017-10-27,0.000011,0.000012,0.000010,0.000010,4,164782
2017-10-26,0.000011,0.000012,0.000010,0.000012,34,153028
2017-10-25,0.000011,0.000011,0.000010,0.000011,3,159687
2017-10-24,0.000009,0.000012,0.000009,0.000011,226,127565
2017-10-23,0.000016,0.000016,0.000008,0.000009,91,233417
2017-10-22,0.000014,0.000017,0.000014,0.000016,0,204454
2017-10-21,0.000010,0.000015,0.000010,0.000014,1,151883
2017-10-20,0.000017,0.000017,0.000010,0.000010,0,240586
2017-10-19,0.000011,0.000017,0.000011,0.000017,8,157876
2017-10-18,0.000011,0.000011,0.000010,0.000011,0,155796
2017-10-17,0.000013,0.000013,0.000011,0.000011,0,184598
2017-10-16,0.000012,0.000013,0.000012,0.000013,1,180316
2017-10-15,0.000010,0.000013,0.000010,0.000012,38,142064
2017-10-14,0.000011,0.000012,0.000009,0.000010,11,164060
2017-10-13,0.000013,0.000013,0.000011,0.000011,86,182500
2017-10-12,0.000013,0.000013,0.000012,0.000013,9,193514
2017-10-11,0.000010,0.000014,0.000010,0.000013,1,149908
2017-10-10,0.000011,0.000012,0.000010,0.000010,1,159744
2017-10-09,0.000011,0.000012,0.000011,0.000011,1,156212
2017-10-08,0.000011,0.000012,0.000009,0.000011,3,154030
2017-10-07,0.000011,0.000014,0.000011,0.000011,18,164431
2017-10-06,0.000012,0.000013,0.000011,0.000011,6,179379
2017-10-05,0.000012,0.000012,0.000011,0.000012,8,178589
2017-10-04,0.000013,0.000013,0.000012,0.000012,1,188177
2017-10-03,0.000010,0.000014,0.000010,0.000013,2,147668
2017-10-02,0.000011,0.000012,0.000010,0.000010,6,159090
2017-10-01,0.000012,0.000013,0.000011,0.000011,21,169130
2017-09-30,0.000012,0.000013,0.000012,0.000012,31,176486
2017-09-29,0.000010,0.000012,0.000009,0.000012,2,150753
2017-09-28,0.000012,0.000016,0.000010,0.000010,29,179935
