Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000161,0.000228,0.000158,0.000228,1,-
2017-11-23,0.000165,0.000235,0.000161,0.000161,145,-
2017-11-22,0.000162,0.000166,0.000108,0.000165,104,-
2017-11-21,0.000165,0.000167,0.000156,0.000162,190,-
2017-11-20,0.000161,0.000166,0.000159,0.000165,645,-
2017-11-19,0.000168,0.000237,0.000154,0.000161,9660,-
2017-11-18,0.000231,0.000231,0.000150,0.000169,150,-
2017-11-17,0.000177,0.000300,0.000159,0.000231,75,-
2017-11-16,0.000266,0.000266,0.000167,0.000177,212,-
2017-11-15,0.000227,0.000285,0.000146,0.000264,349,-
2017-11-14,0.000196,0.000228,0.000137,0.000227,357,-
2017-11-13,0.000235,0.000264,0.000188,0.000196,47,-
2017-11-12,0.000254,0.000254,0.000120,0.000234,417,-
2017-11-11,0.000199,0.000472,0.000198,0.000255,3738,-
2017-11-10,0.000285,0.000366,0.000195,0.000199,312,-
2017-11-09,0.000373,0.000497,0.000224,0.000284,6874,-
2017-11-08,0.000142,0.000588,0.000111,0.000374,18821,-
2017-11-07,0.000070,0.000144,0.000070,0.000143,21,-
2017-11-06,0.000085,0.000148,0.000069,0.000070,107,-
2017-11-05,0.000125,0.000150,0.000082,0.000084,52,-
2017-11-04,0.000072,0.000127,0.000071,0.000125,24,-
2017-11-03,0.000140,0.000149,0.000072,0.000072,159,-
2017-11-02,0.000107,0.000146,0.000096,0.000141,112,-
2017-11-01,0.000129,0.000228,0.000104,0.000107,148,-
2017-10-31,0.000123,0.000129,0.000108,0.000129,19,-
2017-10-30,0.000204,0.000204,0.000121,0.000123,51,-
2017-10-29,0.000143,0.000206,0.000115,0.000205,116,-
2017-10-28,0.000231,0.000235,0.000113,0.000143,202,-
2017-10-27,0.000134,0.000231,0.000105,0.000230,30,-
2017-10-26,0.000152,0.000152,0.000083,0.000134,162,-
2017-10-25,0.000263,0.000263,0.000119,0.000152,88,-
2017-10-24,0.000120,0.000277,0.000113,0.000263,772,-
2017-10-23,0.000150,0.000172,0.000114,0.000120,103,-
2017-10-22,0.000175,0.000211,0.000149,0.000150,80,-
2017-10-21,0.000142,0.000191,0.000139,0.000175,144,-
2017-10-20,0.000148,0.000217,0.000119,0.000143,483,-
2017-10-19,0.000219,0.000222,0.000133,0.000148,129,-
2017-10-18,0.000197,0.000370,0.000157,0.000219,803,-
2017-10-17,0.000228,0.000229,0.000197,0.000197,87,-
2017-10-16,0.000226,0.000282,0.000170,0.000228,384,-
2017-10-15,0.000348,0.000376,0.000220,0.000226,1495,-
2017-10-14,0.000233,0.000493,0.000172,0.000347,1186,-
2017-10-13,0.000253,0.000299,0.000183,0.000233,1008,-
2017-10-12,0.000322,0.000443,0.000247,0.000252,1651,-
2017-10-11,0.000288,0.000350,0.000244,0.000321,1557,-
2017-10-10,0.000276,0.000395,0.000201,0.000288,2586,-
2017-10-09,0.001100,0.001100,0.000276,0.000276,2856,-
2017-10-08,0.000879,0.002838,0.000669,0.001117,39797,-
2017-10-07,0.000131,0.001552,0.000110,0.000881,27494,-
2017-10-06,0.000107,0.000133,0.000087,0.000131,44,-
2017-10-05,0.000116,0.000117,0.000099,0.000107,17,-
