Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,2.63,2.72,2.52,2.64,704550,15776400
2017-11-23,2.74,2.79,2.63,2.63,619653,16453000
2017-11-22,2.68,2.86,2.64,2.74,986636,16074200
2017-11-21,2.35,2.85,2.30,2.68,1760330,14126400
2017-11-20,2.44,2.49,2.32,2.33,704766,14639700
2017-11-19,2.46,2.53,2.39,2.44,424398,14732500
2017-11-18,2.39,2.52,2.33,2.46,521972,14317100
2017-11-17,2.41,2.46,2.27,2.38,589613,14448400
2017-11-16,2.41,2.53,2.32,2.45,830076,14430200
2017-11-15,2.68,2.73,2.35,2.40,750336,16058200
2017-11-14,2.67,2.76,2.58,2.68,388258,16006800
2017-11-13,2.40,2.79,2.33,2.64,563419,14414000
2017-11-12,2.86,2.88,2.33,2.40,958396,17190000
2017-11-11,2.67,2.91,2.57,2.85,916100,15997300
2017-11-10,3.11,3.26,2.50,2.67,2031650,18671300
2017-11-09,2.23,3.55,2.21,3.14,4090640,13371600
2017-11-08,2.01,2.28,1.96,2.22,978292,12038300
2017-11-07,2.01,2.11,1.95,2.01,359472,12034900
2017-11-06,2.11,2.13,1.94,2.01,461554,12656200
2017-11-05,2.16,2.19,2.05,2.10,417311,12965600
2017-11-04,2.22,2.50,2.14,2.16,731689,13326700
2017-11-03,2.01,2.22,1.98,2.22,514122,12072100
2017-11-02,2.18,2.19,1.84,2.01,829646,13054500
2017-11-01,2.31,2.46,2.17,2.17,756811,13843600
2017-10-31,2.49,2.53,2.33,2.33,641250,14940500
2017-10-30,2.55,2.56,2.41,2.49,417013,15289200
2017-10-29,2.61,2.64,2.49,2.55,861860,15649700
2017-10-28,2.65,2.70,2.59,2.62,447410,15906100
2017-10-27,2.75,2.81,2.57,2.65,1026220,16528200
2017-10-26,2.68,2.70,2.55,2.69,1126410,16086300
2017-10-25,2.83,2.84,2.56,2.68,470586,16953800
2017-10-24,2.57,3.09,2.46,2.83,1884200,15411200
2017-10-23,3.02,3.02,2.49,2.54,1147570,18090600
2017-10-22,3.00,3.18,2.96,3.03,609674,17977500
2017-10-21,3.27,3.42,2.87,3.01,1416230,19648400
2017-10-20,3.15,3.64,2.91,3.28,4061120,18903400
2017-10-19,3.16,3.27,2.83,3.10,2499080,18974200
2017-10-18,3.54,3.54,3.03,3.16,2015740,21217900
2017-10-17,3.84,3.96,3.35,3.53,3452820,23032400
2017-10-16,3.37,4.32,3.18,3.88,7588060,20220700
2017-10-15,3.43,3.49,2.94,3.30,2995330,20577800
2017-10-14,2.69,3.80,2.69,3.47,5559670,16159400
2017-10-13,2.64,2.75,2.29,2.67,2348200,15824800
2017-10-12,3.09,3.15,2.35,2.63,2614860,18560600
2017-10-11,3.05,3.87,2.91,3.00,2663990,18329200
2017-10-10,2.99,3.85,2.72,3.04,2052760,17965800
2017-10-09,2.21,3.24,2.12,2.98,919112,13289500
2017-10-08,2.80,4.72,1.63,2.23,382801,16777600
2017-10-07,3.02,3.55,2.68,2.80,449751,18100200
2017-10-06,2.61,3.16,2.09,3.03,532097,15643600
2017-10-05,2.49,2.98,2.28,2.61,262112,14957700
2017-10-04,2.45,2.80,2.36,2.49,290915,14672800
2017-10-03,2.86,2.89,2.34,2.44,282220,17153000
2017-10-02,2.04,3.01,2.02,2.86,409480,12227000
2017-10-01,2.21,3.18,1.97,2.04,209407,13244600
2017-09-30,2.52,2.60,2.23,2.33,214631,15103800
2017-09-29,2.86,2.98,2.25,2.52,365606,17176100
2017-09-28,1.61,5.30,1.56,2.88,423938,9676640
2017-09-27,1.83,2.03,1.54,1.61,184002,10954000
2017-09-26,1.63,2.11,1.41,1.83,154573,9768660
2017-09-25,1.63,2.06,1.38,1.63,168621,9774960
2017-09-24,1.65,1.85,1.42,1.63,136225,9884980
2017-09-23,1.81,1.88,1.53,1.65,155541,10860200
2017-09-22,1.78,1.98,1.64,1.78,171003,10703300
2017-09-21,1.93,2.62,1.68,1.78,80379,11558000
2017-09-20,2.08,2.18,1.91,1.93,132839,12469100
2017-09-19,1.92,2.26,1.77,2.08,149390,11505800
2017-09-18,2.12,2.66,1.61,1.91,145930,-
2017-09-17,1.83,2.17,1.70,2.12,80558,-
2017-09-16,1.94,1.95,1.21,1.82,62719,-
2017-09-15,1.67,1.93,1.27,1.93,118999,-
2017-09-14,2.48,2.54,1.63,1.68,188182,-
2017-09-13,2.71,2.71,2.17,2.48,105991,-
2017-09-12,2.54,11.09,2.36,2.70,148727,-
2017-09-11,2.50,2.55,2.08,2.54,408027,-
2017-09-10,2.78,2.91,2.49,2.49,339635,-
2017-09-09,3.26,4.43,2.71,2.78,400770,-
2017-09-08,3.65,4.23,3.04,3.27,305678,-
2017-09-07,4.40,4.44,3.48,3.66,767733,-
2017-09-06,4.52,4.54,4.35,4.40,950718,-
