Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.048704,0.052131,0.047303,0.049360,153,836323
2017-11-23,0.041373,0.052463,0.039803,0.048691,1040,710426
2017-11-22,0.048441,0.048814,0.039547,0.041386,153,831801
2017-11-21,0.043515,0.053435,0.039170,0.048324,2208,747219
2017-11-20,0.025913,0.043806,0.021542,0.043508,929,444961
2017-11-19,0.022224,0.025925,0.022069,0.025925,88,381615
2017-11-18,0.022924,0.041479,0.020736,0.022265,276,393630
2017-11-17,0.051649,0.053923,0.020202,0.023009,2135,886878
2017-11-16,0.016744,0.053564,0.015313,0.051733,13321,287524
2017-11-15,0.016521,0.020664,0.014036,0.016661,942,283692
2017-11-14,0.008751,0.017784,0.008505,0.016510,1154,150273
2017-11-13,0.007926,0.009080,0.007864,0.008733,7,136093
2017-11-12,0.009277,0.009277,0.006968,0.007914,58,159305
2017-11-11,0.009534,0.009878,0.009155,0.009281,71,163704
2017-11-10,0.010693,0.011002,0.009561,0.009568,20,183618
2017-11-09,0.011201,0.011201,0.010223,0.010662,10,192339
2017-11-08,0.012311,0.013568,0.010457,0.011213,11,211395
2017-11-07,0.012109,0.012529,0.012089,0.012350,4,207922
2017-11-06,0.011124,0.013364,0.009025,0.012128,12,191015
2017-11-05,0.019220,0.019221,0.010813,0.011100,26,330034
2017-11-04,0.013599,0.019235,0.013009,0.019217,2,233513
2017-11-03,0.013423,0.013971,0.008006,0.013634,781,230496
2017-11-02,0.012582,0.018060,0.012582,0.013441,89,216059
2017-11-01,0.010246,0.019636,0.010121,0.012568,501,175935
2017-10-31,0.013849,0.013985,0.010019,0.010253,5,237803
2017-10-30,0.012129,0.015063,0.012009,0.013896,8,208274
2017-10-29,0.013331,0.013336,0.011367,0.012200,209,228903
2017-10-28,0.013832,0.016363,0.013237,0.013349,22,237518
2017-10-27,0.016219,0.016524,0.013678,0.013795,82,278496
2017-10-26,0.014909,0.022800,0.014684,0.016216,971,256015
2017-10-25,0.006366,0.014938,0.006355,0.014911,598,109307
2017-10-24,0.014899,0.014899,0.006134,0.006363,14,255829
2017-10-23,0.007833,0.015141,0.007589,0.014931,1045,134501
2017-10-22,0.008660,0.013463,0.003719,0.007846,465,148699
2017-10-21,0.012551,0.015026,0.008657,0.008657,207,215514
2017-10-20,0.004947,0.012605,0.004947,0.012577,718,84951
2017-10-19,0.007152,0.007349,0.004880,0.004946,15,122804
2017-10-18,0.004817,0.007172,0.004416,0.007148,0,82708
2017-10-17,0.007571,0.007592,0.004813,0.004816,7,129997
2017-10-16,0.007432,0.007569,0.007361,0.007569,1,127623
2017-10-15,0.007665,0.007690,0.007110,0.007429,27,131621
