Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.010368,0.011286,0.010170,0.010530,97,632283
2017-11-23,0.010693,0.012604,0.010382,0.010382,869,651982
2017-11-22,0.009899,0.010844,0.009777,0.010696,109,603483
2017-11-21,0.009395,0.010167,0.008888,0.009875,475,572656
2017-11-20,0.009330,0.010353,0.009091,0.009394,178,568594
2017-11-19,0.008955,0.010302,0.008762,0.009335,171,545617
2017-11-18,0.008763,0.009648,0.008570,0.008972,70,533817
2017-11-17,0.009335,0.009897,0.008797,0.008797,83,568574
2017-11-16,0.009129,0.009523,0.008894,0.009350,67,555906
2017-11-15,0.008926,0.010432,0.008288,0.008936,365,543437
2017-11-14,0.008947,0.010275,0.008777,0.008920,181,544655
2017-11-13,0.007456,0.009611,0.007456,0.008928,180,453787
2017-11-12,0.008778,0.008881,0.007190,0.007445,203,534182
2017-11-11,0.008547,0.010436,0.008537,0.008785,82,520026
2017-11-10,0.011976,0.012322,0.008518,0.008578,757,728538
2017-11-09,0.009782,0.012387,0.009611,0.011941,197,595051
2017-11-08,0.009891,0.013092,0.009313,0.009792,1392,601582
2017-11-07,0.009743,0.010655,0.009743,0.009923,64,592420
2017-11-06,0.012495,0.012533,0.009599,0.009758,369,759646
2017-11-05,0.010844,0.012799,0.010692,0.012467,138,659186
2017-11-04,0.010105,0.012355,0.009944,0.010864,330,614178
2017-11-03,0.011378,0.013398,0.010028,0.010132,352,691380
2017-11-02,0.010497,0.013431,0.010497,0.011393,886,637722
2017-11-01,0.010826,0.012384,0.009930,0.010485,314,657601
2017-10-31,0.009253,0.012506,0.009168,0.010834,476,561959
2017-10-30,0.008989,0.010160,0.008812,0.009284,229,545835
2017-10-29,0.008363,0.010070,0.007958,0.009042,1689,507710
2017-10-28,0.008011,0.009325,0.007968,0.008374,130,486274
2017-10-27,0.008771,0.009540,0.007870,0.007989,167,532319
2017-10-26,0.009003,0.010338,0.007786,0.008769,1194,546276
2017-10-25,0.008829,0.009020,0.008344,0.009004,73,535643
2017-10-24,0.009971,0.009971,0.008503,0.008826,361,604832
2017-10-23,0.011121,0.011285,0.009406,0.009993,472,674484
2017-10-22,0.011546,0.011648,0.010748,0.011139,989,700134
2017-10-21,0.012971,0.013344,0.011333,0.011543,2044,786385
2017-10-20,0.012892,0.013386,0.012466,0.012998,603,781466
2017-10-19,0.012851,0.013215,0.012733,0.012889,129,778794
2017-10-18,0.012770,0.013552,0.012069,0.012844,176,773755
2017-10-17,0.012830,0.014053,0.012234,0.012769,181,777242
2017-10-16,0.013718,0.015313,0.012462,0.012828,465,830884
2017-10-15,0.013516,0.019324,0.011420,0.013716,2383,818556
2017-10-14,0.015949,0.016109,0.012474,0.013492,2307,965696
2017-10-13,0.014037,0.016285,0.013947,0.015945,244,849767
2017-10-12,0.012307,0.015801,0.012275,0.013994,389,744896
2017-10-11,0.012145,0.014243,0.012096,0.012297,164,734965
2017-10-10,0.013545,0.014645,0.012100,0.012147,1576,819523
2017-10-09,0.013486,0.014123,0.013309,0.013546,1463,815821
2017-10-08,0.013242,0.013606,0.013019,0.013483,838,800897
2017-10-07,0.013471,0.013978,0.012769,0.013277,443,814629
2017-10-06,0.013057,0.013865,0.013044,0.013467,274,789452
2017-10-05,0.013213,0.013671,0.012437,0.013057,607,798710
2017-10-04,0.014860,0.019136,0.012849,0.013201,1821,898083
2017-10-03,0.013208,0.014825,0.012593,0.014825,755,798148
2017-10-02,0.012963,0.014771,0.012953,0.013208,241,783141
2017-10-01,0.013903,0.015363,0.012477,0.012968,995,839831
2017-09-30,0.013267,0.015398,0.013267,0.013896,521,801237
2017-09-29,0.012497,0.018715,0.011082,0.013265,7258,754598
2017-09-28,0.012496,0.012960,0.012252,0.012507,577,754416
2017-09-27,0.010849,0.012757,0.010783,0.012496,224,654858
2017-09-26,0.012587,0.013593,0.010691,0.010880,588,759596
2017-09-25,0.011935,0.014648,0.010293,0.012588,2178,720142
2017-09-24,0.012313,0.013977,0.011471,0.011947,401,742786
2017-09-23,0.017026,0.017068,0.011701,0.012389,5437,1026960
2017-09-22,0.013216,0.018817,0.011119,0.017074,3972,797002
2017-09-21,0.019746,0.019801,0.009961,0.013231,13855,1190580
2017-09-20,0.018785,0.026506,0.018724,0.019844,948,1132430
2017-09-19,0.017725,0.039836,0.016191,0.018810,11922,1068340
2017-09-18,0.002522,0.017683,0.002491,0.017683,888,152000
2017-09-17,0.010989,0.011192,0.002200,0.002521,52397,662100
2017-09-16,0.011496,0.015563,0.009922,0.011584,162774,692516
2017-09-15,0.012940,0.017539,0.010239,0.011662,336412,779356
2017-09-14,0.026270,0.031858,0.011193,0.012223,467546,1581910
2017-09-13,0.038542,0.039152,0.020070,0.026277,738878,2320390
2017-09-12,0.006579,0.039786,0.006521,0.037029,1777950,396002
2017-09-11,0.021020,0.026136,0.006541,0.006573,52859,1265140
2017-09-10,0.025579,0.026183,0.015895,0.020155,111597,1539230
2017-09-09,0.030003,0.032854,0.024699,0.026223,173378,1805090
2017-09-08,0.055301,0.055301,0.028308,0.029381,343306,3326550
2017-09-07,0.062843,0.064223,0.050839,0.053761,344356,3779560
2017-09-06,0.042780,0.063657,0.039917,0.062003,774552,2572420
2017-09-05,0.034400,0.041356,0.018376,0.041078,384792,2068140
2017-09-04,0.055717,0.055717,0.026931,0.032510,129007,3349220
2017-09-03,0.061359,0.065118,0.051920,0.055619,93855,3687690
2017-09-02,0.073130,0.075693,0.060959,0.061339,226229,4394320
2017-09-01,0.073027,0.075282,0.072055,0.073605,150561,4387310
2017-08-31,0.073938,0.075105,0.071388,0.072947,178615,4441260
2017-08-30,0.078402,0.083371,0.071188,0.073946,366681,4708540
2017-08-29,0.087338,0.087557,0.076303,0.078355,400294,5244250
2017-08-28,0.080269,0.097880,0.075339,0.086742,1015760,4818900
2017-08-27,0.075183,0.085359,0.073786,0.079523,415009,4512720
2017-08-26,0.074799,0.081581,0.072871,0.075187,236982,4488880
2017-08-25,0.072710,0.080929,0.071821,0.075021,447961,4362720
2017-08-24,0.072533,0.078749,0.071203,0.072550,287524,4351310
2017-08-23,0.070555,0.073915,0.068418,0.072444,503984,4231810
2017-08-22,0.070549,0.076865,0.067838,0.070977,267836,4230680
2017-08-21,0.072673,0.074305,0.068060,0.070517,211304,4357260
2017-08-20,0.073178,0.085279,0.071823,0.073153,416110,4386720
2017-08-19,0.074803,0.079110,0.068318,0.073174,418489,4483340
2017-08-18,0.072582,0.085824,0.069850,0.076069,713152,4349450
2017-08-17,0.075321,0.091018,0.065459,0.072611,887872,4512730
2017-08-16,0.100249,0.107047,0.075412,0.076145,1504370,6005090
2017-08-15,0.059637,0.109834,0.056763,0.101078,2682190,3571700
2017-08-14,0.070186,0.071178,0.058164,0.059671,167364,4202670
2017-08-13,0.076184,0.076184,0.066522,0.070196,97738,4561000
2017-08-12,0.073861,0.081278,0.073861,0.076185,100614,4421110
2017-08-11,0.072065,0.077716,0.071326,0.073780,96967,4312780
2017-08-10,0.075785,0.082947,0.071460,0.073017,176822,4534570
2017-08-09,0.076941,0.080383,0.069848,0.075335,112530,4602910
2017-08-08,0.082097,0.082412,0.070236,0.077124,253682,4910410
2017-08-07,0.083129,0.085835,0.079306,0.082344,200456,4971170
2017-08-06,0.093209,0.097652,0.082896,0.082896,306111,5572940
2017-08-05,0.090436,0.096286,0.086356,0.093639,401527,5406150
2017-08-04,0.086555,0.094192,0.085480,0.090725,344655,5173210
2017-08-03,0.085049,0.090342,0.077342,0.087025,421214,5082190
2017-08-02,0.078360,0.085413,0.074324,0.085079,456902,4681580
2017-08-01,0.067203,0.081882,0.063702,0.078232,383262,4014260
2017-07-31,0.065362,0.070120,0.062728,0.067172,120840,3903550
2017-07-30,0.069295,0.072263,0.065361,0.065388,72630,4137640
2017-07-29,0.074376,0.074960,0.064867,0.070922,122491,4440240
2017-07-28,0.078305,0.081059,0.073196,0.074322,318699,4673860
2017-07-27,0.066087,0.084604,0.063346,0.079235,716563,3943840
2017-07-26,0.060023,0.069220,0.053748,0.065873,212536,3581270
2017-07-25,0.079165,0.079658,0.055696,0.061044,217159,4722430
2017-07-24,0.079355,0.085188,0.071999,0.078299,236995,4320290
2017-07-23,0.100990,0.101063,0.074738,0.078886,528559,5498160
2017-07-22,0.108569,0.112625,0.095739,0.101239,782409,5910810
2017-07-21,0.084248,0.112963,0.077847,0.109578,1483850,4586710
2017-07-20,0.064101,0.084973,0.064052,0.083828,610440,3489800
2017-07-19,0.076153,0.082994,0.059386,0.063601,874543,4145960
2017-07-18,0.040561,0.090118,0.037875,0.073849,929609,2208260
2017-07-17,0.032536,0.041310,0.031945,0.037818,111567,1771340
2017-07-16,0.041050,0.043645,0.032157,0.032861,37279,2234890
2017-07-15,0.045047,0.045047,0.038460,0.041028,53770,2452460
2017-07-14,0.051298,0.052006,0.043450,0.044971,68737,2792810
2017-07-13,0.055487,0.057020,0.049345,0.051001,92297,3020880
2017-07-12,0.049198,0.055577,0.044093,0.055577,199329,2678490
2017-07-11,0.063611,0.063611,0.045777,0.049326,88998,3463150
2017-07-10,0.073242,0.073242,0.055795,0.060987,128812,3987500
2017-07-09,0.079049,0.083654,0.070177,0.073246,315932,4303660
2017-07-08,0.066756,0.079226,0.050315,0.079226,662015,3634360
2017-07-07,0.093422,0.101372,0.065250,0.067025,287973,5086140
2017-07-06,0.118689,0.123471,0.088220,0.092685,193722,6461750
2017-07-05,0.129761,0.129761,0.117064,0.118767,130487,7064510
2017-07-04,0.114570,0.134699,0.113750,0.124357,347182,6237520
2017-07-03,0.125300,0.125970,0.114397,0.114545,216792,6821650
2017-07-02,0.123316,0.126954,0.109865,0.126954,458272,6713670
2017-07-01,0.147238,0.149673,0.119952,0.124732,216172,8016030
2017-06-30,0.144508,0.152325,0.142046,0.147252,360228,7867390
2017-06-29,0.142284,0.154958,0.133731,0.146239,582166,7746330
2017-06-28,0.129266,0.148353,0.118665,0.145632,827748,7037600
2017-06-27,0.152078,0.152078,0.107430,0.127416,1169640,8279540
2017-06-26,0.176590,0.184227,0.127527,0.152078,990449,9614030
2017-06-25,0.163101,0.185963,0.152883,0.176374,1440630,8879640
2017-06-24,0.170404,0.182667,0.165107,0.165107,1206550,9277230
2017-06-23,0.156259,0.204009,0.154503,0.170424,2063990,8507130
2017-06-22,0.147908,0.172136,0.139097,0.156296,694281,8052530
2017-06-21,0.153902,0.159320,0.129977,0.150821,601465,8378840
2017-06-20,0.193554,0.196487,0.149334,0.155243,1971730,10537600
2017-06-19,0.103161,0.225895,0.095813,0.192132,4843180,5616360
2017-06-18,0.098689,0.106913,0.097073,0.102830,512955,5372870
2017-06-17,0.096251,0.105723,0.092801,0.097891,329423,5240160
2017-06-16,0.095471,0.099772,0.091065,0.094138,242357,5197690
2017-06-15,0.101417,0.103036,0.085372,0.097352,473264,5521410
2017-06-14,0.108692,0.108894,0.098577,0.101499,266838,5917480
2017-06-13,0.105908,0.117406,0.098553,0.108686,489479,5765920
2017-06-12,0.091422,0.126664,0.080418,0.104435,1034710,4977280
2017-06-11,0.077647,0.139733,0.076485,0.090906,2230410,4227320
2017-06-10,0.100014,0.100014,0.069128,0.077644,463887,5445030
2017-06-09,0.150001,0.150001,0.089751,0.096353,1952590,8166460
2017-06-08,0.044282,0.161774,0.039721,0.150038,3507530,2410800
2017-06-07,0.040613,0.064699,0.039730,0.046954,661369,2211100
2017-06-06,0.038658,0.042655,0.036772,0.041140,118171,2104620
2017-06-05,0.037423,0.039320,0.036102,0.038210,78708,2037410
2017-06-04,0.035671,0.043157,0.035230,0.037432,131719,1942000
2017-06-03,0.040073,0.040660,0.034202,0.035671,114350,2181690
2017-06-02,0.034092,0.042374,0.034092,0.040052,187517,1856050
2017-06-01,0.033196,0.036870,0.032594,0.034089,73313,1807270
2017-05-31,0.035663,0.035665,0.030633,0.033146,52004,1941590
2017-05-30,0.032824,0.037628,0.032678,0.035628,69076,1787010
2017-05-29,0.032684,0.037338,0.030496,0.032884,95904,1779380
2017-05-28,0.037196,0.040668,0.029334,0.032684,127022,2025030
2017-05-27,0.022618,0.045364,0.014928,0.037196,315128,1231360
2017-05-26,0.032747,0.036371,0.022006,0.024046,78414,1782850
2017-05-25,0.048464,0.048464,0.030587,0.032044,113502,2638530
2017-05-24,0.065311,0.068213,0.043540,0.047895,724293,3555690
2017-05-23,0.030206,0.075470,0.024353,0.056602,747050,1644520
2017-05-22,0.015529,0.039925,0.013355,0.029907,569866,845457
2017-05-21,0.012182,0.015976,0.012055,0.015546,69526,663221
2017-05-20,0.013073,0.013073,0.011618,0.012182,23731,711724
2017-05-19,0.013211,0.013715,0.011753,0.013058,19793,719269
2017-05-18,0.011334,0.014061,0.011334,0.013062,14936,617070
2017-05-17,0.012055,0.012200,0.011032,0.011333,18529,656301
2017-05-16,0.013057,0.013202,0.010156,0.012105,37756,710874
2017-05-15,0.011154,0.015934,0.010285,0.013025,76707,607248
2017-05-14,0.010010,0.011421,0.008725,0.011159,29539,544993
2017-05-13,0.009984,0.010146,0.008987,0.010010,11232,543567
2017-05-12,0.009417,0.010144,0.008403,0.009978,15247,512662
2017-05-11,0.010735,0.011300,0.007678,0.009127,8378,584453
2017-05-10,0.012319,0.013612,0.010197,0.010721,12056,670679
2017-05-09,0.017381,0.021002,0.011293,0.012324,37568,946284
2017-05-08,0.008636,0.020714,0.008577,0.019529,73655,470172
2017-05-07,0.008692,0.009414,0.007967,0.008591,13469,473195
2017-05-06,0.007678,0.009561,0.007243,0.008692,9948,417989
2017-05-05,0.008648,0.009991,0.006955,0.007681,13961,470827
2017-05-04,0.006088,0.008649,0.005580,0.008649,8914,331434
2017-05-03,0.005112,0.006353,0.005079,0.006088,2170,278333
2017-05-02,0.006016,0.008036,0.004571,0.005110,4810,327533
2017-05-01,0.006303,0.007693,0.004974,0.006012,6780,343130
2017-04-30,0.004374,0.006336,0.004374,0.006320,4038,238115
2017-04-29,0.004252,0.004760,0.003830,0.004374,1284,231514
2017-04-28,0.004358,0.004545,0.003618,0.004252,799,237239
2017-04-27,0.004126,0.004564,0.003926,0.004360,2361,224645
2017-04-26,0.003709,0.004135,0.003344,0.004127,1432,201920
2017-04-25,0.003797,0.004081,0.003309,0.003706,457,206695
2017-04-24,0.003301,0.004057,0.003229,0.003801,1317,179725
2017-04-23,0.003558,0.003573,0.002506,0.003276,548,193705
2017-04-22,0.002309,0.003884,0.002259,0.003559,3610,125720
2017-04-21,0.002947,0.002947,0.001954,0.002309,100,160461
2017-04-20,0.002042,0.002997,0.002042,0.002946,479,111190
2017-04-19,0.003121,0.003121,0.002042,0.002042,229,169915
2017-04-18,0.003097,0.003145,0.002881,0.003118,1416,168608
2017-04-17,0.002746,0.003103,0.002746,0.003089,277,149518
2017-04-16,0.002583,0.003102,0.002580,0.002749,650,140616
2017-04-15,0.003129,0.003303,0.002532,0.002582,546,170366
2017-04-14,0.003092,0.003399,0.003006,0.003131,670,168341
2017-04-13,0.002735,0.003677,0.002729,0.003095,1897,148908
2017-04-12,0.002815,0.003325,0.002647,0.002737,335,153265
2017-04-11,0.003467,0.003467,0.002597,0.002811,401,188765
2017-04-10,0.002752,0.003971,0.002669,0.003466,5413,149845
2017-04-09,0.002200,0.002768,0.001270,0.002752,112,119762
2017-04-08,0.002213,0.002655,0.002165,0.002200,31,120502
2017-04-07,0.002889,0.002889,0.002164,0.002215,61,157306
2017-04-06,0.002950,0.003157,0.002458,0.002888,1259,160617
2017-04-05,0.002896,0.003314,0.002585,0.002949,777,157685
2017-04-04,0.002865,0.003400,0.002622,0.002895,823,155963
2017-04-03,0.002292,0.003548,0.002281,0.002863,2211,124809
2017-04-02,0.002025,0.002388,0.002025,0.002375,509,110255
2017-04-01,0.001843,0.002073,0.001805,0.002025,168,100325
2017-03-31,0.001548,0.001843,0.001164,0.001842,148,84276
2017-03-30,0.002023,0.002026,0.001313,0.001547,46,110137
2017-03-29,0.002000,0.002091,0.001933,0.002023,444,108910
2017-03-28,0.001474,0.002014,0.001008,0.002000,276,80237
2017-03-27,0.001891,0.001891,0.001109,0.001473,24,102943
2017-03-26,0.002056,0.002056,0.001766,0.001883,379,111919
2017-03-25,0.001260,0.002058,0.001236,0.002057,57,68597
2017-03-24,0.000727,0.001647,0.000720,0.001259,19,39577
2017-03-23,0.001994,0.001995,0.000705,0.000727,14,108585
2017-03-22,0.002050,0.002051,0.001785,0.001994,59,111605
2017-03-21,0.001615,0.002139,0.001578,0.002050,257,87905
2017-03-20,0.001159,0.001824,0.000959,0.001615,76,63112
2017-03-19,0.002196,0.002196,0.001139,0.001160,44,119560
2017-03-18,0.002300,0.002300,0.001868,0.002196,135,125213
2017-03-17,0.002447,0.002447,0.001792,0.002297,501,133212
2017-03-16,0.002125,0.002826,0.001830,0.002447,851,115706
2017-03-15,0.002579,0.002587,0.002038,0.002129,125,140383
2017-03-14,0.002174,0.002692,0.002076,0.002578,303,118379
2017-03-13,0.003034,0.003035,0.002016,0.002175,529,165198
2017-03-12,0.001834,0.003062,0.001833,0.003016,1709,99822
2017-03-11,0.001470,0.001900,0.001397,0.001833,452,80006
2017-03-10,0.000736,0.001470,0.000736,0.001469,65,40046
2017-03-09,0.001701,0.001701,0.000671,0.000735,43,92615
2017-03-08,0.001689,0.001709,0.001129,0.001702,57,91971
2017-03-07,0.001929,0.001936,0.001484,0.001689,51,105029
2017-03-06,0.000922,0.001957,0.000887,0.001929,226,50172
2017-03-05,0.001794,0.001796,0.000906,0.000922,6,97671
2017-03-04,0.001201,0.001802,0.001055,0.001794,210,65376
2017-03-03,0.001982,0.001983,0.000952,0.001200,9,107920
2017-03-02,0.001464,0.001985,0.000953,0.001983,1276,79718
2017-03-01,0.001682,0.001839,0.000789,0.001464,19,91549
2017-02-28,0.001986,0.001988,0.000893,0.001681,216,108114
2017-02-27,0.001183,0.001991,0.000777,0.001985,1464,64390
2017-02-26,0.001707,0.001844,0.001059,0.001189,9,92930
2017-02-25,0.001896,0.001904,0.001497,0.001596,71,103209
2017-02-24,0.002043,0.002043,0.001860,0.001895,976,111222
2017-02-23,0.002147,0.002150,0.001862,0.002043,394,116893
2017-02-22,0.001873,0.002186,0.000560,0.002146,38,101974
2017-02-21,0.001817,0.001873,0.001147,0.001873,152,98944
2017-02-20,0.002032,0.002032,0.001611,0.001817,38,110614
2017-02-19,0.001281,0.002030,0.001278,0.002030,114,69765
2017-02-18,0.001971,0.002030,0.000860,0.001281,214,107326
2017-02-17,0.001763,0.001971,0.001388,0.001971,53,96002
2017-02-16,0.000936,0.002233,0.000936,0.001763,54,50940
2017-02-15,0.002044,0.002534,0.000929,0.000936,19,111279
2017-02-14,0.002544,0.002560,0.001520,0.002044,24,138479
2017-02-13,0.002575,0.002600,0.002501,0.002544,137,140190
2017-02-12,0.002611,0.002616,0.002577,0.002577,372,142143
2017-02-11,0.002635,0.002638,0.002611,0.002611,428,143450
2017-02-10,0.002488,0.002635,0.001786,0.002635,571,135439
2017-02-09,0.002363,0.002496,0.000726,0.002495,138,128640
2017-02-08,0.000880,0.002388,0.000769,0.002363,424,47914
2017-02-07,0.002367,0.002367,0.000821,0.000878,10,128880
2017-02-06,0.002085,0.002420,0.002085,0.002368,220,113532
2017-02-05,0.001931,0.002084,0.000938,0.002083,68,105106
2017-02-04,0.002132,0.002291,0.001925,0.001931,122,116088
2017-02-03,0.000349,0.002144,0.000348,0.002133,75,18992
2017-02-02,0.001137,0.001220,0.000306,0.000349,640,61888
2017-02-01,0.001834,0.001849,0.001072,0.001136,15,99874
2017-01-31,0.000964,0.001855,0.000935,0.001834,161,52466
2017-01-30,0.001622,0.001823,0.000963,0.000964,20,88284
2017-01-29,0.001838,0.001843,0.001539,0.001621,49,100088
2017-01-28,0.001820,0.001839,0.001820,0.001838,343,99097
2017-01-27,0.001557,0.001829,0.001314,0.001821,348,84789
2017-01-26,0.001404,0.001641,0.000793,0.001557,59,76463
2017-01-25,0.001752,0.001756,0.001395,0.001404,103,95391
2017-01-24,0.002065,0.002170,0.001618,0.001752,49,112450
2017-01-23,0.002183,0.002185,0.001882,0.002065,178,118867
2017-01-22,0.002284,0.002302,0.002054,0.002183,74,124360
2017-01-21,0.002055,0.002290,0.001379,0.002284,355,111887
2017-01-20,0.001970,0.002272,0.001952,0.002108,122,107261
2017-01-19,0.002437,0.002601,0.001449,0.001970,87,132695
