Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.002854,0.005252,0.002800,0.005171,155,-
2017-11-23,0.002948,0.006340,0.002868,0.002868,191,-
2017-11-22,0.002064,0.005835,0.002062,0.002942,71,-
2017-11-21,0.006249,0.006336,0.002008,0.002061,21,-
2017-11-20,0.001993,0.006332,0.001992,0.006259,7,-
2017-11-19,0.005765,0.007339,0.001957,0.001995,707,-
2017-11-18,0.010609,0.016914,0.005731,0.005780,286,-
2017-11-17,0.004955,0.015822,0.004907,0.015772,254,-
2017-11-16,0.010593,0.016722,0.004912,0.004958,8,-
2017-11-15,0.011390,0.022526,0.010425,0.010601,56,-
2017-11-14,0.011851,0.022971,0.011222,0.011384,69,-
2017-11-13,0.025965,0.027066,0.011749,0.011852,116,-
2017-11-12,0.012588,0.027088,0.011965,0.025924,88,-
2017-11-11,0.019638,0.027799,0.012586,0.012586,159,-
2017-11-10,0.037354,0.038356,0.018629,0.019695,992,-
2017-11-09,0.025164,0.182452,0.017341,0.037337,3466,-
2017-11-08,0.017167,0.026757,0.012272,0.025301,3558,-
2017-11-07,0.017165,0.017179,0.017165,0.017179,1999,-
