Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000081,0.000165,0.000081,0.000082,280,113867
2017-11-23,0.000104,0.000159,0.000081,0.000081,4292,147226
2017-11-22,0.000084,0.000161,0.000082,0.000106,403,118631
2017-11-21,0.000139,0.000139,0.000083,0.000084,254,196296
2017-11-20,0.000080,0.000165,0.000080,0.000139,542,113825
2017-11-19,0.000087,0.000087,0.000077,0.000081,1511,122373
2017-11-18,0.000095,0.000175,0.000085,0.000086,866,134357
2017-11-17,0.000079,0.000158,0.000078,0.000095,340,111216
2017-11-16,0.000134,0.000154,0.000072,0.000079,2889,190172
2017-11-15,0.000070,0.000134,0.000070,0.000134,470,99594
2017-11-14,0.000065,0.000129,0.000064,0.000070,59,92235
2017-11-13,0.000110,0.000131,0.000061,0.000065,1402,154858
2017-11-12,0.000126,0.000126,0.000058,0.000109,521,177925
2017-11-11,0.000131,0.000135,0.000064,0.000126,1469,184870
2017-11-10,0.000071,0.000136,0.000065,0.000131,3258,100447
2017-11-09,0.000076,0.000146,0.000071,0.000071,1193,107812
2017-11-08,0.000071,0.000078,0.000071,0.000076,572,100623
2017-11-07,0.000068,0.000072,0.000068,0.000071,2173,96049
2017-11-06,0.000073,0.000136,0.000065,0.000068,2225,103116
2017-11-05,0.000061,0.000073,0.000059,0.000073,639,85814
2017-11-04,0.000081,0.000081,0.000060,0.000060,434,114143
2017-11-03,0.000066,0.000123,0.000065,0.000081,731,93103
2017-11-02,0.000067,0.000073,0.000066,0.000066,665,94593
2017-11-01,0.000064,0.000112,0.000064,0.000067,760,90914
2017-10-31,0.000122,0.000123,0.000063,0.000064,467,173126
2017-10-30,0.000084,0.000123,0.000061,0.000123,8137,118713
2017-10-29,0.000058,0.000086,0.000058,0.000085,7129,82379
2017-10-28,0.000063,0.000116,0.000057,0.000058,10316,88657
2017-10-27,0.000113,0.000194,0.000063,0.000063,203,160168
2017-10-26,0.000119,0.000126,0.000089,0.000113,218,168786
2017-10-25,0.000060,0.000120,0.000055,0.000119,2422,85490
2017-10-24,0.000089,0.000115,0.000057,0.000060,73,125425
2017-10-23,0.000108,0.000113,0.000061,0.000089,40,152387
2017-10-22,0.000124,0.000125,0.000061,0.000108,744,175760
2017-10-21,0.000123,0.000125,0.000072,0.000124,794,173519
2017-10-20,0.000166,0.000171,0.000077,0.000123,496,234456
2017-10-19,0.000112,0.000167,0.000070,0.000166,639,157986
2017-10-18,0.000132,0.000163,0.000055,0.000112,2229,186565
