Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.002974,0.003536,0.002332,0.002715,1358,1715840
2017-11-23,0.002797,0.003519,0.001644,0.002978,1299,1613630
2017-11-22,0.002515,0.004067,0.001460,0.002797,864,1451380
2017-11-21,0.003132,0.003188,0.001534,0.002509,1178,1807030
2017-11-20,0.002333,0.003211,0.000721,0.003131,1211,1345910
2017-11-19,0.001480,0.003133,0.001310,0.002334,1224,853686
2017-11-18,0.005073,0.005602,0.001482,0.001482,1583,2927280
2017-11-17,0.003452,0.006068,0.002217,0.005093,1688,1991620
2017-11-16,0.002702,0.005172,0.002115,0.003457,483,1559140
2017-11-15,0.005686,0.007674,0.002569,0.002688,2345,3280840
2017-11-14,0.005747,0.007191,0.002766,0.005682,1706,3316140
2017-11-13,0.003112,0.009481,0.002650,0.005735,2411,1795370
2017-11-12,0.004008,0.006883,0.002366,0.003107,2183,2312370
2017-11-11,0.003945,0.007323,0.002621,0.004011,2403,2276230
2017-11-10,0.006345,0.007580,0.003240,0.003959,2755,3660910
2017-11-09,0.002240,0.006326,0.001366,0.006326,1190,1292620
2017-11-08,0.000783,0.010099,0.000707,0.002243,1453,451664
2017-11-07,0.001322,0.001656,0.000772,0.000785,595,762919
2017-11-06,0.001183,0.001633,0.001113,0.001324,650,682560
2017-11-05,0.001328,0.001734,0.001174,0.001180,683,766161
2017-11-04,0.001505,0.001636,0.001126,0.001330,645,868423
2017-11-03,0.001475,0.001711,0.001097,0.001509,768,851018
2017-11-02,0.001480,0.001615,0.001222,0.001477,794,854137
2017-11-01,0.001547,0.001547,0.001152,0.001479,707,892363
2017-10-31,0.001593,0.001622,0.001401,0.001548,306,919299
2017-10-30,0.001478,0.001599,0.001328,0.001599,399,852617
2017-10-29,0.001271,0.001493,0.001193,0.001486,521,733194
2017-10-25,0.001104,0.001126,0.001076,0.001106,11,636817
2017-10-24,0.001173,0.001303,0.001015,0.001103,276,676892
2017-10-23,0.001196,0.001348,0.001108,0.001176,192,690016
2017-10-22,0.001263,0.001381,0.001042,0.001198,466,728685
2017-10-21,0.001201,0.001409,0.001095,0.001323,322,692999
2017-10-20,0.001426,0.001514,0.001076,0.001204,455,822891
2017-10-19,0.001062,0.001430,0.001055,0.001426,619,612535
2017-10-18,0.001344,0.001396,0.000976,0.001061,552,775596
2017-10-17,0.001329,0.001475,0.001056,0.001344,594,766943
2017-10-16,0.001081,0.001431,0.001074,0.001329,663,624008
2017-10-15,0.001112,0.001521,0.001044,0.001081,347,641479
2017-10-14,0.001301,0.001586,0.001069,0.001110,673,750571
2017-10-13,0.001632,0.001881,0.001148,0.001300,566,941792
2017-10-12,0.001014,0.001627,0.001011,0.001627,269,584800
2017-10-11,0.001286,0.001338,0.000992,0.001013,153,741996
2017-10-10,0.000957,0.001571,0.000946,0.001286,517,552328
2017-10-09,0.001013,0.001148,0.000874,0.000957,117,584283
2017-10-08,0.001244,0.001250,0.000668,0.001012,354,717915
2017-10-07,0.000744,0.001305,0.000651,0.001248,354,429092
2017-10-06,0.001169,0.001679,0.000743,0.000743,699,674783
2017-10-05,0.001182,0.001511,0.000541,0.001169,578,682017
2017-10-04,0.000950,0.001641,0.000381,0.001181,365,548346
2017-10-03,0.000925,0.001010,0.000301,0.000948,336,533497
2017-10-02,0.000923,0.000974,0.000398,0.000925,342,532438
2017-10-01,0.000565,0.001045,0.000478,0.000923,327,325908
2017-09-30,0.001001,0.001089,0.000563,0.000565,408,577744
2017-09-29,0.001174,0.001178,0.000997,0.001001,572,677526
2017-09-28,0.001094,0.001215,0.001076,0.001175,805,631213
2017-09-27,0.001011,0.001178,0.001011,0.001094,823,583373
2017-09-26,0.001141,0.001259,0.001012,0.001014,780,658172
2017-09-25,0.001102,0.001270,0.000995,0.001141,822,635692
2017-09-24,0.001288,0.001360,0.000997,0.001103,844,743236
2017-09-23,0.001046,0.001363,0.001017,0.001288,853,603609
2017-09-22,0.001159,0.001350,0.000986,0.001049,798,668562
2017-09-21,0.001358,0.001406,0.000985,0.001160,781,783455
2017-09-20,0.000900,0.001668,0.000895,0.001365,905,519376
2017-09-19,0.001108,0.001437,0.000901,0.000901,632,639224
2017-09-18,0.000961,0.001224,0.000961,0.001105,805,554347
2017-09-17,0.000966,0.001058,0.000909,0.000963,719,557243
2017-09-16,0.000853,0.001076,0.000853,0.000966,704,492197
2017-09-15,0.000844,0.001167,0.000675,0.000855,735,486762
2017-09-14,0.001086,0.001096,0.000773,0.000837,576,626391
2017-09-13,0.001080,0.001110,0.000887,0.001086,733,622952
2017-09-12,0.000969,0.001530,0.000969,0.001084,322,559195
2017-09-11,0.001148,0.001169,0.000913,0.000968,607,662144
2017-09-10,0.001169,0.001572,0.000938,0.001149,958,674776
2017-09-09,0.001169,0.001335,0.001097,0.001172,714,674392
2017-09-08,0.001390,0.001684,0.001119,0.001167,951,802119
2017-09-07,0.001615,0.001968,0.001149,0.001390,1011,932147
2017-09-06,0.001370,0.002018,0.001148,0.001619,1178,790614
2017-09-05,0.001809,0.001912,0.001217,0.001369,1074,1043550
2017-09-04,0.001432,0.001952,0.001306,0.001799,1090,826205
2017-09-03,0.001614,0.002017,0.001408,0.001431,1230,931216
2017-09-02,0.002167,0.002171,0.001444,0.001613,1304,1250090
2017-09-01,0.002132,0.002267,0.001496,0.002164,1196,1230280
2017-08-31,0.001740,0.002205,0.001479,0.002132,1286,1004100
2017-08-30,0.002205,0.002752,0.001145,0.001743,1131,1272380
2017-08-29,0.001756,0.002400,0.001487,0.002208,1388,1012950
2017-08-28,0.001607,0.001917,0.001469,0.001753,1242,927250
2017-08-27,0.001651,0.001918,0.001513,0.001609,839,952498
