Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.96,2.07,1.92,2.04,3029340,126085000
2017-11-23,1.98,1.99,1.94,1.96,1472800,127350000
2017-11-22,1.96,1.99,1.93,1.97,1497810,126400000
2017-11-21,1.94,2.04,1.84,1.97,1736580,125097000
2017-11-20,1.94,2.06,1.88,1.94,1783280,124695000
2017-11-19,1.89,1.95,1.88,1.95,1101890,121478000
2017-11-18,1.86,1.94,1.81,1.90,1244960,119506000
2017-11-17,1.90,1.94,1.80,1.86,2192430,122344000
2017-11-16,2.05,2.11,1.88,1.91,3323670,131661000
2017-11-15,1.82,2.32,1.78,2.03,6610010,117366000
2017-11-14,1.76,1.82,1.74,1.82,1035830,113410000
2017-11-13,1.63,1.82,1.63,1.75,1807720,104821000
2017-11-12,1.76,1.77,1.47,1.63,2147930,113271000
2017-11-11,1.81,1.87,1.71,1.76,1358610,116174000
2017-11-10,1.99,2.03,1.72,1.81,1473550,128085000
2017-11-09,1.93,2.04,1.90,1.99,1392390,123905000
2017-11-08,1.74,2.04,1.71,1.93,3102200,112091000
2017-11-07,1.67,1.77,1.62,1.74,971420,107525000
2017-11-06,1.69,1.73,1.62,1.68,761770,108971000
2017-11-05,1.65,1.71,1.61,1.69,553484,106067000
2017-11-04,1.67,1.76,1.62,1.65,557297,107610000
2017-11-03,1.64,1.68,1.53,1.67,1170970,105286000
2017-11-02,1.70,1.70,1.51,1.64,1564750,109314000
2017-11-01,1.82,1.82,1.69,1.70,1072910,116876000
2017-10-31,1.92,1.94,1.81,1.82,1142070,123515000
2017-10-30,1.92,1.96,1.86,1.93,668059,123282000
2017-10-29,1.90,1.95,1.87,1.93,1151120,122298000
2017-10-28,1.96,2.01,1.89,1.90,603410,125948000
2017-10-27,2.06,2.11,1.95,1.95,1094600,132798000
2017-10-26,2.17,2.24,2.04,2.07,1447700,139354000
2017-10-25,2.20,2.21,1.99,2.17,1871490,141558000
2017-10-24,2.14,2.42,2.04,2.20,3906410,137851000
2017-10-23,2.03,2.53,1.96,2.14,8010500,130866000
2017-10-22,1.92,2.16,1.79,2.03,1366560,123603000
2017-10-21,1.92,1.98,1.84,1.92,817991,123586000
2017-10-20,1.82,2.14,1.79,1.93,2855350,117251000
2017-10-19,1.81,1.94,1.78,1.82,674392,116765000
2017-10-18,1.90,1.90,1.76,1.81,820396,122594000
2017-10-17,1.93,1.94,1.79,1.91,549877,124231000
2017-10-16,1.97,1.97,1.78,1.93,930360,127020000
2017-10-15,1.66,2.11,1.58,1.97,2592690,106820000
2017-10-14,1.80,1.82,1.66,1.66,661199,115670000
2017-10-13,1.89,1.90,1.73,1.80,1352950,121843000
2017-10-12,1.95,1.95,1.84,1.89,1488820,125532000
2017-10-11,1.95,2.01,1.89,1.95,767618,125205000
2017-10-10,1.86,2.02,1.80,1.93,1174270,119531000
2017-10-09,1.87,2.10,1.75,1.85,2442240,120294000
2017-10-08,2.23,2.25,1.87,1.87,1823290,143345000
2017-10-07,2.41,2.42,2.12,2.23,1268450,155060000
2017-10-06,2.31,2.48,2.26,2.40,1472460,148489000
2017-10-05,2.51,2.51,2.29,2.32,1571880,161380000
2017-10-04,2.54,2.62,2.44,2.51,1260330,163402000
2017-10-03,2.43,2.62,2.32,2.54,3095210,156376000
2017-10-02,2.41,2.53,2.37,2.43,1415940,155059000
2017-10-01,2.34,2.53,2.31,2.41,1836900,150545000
2017-09-30,2.33,2.42,2.28,2.34,853001,150066000
2017-09-29,2.38,2.52,2.12,2.32,2372370,152972000
2017-09-28,2.44,2.55,2.33,2.36,3138900,157147000
2017-09-27,2.34,2.54,2.27,2.45,3783720,150396000
2017-09-26,2.02,2.62,1.91,2.36,10948500,129896000
2017-09-25,1.61,2.03,1.59,2.03,2243700,103187000
2017-09-24,1.74,1.74,1.58,1.61,402430,111844000
2017-09-23,1.55,1.77,1.49,1.74,895482,99307700
2017-09-22,1.54,1.63,1.43,1.55,649472,98831100
2017-09-21,1.72,1.86,1.50,1.52,1195930,110624000
2017-09-20,1.69,1.82,1.65,1.72,921967,108579000
2017-09-19,1.70,1.81,1.64,1.69,1316240,109070000
2017-09-18,1.50,1.89,1.49,1.71,1811170,96026200
2017-09-17,1.52,1.55,1.34,1.49,661268,97757700
2017-09-16,1.34,1.59,1.31,1.52,1649780,86172000
2017-09-15,1.21,1.43,0.955120,1.35,1299090,77735800
2017-09-14,1.55,1.88,1.20,1.20,1405720,99754000
2017-09-13,1.75,1.76,1.47,1.56,2050030,112350000
2017-09-12,1.80,2.01,1.74,1.76,2261460,115700000
2017-09-11,1.81,1.92,1.67,1.79,2430640,116064000
2017-09-10,1.94,1.94,1.67,1.81,1695730,124482000
2017-09-09,1.98,2.01,1.87,1.94,2240640,127108000
