Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.140648,0.145932,0.128729,0.129733,248,1406480
2017-11-23,0.143941,0.144644,0.140841,0.140841,25,1439410
2017-11-22,0.141753,0.145246,0.141154,0.143987,796,1417530
2017-11-21,0.145049,0.146226,0.136589,0.141409,876,1450490
2017-11-20,0.172450,0.172840,0.141097,0.145023,2,1724500
2017-11-19,0.136589,0.173913,0.135740,0.172531,4,1365890
2017-11-18,0.140513,0.141841,0.136219,0.141841,28,1405130
2017-11-17,0.143401,0.146776,0.138325,0.141054,28,1434010
2017-11-16,0.154137,0.159980,0.134759,0.143636,584,1541370
2017-11-15,0.122315,0.123777,0.122315,0.123777,135,1223150
2017-11-14,0.121302,0.124338,0.118892,0.122231,134,1213020
2017-11-13,0.128219,0.146893,0.127219,0.142527,3,1282180
2017-11-12,0.117809,0.128381,0.102600,0.128032,14,1178090
2017-11-11,0.119662,0.123943,0.114570,0.117896,23,1196620
2017-11-10,0.142149,0.146251,0.117418,0.120090,33,1421490
2017-11-09,0.145069,0.145069,0.140861,0.141729,11,1450690
2017-11-08,0.117416,0.117416,0.116718,0.117114,55,1174160
2017-11-07,0.125331,0.126708,0.115303,0.117786,56,1253310
2017-11-06,0.089681,0.133717,0.086264,0.125532,1,896814
2017-11-05,0.126349,0.150916,0.069255,0.089483,707,1263490
2017-11-04,0.104709,0.110300,0.102308,0.109524,2,1047090
2017-11-03,0.137145,0.139547,0.103911,0.104982,20,1371450
2017-11-02,0.125758,0.136654,0.125758,0.130933,46,1257580
2017-11-01,0.123011,0.125849,0.121027,0.125618,203,1230110
2017-10-31,0.114712,0.120087,0.114104,0.119707,3,1147120
2017-10-30,0.121722,0.122781,0.114177,0.115103,4,1217220
2017-10-29,0.114845,0.124995,0.114540,0.122434,1149,1148450
2017-10-28,0.115269,0.150942,0.114659,0.115002,356,1152690
2017-10-27,0.123623,0.153778,0.114823,0.114955,94,1236230
2017-10-26,0.146055,0.154641,0.121825,0.123594,474,1460550
2017-10-25,0.108490,0.146332,0.105805,0.146072,72,1084900
2017-10-24,0.117311,0.143616,0.107845,0.108446,481,1173110
2017-10-23,0.114444,0.148159,0.105737,0.117570,182,1144440
2017-10-22,0.090386,0.143571,0.087132,0.114628,246,903858
2017-10-21,0.137818,0.152334,0.056308,0.090358,256,1378180
2017-10-20,0.060844,0.140244,0.059858,0.138109,144,608437
2017-10-19,0.134541,0.138247,0.133308,0.137997,36,1345410
2017-10-18,0.056287,0.155226,0.054885,0.134471,53,562874
2017-10-17,0.173314,0.173809,0.055935,0.056283,198,1733140
2017-10-16,0.153226,0.174192,0.149859,0.173287,122,1532260
2017-10-15,0.155995,0.156499,0.145441,0.153205,1,1559950
2017-10-14,0.151685,0.155932,0.150025,0.155716,149,1516850
2017-10-13,0.157671,0.170316,0.148129,0.151644,43,1576710
2017-10-12,0.139864,0.157187,0.139504,0.157187,44,1398640
2017-10-11,0.147741,0.148356,0.137900,0.139746,30,1477410
2017-10-10,0.148419,0.152876,0.146685,0.147766,10,1484190
2017-10-09,0.176241,0.177181,0.142219,0.148430,17,1762410
2017-10-08,0.151127,0.176607,0.149347,0.176196,38,1511270
2017-10-07,0.152822,0.189887,0.147355,0.151532,1189,1528220
2017-10-06,0.255096,0.258086,0.149891,0.152773,275,2550960
2017-10-05,0.163749,0.255605,0.153356,0.255097,701,1637490
2017-10-04,0.153608,0.164245,0.149290,0.163601,325,1536080
2017-10-03,0.154672,0.171351,0.148874,0.153253,317,1546720
2017-10-02,0.154233,0.156876,0.153446,0.154666,463,1542330
2017-10-01,0.152069,0.167437,0.150043,0.154301,291,1520690
2017-09-30,0.161832,0.166958,0.147278,0.151987,30,1618320
