Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,3.29,3.47,2.85,3.27,177461,2385780
2017-11-23,3.63,3.65,3.22,3.22,117032,2581910
2017-11-22,3.25,3.82,3.15,3.63,146828,2267120
2017-11-21,3.82,3.87,3.07,3.24,136375,2615540
2017-11-20,3.22,3.91,2.92,3.68,158414,2158150
2017-11-19,3.88,3.99,3.08,3.22,97817,2550610
2017-11-18,3.90,4.31,3.49,3.84,134012,2537240
2017-11-17,4.42,4.68,3.85,3.88,77591,2797090
2017-11-16,4.09,4.85,3.93,4.43,87832,2540270
2017-11-15,4.09,4.63,4.05,4.14,143699,2459160
2017-11-14,3.80,4.28,3.69,4.11,130634,2239190
2017-11-13,3.07,4.43,3.00,3.79,103825,1751340
2017-11-12,3.41,3.90,2.76,3.07,83628,1917080
2017-11-11,4.60,4.73,3.41,3.41,108495,2506280
2017-11-10,3.82,4.86,3.82,4.48,186276,2049350
2017-11-09,3.89,4.32,3.47,3.81,151818,-
2017-11-08,3.86,3.89,3.55,3.89,160993,-
