Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.051415,0.054379,0.049717,0.049827,318,45696
2017-11-23,0.070742,0.071088,0.051486,0.051486,364,62843
2017-11-22,0.058967,0.071112,0.058244,0.070765,49,52383
2017-11-21,0.061381,0.084119,0.057985,0.058824,73,54527
2017-11-20,0.063468,0.076756,0.034616,0.061369,1187,56381
2017-11-19,0.066720,0.068396,0.055055,0.063497,161,59270
2017-11-18,0.074100,0.076148,0.065110,0.066844,138,65826
2017-11-17,0.073635,0.089271,0.073382,0.074385,29,65413
2017-11-16,0.054375,0.075119,0.052016,0.073756,105,48304
2017-11-15,0.046612,0.054695,0.046612,0.054092,39,41407
2017-11-14,0.060558,0.062200,0.046060,0.046580,30,53796
2017-11-13,0.058062,0.082766,0.056834,0.060430,30,51579
2017-11-12,0.073995,0.086744,0.055430,0.057978,108,65732
2017-11-11,0.046729,0.077651,0.046672,0.074049,128,41511
2017-11-10,0.057348,0.059003,0.045847,0.046896,45,50945
2017-11-09,0.059746,0.059746,0.047712,0.057179,91,53075
2017-11-08,0.043482,0.059812,0.043224,0.059807,28,38627
2017-11-07,0.053400,0.055252,0.042884,0.043619,622,47437
2017-11-06,0.082288,0.082636,0.041378,0.053485,485,73100
2017-11-05,0.080331,0.083941,0.065671,0.082106,2,71361
2017-11-04,0.075301,0.085380,0.069164,0.080483,1074,66861
2017-11-03,0.081909,0.083668,0.069864,0.075497,466,72728
2017-11-02,0.070717,0.085420,0.070717,0.082032,71,62754
2017-11-01,0.072664,0.083329,0.064797,0.070614,583,64408
2017-10-31,0.071924,0.089690,0.066026,0.072718,61,63752
2017-10-30,0.066588,0.072169,0.063489,0.072169,64,59023
2017-10-29,0.068414,0.071774,0.066503,0.066978,89,60631
2017-10-28,0.069583,0.077177,0.067744,0.068507,105,61620
2017-10-27,0.056802,0.070245,0.056750,0.069393,67,50302
2017-10-26,0.070433,0.077506,0.056020,0.056789,281,62353
2017-10-25,0.050651,0.070567,0.050563,0.070441,233,44811
2017-10-24,0.077577,0.077577,0.049988,0.050631,98,68598
2017-10-23,0.043598,0.081147,0.043598,0.077748,1534,38522
2017-10-22,0.050175,0.065256,0.037103,0.043668,1107,44333
2017-10-21,0.085094,0.101575,0.050160,0.050160,9895,75187
2017-10-20,0.105246,0.135015,0.080351,0.085274,55379,92993
2017-10-19,0.140381,0.189654,0.097936,0.105217,78866,123979
2017-10-18,0.055727,0.206179,0.050319,0.140308,118999,49183
2017-10-17,0.056927,0.057090,0.054531,0.055723,3,50242
2017-10-16,0.058267,0.058934,0.055907,0.056918,2,51425
2017-10-15,0.046353,0.066916,0.042112,0.058259,75,40910
2017-10-14,0.045112,0.048333,0.043834,0.046271,5,39814
2017-10-13,0.043180,0.046173,0.041896,0.045100,78,38097
2017-10-12,0.044758,0.057599,0.042566,0.043047,60,39475
2017-10-11,0.051837,0.051982,0.044611,0.044720,53,45682
2017-10-10,0.048278,0.053080,0.040941,0.051845,33,42512
2017-10-09,0.055233,0.055917,0.045974,0.048282,123,48597
2017-10-08,0.053287,0.058956,0.053013,0.055219,4,46845
2017-10-07,0.051034,0.059491,0.050940,0.053429,58,44830
2017-10-06,0.051697,0.052452,0.049954,0.051018,37,45375
2017-10-05,0.047597,0.062452,0.046981,0.051698,41,41743
2017-10-04,0.048114,0.048196,0.046363,0.047554,75,42161
2017-10-03,0.071960,0.073846,0.047606,0.048003,37,63004
2017-10-02,0.056014,0.072219,0.053792,0.071957,67,49003
2017-10-01,0.055607,0.056030,0.054338,0.056030,31,48608
2017-09-30,0.051802,0.064470,0.051753,0.055577,28,45243
2017-09-29,0.064456,0.065791,0.051546,0.051710,48,56246
2017-09-28,0.052125,0.076914,0.051699,0.064506,79,45463
2017-09-27,0.053640,0.055079,0.047185,0.051992,142,46751
2017-09-26,0.051614,0.061090,0.049541,0.053703,363,44949
2017-09-25,0.033909,0.215309,0.030361,0.052608,12722,29506
2017-09-24,0.036493,0.036493,0.033479,0.033943,26,31728
2017-09-23,0.033267,0.036497,0.032939,0.036496,30,28900
2017-09-22,0.033623,0.034881,0.032828,0.033361,38,29185
2017-09-21,0.038900,0.039162,0.033187,0.033661,32,33739
2017-09-20,0.039324,0.039753,0.037543,0.039092,42,34079
2017-09-19,0.041920,0.042581,0.039150,0.039376,61,36299
2017-09-18,0.036951,0.045249,0.036642,0.041819,38,31970
2017-09-17,0.037380,0.037994,0.033948,0.037025,21,32314
2017-09-16,0.038692,0.041183,0.036455,0.037406,34,33421
2017-09-15,0.032660,0.039474,0.030118,0.038436,94,28188
2017-09-14,0.043075,0.043649,0.032403,0.032403,236,37145
2017-09-13,0.046134,0.046301,0.042029,0.043077,8,39750
2017-09-12,0.050437,0.052573,0.045602,0.046310,91,43424
2017-09-11,0.050876,0.052382,0.049514,0.050389,52,43764
2017-09-10,0.045719,0.051796,0.044799,0.050962,189,39294
2017-09-09,0.045331,0.053086,0.044327,0.045836,198,38928
2017-09-08,0.055722,0.056161,0.043362,0.045243,172,47813
2017-09-07,0.055037,0.093010,0.053963,0.055711,364,47187
2017-09-06,0.053532,0.055747,0.051281,0.055142,64,45860
