Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.433542,0.442678,0.384168,0.395971,114739,6094390
2017-11-23,0.397114,0.459176,0.385821,0.436031,116185,5582320
2017-11-22,0.316448,0.397464,0.303675,0.396559,116289,4448370
2017-11-21,0.330055,0.331981,0.310412,0.316024,82793,4639650
2017-11-20,0.332171,0.353330,0.320351,0.330733,113262,4669400
2017-11-19,0.334624,0.345817,0.324301,0.332353,90439,4703880
2017-11-18,0.307936,0.336703,0.301577,0.335921,97951,4328720
2017-11-17,0.293031,0.310838,0.286748,0.308500,93265,4119200
2017-11-16,0.304339,0.305780,0.290313,0.293157,85711,4278160
2017-11-15,0.296210,0.304142,0.282992,0.303991,70345,4163890
2017-11-14,0.308185,0.313995,0.293388,0.296654,36109,4332220
2017-11-13,0.255417,0.317624,0.254239,0.309054,73620,3590460
2017-11-12,0.289790,0.289790,0.249464,0.255121,41540,4073640
2017-11-11,0.278067,0.299381,0.273319,0.289135,60588,3908850
2017-11-10,0.308277,0.318657,0.277210,0.278719,56980,4333510
2017-11-09,0.322849,0.331375,0.306627,0.307877,104264,4538350
2017-11-08,0.297270,0.326616,0.292431,0.323767,85037,4178790
2017-11-07,0.290173,0.308251,0.285955,0.297630,65227,4079030
2017-11-06,0.297325,0.299820,0.289060,0.289851,103576,4179550
2017-11-05,0.303382,0.306377,0.295851,0.297007,95446,4264710
2017-11-04,0.297712,0.304993,0.292051,0.303418,84933,4185000
2017-11-03,0.301327,0.311283,0.297027,0.297963,93073,4235810
2017-11-02,0.313839,0.317213,0.289983,0.300859,97285,4411700
2017-11-01,0.328065,0.328649,0.309160,0.313989,113474,4611680
2017-10-31,0.307563,0.329863,0.288950,0.328374,102148,4323480
2017-10-30,0.326214,0.328854,0.306919,0.307896,103052,4585660
2017-10-29,0.326207,0.344829,0.316773,0.326574,99623,4585560
2017-10-28,0.392542,0.396992,0.324078,0.326406,108267,5518050
2017-10-27,0.335665,0.403188,0.321546,0.397082,119603,4718510
2017-10-26,0.344418,0.363077,0.330883,0.335715,109706,4841560
2017-10-25,0.437771,0.438737,0.322668,0.344743,152323,6153840
2017-10-24,0.338417,0.472994,0.313068,0.438309,210497,4757210
2017-10-23,0.258326,0.338713,0.246313,0.338713,124354,3631350
2017-10-22,0.239158,0.260049,0.237594,0.258394,96818,3361900
2017-10-21,0.262182,0.263981,0.239135,0.239135,106487,3685550
2017-10-20,0.292786,0.295490,0.261946,0.261964,99088,4115750
2017-10-19,0.291900,0.311085,0.283284,0.292696,100884,4103300
2017-10-18,0.299141,0.302571,0.261419,0.292155,109786,4205100
2017-10-17,0.313530,0.313806,0.285009,0.299319,162936,4407360
2017-10-16,0.318725,0.319230,0.304625,0.312769,146974,4480380
2017-10-15,0.319533,0.334852,0.300040,0.318394,54704,4491750
2017-10-14,0.313018,0.330761,0.307365,0.318994,53189,4400160
2017-10-13,0.349832,0.350317,0.311483,0.313708,76349,4917660
2017-10-12,0.363037,0.387183,0.348456,0.350034,98949,5103290
2017-10-11,0.378530,0.383639,0.358800,0.363378,104678,5321070
2017-10-10,0.361408,0.432603,0.320007,0.377857,104176,5080380
2017-10-09,0.386672,0.425510,0.355869,0.362060,101369,5435530
2017-10-08,0.445243,0.456727,0.381097,0.391036,128991,6258880
2017-10-07,0.467881,0.489208,0.435659,0.446094,95598,6577100
2017-10-06,0.475036,0.487286,0.454929,0.464290,117928,6677680
2017-10-05,0.498296,0.498296,0.467583,0.474979,108263,7004650
2017-10-04,0.517213,0.569139,0.497016,0.497016,125885,7270580
2017-10-03,0.569506,0.569506,0.509634,0.516281,127273,8005660
2017-10-02,0.624319,0.625999,0.551411,0.569322,131703,8776180
2017-10-01,0.621492,0.625903,0.572781,0.624443,150773,8736440
2017-09-30,0.690573,0.696198,0.565356,0.621870,135066,9707530
2017-09-29,0.756658,0.756658,0.658788,0.690635,121309,10636500
2017-09-28,0.879774,0.895722,0.759003,0.761673,175839,12367200
2017-09-27,0.524387,0.981432,0.524387,0.981432,365830,7371410
2017-09-26,0.585712,0.585986,0.518732,0.525040,174734,8233480
2017-09-25,0.616222,0.616912,0.529396,0.583072,134316,8662360
2017-09-24,0.731472,0.734890,0.571775,0.615710,204870,10282500
2017-09-23,0.657034,1.47,0.559158,0.724104,298708,9236070
2017-09-22,0.773040,0.792471,0.588509,0.658002,136747,10866800
2017-09-21,0.859565,0.982731,0.743939,0.809898,74579,12083100
2017-09-20,0.744813,0.933790,0.644857,0.862584,102433,10470000
2017-09-19,0.823919,0.858425,0.628423,0.745318,26854,11582000
