Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.008237,0.010125,0.008107,0.008232,142,604579
2017-11-23,0.008407,0.008698,0.007793,0.008293,148,617047
2017-11-22,0.008242,0.008638,0.007854,0.008416,730,604891
2017-11-21,0.008653,0.008759,0.008096,0.008223,368,635045
2017-11-20,0.008486,0.008698,0.007629,0.008651,566,622764
2017-11-19,0.008634,0.008661,0.007685,0.008489,308,633175
2017-11-18,0.008378,0.008795,0.007610,0.008650,429,614398
2017-11-17,0.009564,0.009844,0.007591,0.008410,6504,701421
2017-11-16,0.008983,0.010864,0.008845,0.009580,448,658779
2017-11-15,0.008264,0.009943,0.008264,0.008936,26,606097
2017-11-14,0.009485,0.016107,0.008000,0.008259,510,695598
2017-11-13,0.006797,0.009502,0.006655,0.009473,180,498475
2017-11-12,0.008089,0.008159,0.006554,0.006785,141,593186
2017-11-11,0.008024,0.009381,0.007603,0.008092,128,588412
2017-11-10,0.010058,0.010340,0.007745,0.008053,78,737607
2017-11-09,0.010529,0.010529,0.008687,0.010027,776,772078
2017-11-08,0.009430,0.010541,0.009374,0.010540,90,691466
2017-11-07,0.009048,0.009490,0.009048,0.009459,240,663302
2017-11-06,0.011373,0.011408,0.008225,0.009063,458,833732
2017-11-05,0.013406,0.013406,0.008376,0.011348,1270,982710
2017-11-04,0.008744,0.013576,0.008607,0.013058,108,640947
2017-11-03,0.009377,0.009957,0.008677,0.008766,1087,687116
2017-11-02,0.012388,0.012578,0.009355,0.009389,1448,907615
2017-11-01,0.014367,0.015030,0.010637,0.012391,442,1052500
2017-10-31,0.009708,0.014432,0.009689,0.014373,34,711094
2017-10-30,0.010573,0.010591,0.009653,0.009741,139,774436
2017-10-29,0.009909,0.010938,0.009883,0.010770,61,725821
2017-10-28,0.013010,0.014531,0.009893,0.009923,80,952706
2017-10-27,0.009858,0.013292,0.009534,0.012992,112,721896
2017-10-26,0.018435,0.018435,0.009307,0.009857,3466,1349920
2017-10-25,0.009019,0.009235,0.008793,0.009160,92,660440
2017-10-24,0.010259,0.011286,0.008849,0.009013,1186,751220
2017-10-23,0.009673,0.010375,0.005762,0.010282,483,708251
2017-10-22,0.012682,0.013439,0.009196,0.009688,218,928564
2017-10-21,0.009608,0.013848,0.009415,0.012699,199,703509
2017-10-20,0.015322,0.015760,0.009609,0.009628,294,1121820
2017-10-19,0.008816,0.015580,0.008746,0.015521,174,644993
2017-10-18,0.010030,0.010640,0.008541,0.008817,40,733851
2017-10-17,0.007941,0.010190,0.007579,0.010029,37,580995
2017-10-16,0.008799,0.009404,0.006780,0.007940,585,643756
2017-10-15,0.010472,0.010523,0.008457,0.008798,282,766144
2017-10-14,0.010419,0.010536,0.009033,0.010454,23,762234
2017-10-13,0.013510,0.014593,0.007647,0.010416,3237,988289
2017-10-12,0.010159,0.013468,0.009823,0.013468,946,743089
2017-10-11,0.010250,0.010405,0.010003,0.010150,130,749735
2017-10-10,0.012731,0.012929,0.010176,0.010252,783,931228
2017-10-09,0.011967,0.012772,0.010969,0.012732,269,875241
2017-10-08,0.009716,0.011978,0.009684,0.011964,273,710591
2017-10-07,0.009491,0.009765,0.009387,0.009742,205,694148
2017-10-06,0.010813,0.011064,0.009413,0.009488,88,790808
2017-10-05,0.011862,0.012042,0.010755,0.010813,23,867497
2017-10-04,0.011441,0.013710,0.011380,0.011851,209,836609
2017-10-03,0.010220,0.014638,0.008312,0.011416,152,746871
2017-10-02,0.010109,0.013138,0.009914,0.010220,973,738712
2017-10-01,0.010031,0.011031,0.009889,0.010114,449,732972
2017-09-30,0.010509,0.011235,0.009991,0.010026,195,767851
2017-09-29,0.009629,0.010821,0.009104,0.010505,37,703569
2017-09-28,0.011156,0.011175,0.009581,0.009637,180,815055
2017-09-27,0.009646,0.012002,0.009465,0.011156,1294,704679
2017-09-26,0.010699,0.010744,0.009655,0.009673,2176,781444
