Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1143.30,1193.62,1143.21,1175.16,0,-
2017-11-19,346.55,347.83,174.87,177.07,354,-
2017-11-18,2735.13,2735.13,330.30,347.44,3,-
2017-11-17,2723.45,2756.25,2690.15,2739.25,28,-
2017-11-16,324.19,2725.34,167.15,2725.34,273,-
2017-11-12,300.90,317.39,299.06,312.52,541,-
2017-11-11,3125.40,3184.93,3025.31,3037.71,0,-
2017-11-10,32321.50,32392.20,2968.38,3134.40,1089,-
2017-11-09,36904.20,39047.10,32072.70,32306.20,3,-
2017-11-08,29518.40,176181,29400.50,37104.40,478,-
2017-11-07,4415.62,30432.50,2967.86,29539.20,3,-
2017-11-06,29932.20,30770.90,4409.02,4409.02,50,-
2017-11-05,144351,144684,29802.20,29904.00,3,-
2017-11-04,3289.24,30637.70,3265.64,30188.40,3,-
2017-11-03,284.64,33061.40,284.64,3288.71,297,-
2017-11-02,29.23,916.49,28.69,283.25,1,-
2017-11-01,3.95,29.29,0.290895,29.29,88,-
2017-10-31,337.04,338.62,3.96,3.96,20,-
2017-10-30,1.57,379.22,1.57,378.87,131,-
2017-10-29,0.002963,0.304827,0.002958,0.304827,55,-
2017-10-28,0.023749,0.023793,0.023533,0.023554,6,-
2017-10-27,0.026830,0.026830,0.023453,0.023728,12,-
2017-10-26,0.222561,0.223432,0.023596,0.023704,432,-
2017-10-25,13.36,13.36,0.147826,0.223039,19,-
2017-10-24,99.74,768.41,0.027497,13.35,209,-
2017-10-23,181.26,183.84,0.169458,99.81,6,-
2017-10-22,448.58,1681.75,448.58,738.70,2,-
2017-10-21,727.89,5394.23,181.79,448.59,485,-
2017-10-20,631.75,1558.38,10.48,728.83,720,-
2017-10-19,345.33,1543.60,306.51,632.27,1087,-
2017-10-18,31945.40,31947.10,302.60,346.13,407,-
2017-10-17,857.28,32546.60,327.23,31983.30,343,-
2017-10-16,22988.00,34827.50,855.65,855.65,61,-
2017-10-15,863.51,34001.90,460.66,22927.40,229,-
2017-10-14,1666.43,1712.87,340.39,860.97,58,-
2017-10-13,1499.81,1708.62,307.47,1664.79,62,-
2017-10-12,762.57,1509.82,312.96,1502.73,673,-
2017-10-11,818.63,1068.41,318.35,762.56,221,-
2017-10-10,267.48,825.07,180.61,818.66,18,-
2017-10-09,771.26,892.90,258.67,266.82,4,-
2017-10-08,754.25,1562.35,252.59,771.21,19,-
