Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.375511,0.390316,0.339838,0.362343,14503,7805100
2017-11-23,0.401017,0.414482,0.362051,0.369317,13808,8335250
2017-11-22,0.389416,0.416797,0.388257,0.402986,20054,8094120
2017-11-21,0.404561,0.424630,0.385382,0.389298,21547,8408910
2017-11-20,0.331609,0.438646,0.323997,0.406647,21543,6892580
2017-11-19,0.392260,0.392260,0.300152,0.332754,34894,8153220
2017-11-18,0.382001,0.432476,0.342739,0.390602,56398,7939980
2017-11-17,0.424906,0.428869,0.353057,0.383363,20331,8831780
2017-11-16,0.416016,0.420109,0.369359,0.401965,37888,8647000
2017-11-15,0.428981,0.461820,0.388582,0.413795,27952,8916480
2017-11-14,0.451841,0.502278,0.407692,0.428283,20707,9391630
2017-11-13,0.384946,0.561413,0.383004,0.451392,29099,8001200
2017-11-12,0.448301,0.461499,0.369613,0.381656,29295,9318060
2017-11-11,0.586493,0.586493,0.442872,0.448509,29521,12190400
2017-11-10,0.611368,0.635669,0.479661,0.587962,74134,12707400
2017-11-09,0.584433,0.631745,0.550088,0.613764,49118,12147600
2017-11-08,0.470076,0.629317,0.467138,0.581062,83150,9770660
2017-11-07,0.468071,0.504082,0.453340,0.472354,77355,9728980
2017-11-06,0.428792,0.483679,0.415493,0.469110,65625,8912560
2017-11-05,0.418229,0.450328,0.357149,0.425728,61798,8692990
2017-11-04,0.373513,0.421382,0.366119,0.419365,27831,7763570
2017-11-03,0.335521,0.386768,0.334936,0.373803,36727,6973890
2017-11-02,0.349300,0.376746,0.327271,0.339026,17618,7260280
2017-11-01,0.344001,0.392014,0.340986,0.349062,28429,7150140
2017-10-31,0.313657,0.363832,0.291666,0.344521,36187,6519440
2017-10-30,0.306238,0.324297,0.283678,0.314804,25958,6365240
2017-10-29,0.297499,0.319921,0.290521,0.307284,19353,6183600
2017-10-28,0.290786,0.306501,0.279513,0.300120,12591,6044070
2017-10-27,0.335758,0.362592,0.284781,0.290228,20231,6978820
2017-10-26,0.306339,0.338962,0.292279,0.337801,18794,6367330
2017-10-25,0.297329,0.309875,0.284480,0.308143,10569,6180060
