Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.002505,0.002643,0.002220,0.002235,114,35273
2017-11-23,0.003114,0.003282,0.002377,0.002510,248,43860
2017-11-22,0.003860,0.003949,0.002619,0.003186,31,54368
2017-11-21,0.004094,0.004661,0.002833,0.003764,44,57664
2017-11-20,0.003859,0.004144,0.002650,0.004122,433,54344
2017-11-19,0.004153,0.004185,0.002615,0.003861,596,58495
2017-11-18,0.002694,0.004694,0.002647,0.004161,401,37944
2017-11-17,0.001880,0.004826,0.001711,0.002705,2019,26480
2017-11-16,0.002527,0.004567,0.001870,0.001883,885,35595
2017-11-15,0.002283,0.005818,0.002283,0.002514,3059,32152
2017-11-14,0.002295,0.002382,0.001656,0.002281,113,32315
2017-11-13,0.002023,0.002696,0.002008,0.002290,86,28495
2017-11-12,0.001723,0.002143,0.001547,0.002020,142,24269
2017-11-11,0.001710,0.002063,0.001551,0.001723,65,24084
2017-11-10,0.001799,0.002331,0.001631,0.001716,31,25336
2017-11-09,0.002182,0.003177,0.001786,0.001791,81,30731
2017-11-08,0.002214,0.003178,0.002155,0.002184,825,31181
2017-11-07,0.001818,0.002243,0.001818,0.002221,19,25597
2017-11-06,0.001867,0.002405,0.001752,0.001820,462,26294
2017-11-05,0.001957,0.003050,0.001813,0.001863,220,27562
2017-11-04,0.002150,0.002258,0.001897,0.001959,34,30280
2017-11-03,0.002139,0.002461,0.002122,0.002156,27,30121
2017-11-02,0.002221,0.002344,0.002064,0.002142,28,31281
2017-11-01,0.002377,0.002387,0.002173,0.002215,59,33474
2017-10-31,0.002370,0.002480,0.001839,0.002379,36,33371
2017-10-30,0.002319,0.003664,0.002196,0.002379,120,32662
2017-10-29,0.002786,0.003126,0.001977,0.002333,399,39231
2017-10-28,0.001686,0.005965,0.001605,0.002789,2797,23738
2017-10-27,0.001670,0.001685,0.001531,0.001681,52,23517
2017-10-26,0.001731,0.002025,0.001430,0.001670,32,24384
2017-10-25,0.002781,0.002787,0.001404,0.001732,168,39163
2017-10-24,0.001420,0.002840,0.001392,0.002780,130,20005
2017-10-23,0.003193,0.003207,0.001396,0.001424,112,44969
2017-10-22,0.003874,0.003903,0.002876,0.003198,33,54566
2017-10-21,0.002741,0.003926,0.001620,0.003873,538,38606
2017-10-20,0.003038,0.004107,0.002337,0.002747,1305,42781
2017-10-19,0.002202,0.004190,0.001862,0.003037,1434,31011
2017-10-18,0.001780,0.003865,0.001153,0.002201,1732,25063
2017-10-17,0.002176,0.002210,0.001769,0.001780,15,30651
2017-10-16,0.001688,0.002210,0.001672,0.002176,18,23775
2017-10-15,0.002146,0.002155,0.001628,0.001688,298,30229
2017-10-14,0.001799,0.002339,0.001660,0.002143,528,25342
2017-10-13,0.002140,0.002152,0.001761,0.001799,251,30138
2017-10-12,0.001474,0.003597,0.001228,0.002132,1211,20765
2017-10-11,0.001378,0.007232,0.001134,0.001473,2802,19403
2017-10-10,0.001274,0.001679,0.001271,0.001378,90,17944
2017-10-09,0.001185,0.002136,0.001088,0.001274,263,16684
2017-10-08,0.001050,0.002032,0.001046,0.001184,719,14790
2017-10-07,0.001022,0.001393,0.000990,0.001068,370,14399
2017-10-06,0.000862,0.001935,0.000860,0.001264,205,12140
2017-10-05,0.001272,0.001533,0.000731,0.000862,211,17918
2017-10-04,0.000922,0.002766,0.000909,0.001271,400,12990
2017-10-03,0.001363,0.001437,0.000804,0.000920,63,19190
2017-10-02,0.002098,0.002115,0.000889,0.001363,75,29549
2017-10-01,0.001426,0.002099,0.000626,0.002099,37,20076
2017-09-30,0.000709,0.001975,0.000709,0.001382,45,9987
2017-09-29,0.000713,0.000839,0.000656,0.000713,26,10041
2017-09-28,0.000968,0.001136,0.000711,0.000713,40,13629
2017-09-27,0.001238,0.001251,0.000835,0.000968,64,17434
2017-09-26,0.000712,0.001248,0.000664,0.001241,24,10024
2017-09-25,0.000582,0.001091,0.000582,0.000711,143,8193
2017-09-24,0.000643,0.000672,0.000582,0.000582,20,9056
2017-09-23,0.000613,0.000650,0.000527,0.000643,198,8637
2017-09-22,0.000654,0.000903,0.000517,0.000615,125,9208
2017-09-21,0.001236,0.001243,0.000651,0.000655,890,17401
2017-09-20,0.001135,0.001263,0.001115,0.001242,34,15981
2017-09-19,0.001311,0.001318,0.001121,0.001136,740,18470
2017-09-18,0.001108,0.001391,0.001108,0.001308,22,15603
2017-09-17,0.001119,0.001139,0.001048,0.001110,14,15758
2017-09-16,0.001113,0.001306,0.001104,0.001119,34,15673
2017-09-15,0.000970,0.001183,0.000892,0.001116,16,13655
2017-09-14,0.001242,0.001342,0.000962,0.000962,16,17492
2017-09-13,0.001452,0.002147,0.001173,0.001242,399,20453
2017-09-12,0.001472,0.001742,0.001394,0.001458,43,20731
2017-09-11,0.001445,0.001532,0.001416,0.001471,21,20352
