Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.003215,0.004310,0.002989,0.004278,180,96083
2017-11-23,0.003372,0.004497,0.003219,0.003219,258,100790
2017-11-22,0.004057,0.004150,0.003323,0.003373,50,121255
2017-11-21,0.004945,0.004956,0.003244,0.004047,380,147789
2017-11-20,0.004102,0.004971,0.003993,0.004944,326,122602
2017-11-19,0.003893,0.004137,0.003848,0.004104,62,116365
2017-11-18,0.005227,0.005227,0.003800,0.003901,294,156221
2017-11-17,0.003922,0.005431,0.003784,0.005247,133,117229
2017-11-16,0.004747,0.005274,0.003613,0.003929,424,141875
2017-11-15,0.003306,0.004761,0.003306,0.004722,342,98802
2017-11-14,0.002939,0.004887,0.002605,0.002907,319,87836
2017-11-13,0.002113,0.006726,0.002097,0.002933,2056,63167
2017-11-12,0.003181,0.003600,0.002038,0.002110,34,95060
2017-11-11,0.003353,0.004233,0.003022,0.003183,103,100218
2017-11-10,0.003921,0.004974,0.003290,0.003365,110,117185
2017-11-09,0.003584,0.004719,0.003499,0.003909,856,107127
2017-11-08,0.003558,0.004134,0.002578,0.003588,680,106341
2017-11-07,0.002575,0.003607,0.002575,0.003569,10,76955
2017-11-06,0.005175,0.005191,0.002328,0.002579,696,154678
2017-11-05,0.004057,0.005538,0.003720,0.005164,676,121260
2017-11-04,0.004372,0.005625,0.003912,0.004065,662,130662
2017-11-03,0.001967,0.004472,0.001869,0.004383,1185,58774
2017-11-02,0.002826,0.003071,0.001781,0.001969,94,84462
2017-11-01,0.002578,0.002828,0.002546,0.002823,31,77037
2017-10-31,0.002390,0.002579,0.002377,0.002579,89,71426
2017-10-30,0.002401,0.002425,0.001708,0.002398,41,71766
2017-10-29,0.002291,0.002466,0.002249,0.002415,1,68477
2017-10-28,0.001498,0.002317,0.001490,0.002294,14,44786
2017-10-27,0.001531,0.001540,0.001482,0.001494,6,45745
2017-10-26,0.001548,0.001556,0.001481,0.001530,71,46274
2017-10-25,0.001490,0.001576,0.001453,0.001548,75,44531
2017-10-24,0.001532,0.001556,0.001481,0.001489,22,45769
2017-10-23,0.001495,0.001517,0.001448,0.001467,1,44631
2017-10-22,0.001985,0.002002,0.001437,0.001497,141,59216
2017-10-21,0.002102,0.002106,0.001984,0.001984,108,62678
2017-10-20,0.001988,0.002139,0.001967,0.002106,80,59251
2017-10-19,0.001956,0.001983,0.001938,0.001974,14,58251
2017-10-18,0.002016,0.002016,0.001797,0.001955,59,60037
2017-10-17,0.002080,0.002086,0.001993,0.002016,14,61911
2017-10-16,0.002277,0.002288,0.002004,0.002080,18,67712
2017-10-15,0.002341,0.002348,0.002128,0.002276,62,69564
2017-10-14,0.002206,0.002340,0.002185,0.002336,59,65518
2017-10-13,0.002122,0.002292,0.002108,0.002205,242,62994
2017-10-12,0.002703,0.002761,0.002062,0.002115,386,80190
