Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000321,0.000403,0.000315,0.000328,736,433749
2017-11-23,0.000329,0.000412,0.000249,0.000322,1931,443856
2017-11-22,0.000260,0.000335,0.000245,0.000329,1123,350455
2017-11-21,0.000250,0.000330,0.000237,0.000259,146,336550
2017-11-20,0.000242,0.000331,0.000238,0.000250,144,325981
2017-11-19,0.000234,0.000314,0.000232,0.000242,165,314864
2017-11-18,0.000231,0.000314,0.000224,0.000234,276,310707
2017-11-17,0.000236,0.000318,0.000227,0.000232,266,316892
2017-11-16,0.000295,0.000372,0.000222,0.000236,717,396337
2017-11-15,0.000264,0.000362,0.000264,0.000293,203,355440
2017-11-14,0.000261,0.000331,0.000257,0.000264,242,350906
2017-11-13,0.000235,0.000328,0.000233,0.000261,166,315422
2017-11-12,0.000255,0.000307,0.000221,0.000235,99,341977
2017-11-11,0.000263,0.000336,0.000249,0.000255,370,353223
2017-11-10,0.000356,0.000359,0.000261,0.000265,466,477165
2017-11-09,0.000365,0.000391,0.000223,0.000294,738,488677
2017-11-08,0.000284,0.000365,0.000217,0.000365,173,380968
2017-11-07,0.000279,0.000289,0.000216,0.000285,453,373200
2017-11-06,0.000294,0.000368,0.000278,0.000279,431,393108
2017-11-05,0.000297,0.000371,0.000290,0.000293,97,397405
2017-11-04,0.000215,0.000374,0.000210,0.000297,315,287927
2017-11-03,0.000235,0.000284,0.000215,0.000216,603,314103
2017-11-02,0.000335,0.000354,0.000213,0.000235,160,447889
2017-11-01,0.000243,0.000336,0.000241,0.000335,824,324028
2017-10-31,0.000248,0.000367,0.000242,0.000243,222,330761
2017-10-30,0.000246,0.000368,0.000242,0.000249,252,327571
2017-10-29,0.000226,0.000368,0.000226,0.000247,379,301632
2017-10-28,0.000231,0.000275,0.000226,0.000227,249,307525
2017-10-27,0.000235,0.000350,0.000228,0.000230,196,313375
2017-10-26,0.000287,0.000357,0.000232,0.000235,172,381834
2017-10-25,0.000219,0.000287,0.000213,0.000287,268,291185
2017-10-24,0.000235,0.000338,0.000218,0.000219,343,312481
2017-10-23,0.000239,0.000301,0.000227,0.000236,69,318095
2017-10-22,0.000301,0.000362,0.000234,0.000240,401,399158
2017-10-21,0.000300,0.000364,0.000294,0.000300,633,398416
2017-10-20,0.000285,0.000359,0.000281,0.000301,245,378730
