Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.007884,0.008172,0.007725,0.008077,0,362666
2017-11-23,0.008534,0.008589,0.006482,0.007949,118,392558
2017-11-22,0.005851,0.008589,0.005830,0.008546,576,269146
2017-11-21,0.008257,0.008319,0.005805,0.005838,48,379810
2017-11-20,0.006760,0.008329,0.005579,0.008268,309,310960
2017-11-19,0.008486,0.008530,0.004912,0.006779,2596,390359
2017-11-18,0.010676,0.010836,0.008041,0.008501,254,491105
2017-11-17,0.010899,0.011179,0.008565,0.010717,594,501367
2017-11-16,0.008487,0.010952,0.008181,0.010917,601,390405
2017-11-15,0.009650,0.010105,0.007814,0.008428,136,443879
2017-11-14,0.007510,0.009684,0.007510,0.009642,222,345482
2017-11-13,0.006458,0.009820,0.006458,0.007495,357,297065
2017-11-12,0.009178,0.009185,0.006228,0.006449,272,422168
2017-11-11,0.010295,0.010418,0.008699,0.009135,35,473556
2017-11-10,0.009340,0.010582,0.008176,0.010364,282,429653
2017-11-09,0.010550,0.010550,0.007333,0.009312,198,485305
2017-11-08,0.010603,0.011686,0.010123,0.010563,1253,487740
2017-11-07,0.012804,0.013152,0.010412,0.010636,410,589008
2017-11-06,0.010203,0.013179,0.008765,0.012825,422,469346
2017-11-05,0.013279,0.013313,0.010068,0.010181,269,610829
2017-11-04,0.010750,0.014041,0.010573,0.013304,1448,494500
2017-11-03,0.009688,0.011672,0.009580,0.010778,835,445630
2017-11-02,0.011527,0.014204,0.009682,0.009719,3754,530260
2017-11-01,0.009648,0.012480,0.009497,0.011512,8955,443817
2017-10-31,0.007859,0.010153,0.007850,0.009656,1810,361519
2017-10-30,0.005911,0.008814,0.005687,0.007887,1250,271890
2017-10-29,0.005811,0.006070,0.005565,0.005945,93,267289
2017-10-28,0.004207,0.004285,0.004185,0.004223,0,193536
2017-10-27,0.004848,0.004875,0.004191,0.004196,21,223019
2017-10-26,0.005379,0.005944,0.004780,0.005905,10,247450
2017-10-25,0.005048,0.007127,0.004740,0.005380,49,232195
2017-10-24,0.004363,0.005672,0.004007,0.005037,125,200710
2017-10-23,0.004783,0.004818,0.004135,0.004377,30,220038
2017-10-22,0.005112,0.005136,0.004680,0.004791,5,235136
2017-10-21,0.005502,0.005502,0.005009,0.005110,6,253087
2017-10-20,0.005348,0.006555,0.005048,0.005509,11,245987
2017-10-19,0.005587,0.006026,0.005059,0.005351,10,257014
2017-10-18,0.007070,0.007070,0.004230,0.005584,37,325208
2017-10-17,0.004912,0.007116,0.003543,0.007069,248,225961
2017-10-16,0.006204,0.006236,0.003536,0.004911,7,285392
2017-10-15,0.003470,0.006847,0.003395,0.006203,205,159608
2017-10-14,0.002890,0.003468,0.002853,0.003464,61,132952
2017-10-13,0.004333,0.004662,0.002822,0.002889,22,199295
2017-10-12,0.004690,0.005032,0.004147,0.004319,28,215742
2017-10-11,0.003943,0.004737,0.003911,0.004686,111,181367
2017-10-10,0.003687,0.004077,0.003405,0.003943,87,169616
2017-10-09,0.004879,0.004905,0.002493,0.003688,854,224432
2017-10-08,0.004775,0.005000,0.004713,0.004878,1,219646
2017-10-07,0.006002,0.006021,0.004672,0.004788,8,276112
2017-10-06,0.004151,0.006006,0.004056,0.005990,248,190933
2017-10-05,0.004517,0.004635,0.004128,0.004151,42,207778
2017-10-04,0.004968,0.004999,0.004450,0.004513,3,228512
2017-10-03,0.005900,0.006361,0.004921,0.004956,231,271391
2017-10-02,0.006020,0.006066,0.003955,0.005900,936,276916
2017-10-01,0.007126,0.007193,0.004035,0.006023,903,327774
2017-09-30,0.007843,0.008413,0.005734,0.007122,242,360795
2017-09-29,0.007448,0.007950,0.007328,0.007842,163,342619
2017-09-28,0.008331,0.008474,0.006634,0.007454,126,383218
2017-09-27,0.006472,0.008374,0.005351,0.008331,437,297734
2017-09-26,0.008489,0.008739,0.006454,0.006491,123,390488
2017-09-25,0.005876,0.008570,0.005874,0.008490,102,270286
2017-09-24,0.006440,0.007749,0.004694,0.005882,475,296261
2017-09-23,0.006135,0.006490,0.006076,0.006441,33,282207
2017-09-22,0.005540,0.006198,0.005019,0.006152,296,254856
2017-09-21,0.009522,0.009825,0.005194,0.005547,383,437994
2017-09-20,0.009001,0.009746,0.006842,0.009566,76,414058
2017-09-19,0.010175,0.010230,0.008961,0.009013,2,468054
2017-09-18,0.005912,0.010302,0.005912,0.010150,2727,271961
2017-09-17,0.005757,0.006079,0.005521,0.005924,28,264839
2017-09-16,0.005629,0.005942,0.004978,0.005761,67,258920
2017-09-15,0.003311,0.005832,0.003311,0.005644,199,152297
2017-09-14,0.005389,0.005661,0.003285,0.003285,330,247915
2017-09-13,0.006015,0.006258,0.005216,0.005389,5,276682
2017-09-12,0.005851,0.006109,0.004833,0.006013,103,269161
2017-09-11,0.006240,0.007045,0.004249,0.005853,1589,287051
2017-09-10,0.007686,0.007686,0.005698,0.006221,368,353562
2017-09-09,0.006492,0.008675,0.005635,0.007678,1058,298632
2017-09-08,0.007924,0.008033,0.005998,0.006481,92,364495
2017-09-07,0.008758,0.008760,0.006885,0.007922,112,402886
2017-09-06,0.008442,0.009263,0.008314,0.008775,620,388340
2017-09-05,0.008182,0.008591,0.005119,0.008433,5474,376353
2017-09-04,0.009192,0.009198,0.006437,0.008139,992,422822
2017-09-03,0.010098,0.010318,0.007718,0.009189,1280,464489
2017-09-02,0.010344,0.013408,0.008559,0.010091,1793,475813
2017-09-01,0.011326,0.011513,0.009630,0.010331,213,521004
2017-08-31,0.009571,0.011386,0.009266,0.011324,234,440271
2017-08-30,0.010520,0.012464,0.009197,0.009588,394,483937
2017-08-29,0.009217,0.013409,0.008720,0.010534,813,423962
2017-08-28,0.009565,0.009565,0.008857,0.009201,4,440002
2017-08-27,0.010011,0.017833,0.008589,0.009556,2398,460498
2017-08-26,0.013046,0.013080,0.008747,0.010005,1399,600116
2017-08-25,0.009309,0.013412,0.009309,0.013021,2441,428215
2017-08-24,0.012263,0.012488,0.009021,0.009324,83,564105
2017-08-23,0.008501,0.013275,0.008472,0.012258,263,391054
2017-08-22,0.012403,0.013635,0.007851,0.008519,2298,570533
2017-08-21,0.008711,0.012495,0.007151,0.012374,1412,400685
2017-08-20,0.008399,0.011172,0.006846,0.008744,3342,386354
2017-08-19,0.009573,0.010478,0.007995,0.008434,1719,440353
2017-08-18,0.008988,0.013341,0.008467,0.009211,343,413430
2017-08-17,0.013342,0.015826,0.008779,0.009015,1081,613736
2017-08-16,0.010412,0.016344,0.010412,0.013354,3818,478936
2017-08-15,0.009519,0.010488,0.007957,0.010400,590,437897
2017-08-14,0.016765,0.017100,0.006830,0.009494,3534,771179
2017-08-13,0.007155,0.026051,0.006473,0.016754,4958,329132
2017-08-12,0.008456,0.008967,0.005789,0.007162,346,388983
2017-08-11,0.009178,0.009885,0.007028,0.008463,2222,422206
2017-08-10,0.008357,0.012866,0.008057,0.009179,735,384443
2017-08-09,0.010290,0.015044,0.008258,0.008357,1774,473359
2017-08-08,0.010209,0.011957,0.009478,0.010297,622,469617
2017-08-07,0.010304,0.011371,0.010059,0.010199,2063,474004
2017-08-06,0.012109,0.012226,0.009315,0.010327,629,557012
2017-08-05,0.010134,0.013974,0.009520,0.012106,1270,466154
2017-08-04,0.016359,0.016417,0.010041,0.010138,186,752539
2017-08-03,0.016677,0.019691,0.012610,0.016364,516,767147
2017-08-02,0.010038,0.016647,0.009767,0.016647,471,461737
2017-08-01,0.011449,0.011636,0.008525,0.010040,119,526664
2017-07-31,0.011236,0.012779,0.011021,0.011444,682,516873
2017-07-30,0.011071,0.011228,0.010653,0.011225,3,509269
2017-07-29,0.012961,0.012997,0.010909,0.011073,125,596216
2017-07-28,0.016126,0.016780,0.011232,0.013011,148,741788
2017-07-27,0.018148,0.018526,0.012855,0.016077,2035,834817
2017-07-26,0.012413,0.018425,0.010283,0.018097,3843,570988
2017-07-25,0.017459,0.017578,0.011417,0.012407,15,803096
2017-07-24,0.021021,0.021206,0.017272,0.017466,1037,966953
2017-07-23,0.016811,0.032955,0.012514,0.021045,6800,773300
2017-07-22,0.013336,0.017257,0.012816,0.016811,1362,613472
2017-07-21,0.017841,0.017900,0.013088,0.013339,480,820690
2017-07-20,0.013306,0.018713,0.010803,0.017710,321,612066
2017-07-19,0.011076,0.017176,0.010750,0.013346,236,509497
2017-07-18,0.015095,0.016416,0.011058,0.011058,652,694361
2017-07-17,0.014037,0.017209,0.010519,0.015056,2722,645717
2017-07-16,0.016911,0.017040,0.013680,0.014053,763,777905
2017-07-15,0.015620,0.018711,0.015039,0.016962,1589,718532
2017-07-14,0.013929,0.019773,0.013674,0.015647,2743,640737
2017-07-13,0.010737,0.014000,0.009506,0.013939,524,493882
2017-07-12,0.014949,0.015162,0.010679,0.014659,583,687657
