Date,Open,High,Low,Close,Volume,Market_cap
2016-01-04,0.002146,0.002168,0.002141,0.002156,0,2351
2016-01-03,0.001950,0.002147,0.001935,0.002145,0,2137
2016-01-02,0.001956,0.001958,0.001943,0.001950,9,2142
2015-12-30,0.002381,0.002389,0.002321,0.002351,0,2609
2015-12-29,0.002956,0.002972,0.001930,0.002378,7,3238
2015-12-28,0.003203,0.003438,0.002929,0.002956,2,3508
2015-12-27,0.003130,0.003180,0.003067,0.003136,0,3428
2015-12-26,0.002752,0.003157,0.002512,0.003134,0,3015
2015-12-25,0.003867,0.003895,0.002735,0.002751,1,4237
2015-12-24,0.002876,0.003897,0.002876,0.003868,0,3150
2015-12-23,0.003056,0.003762,0.002864,0.002874,1,3348
2015-12-22,0.002851,0.003842,0.002656,0.003061,2,3123
2015-12-21,0.003099,0.003741,0.002830,0.002851,1,3395
2015-12-20,0.003677,0.003689,0.003091,0.003097,0,4028
2015-12-19,0.003250,0.003264,0.003240,0.003258,0,3560
2015-12-18,0.003193,0.004000,0.002763,0.003250,4,3497
2015-12-17,0.003639,0.003645,0.003189,0.003194,2,3987
2015-12-16,0.003723,0.003723,0.003551,0.003638,0,4078
2015-12-15,0.003776,0.003883,0.003630,0.003713,0,4136
2015-12-14,0.003075,0.004164,0.003075,0.003777,3,3369
2015-12-09,0.003948,0.004020,0.003922,0.003991,1,4325
2015-12-08,0.003755,0.003925,0.003745,0.003925,1,4114
2015-12-07,0.004238,0.004328,0.004201,0.004318,0,4642
2015-12-06,0.004281,0.004350,0.004219,0.004269,0,4689
2015-12-04,0.003935,0.003962,0.003878,0.003956,0,4311
2015-12-03,0.003915,0.004036,0.003896,0.003936,0,4289
2015-12-02,0.003987,0.003987,0.003577,0.003911,2,4368
2015-12-01,0.003773,0.003986,0.003566,0.003986,10,4133
2015-11-29,0.002394,0.002440,0.002383,0.002429,0,2623
2015-11-28,0.002378,0.002393,0.002369,0.002391,0,2605
2015-11-27,0.002363,0.002436,0.002331,0.002390,0,2589
2015-11-26,0.002350,0.002387,0.002281,0.002379,0,2575
2015-11-25,0.002144,0.002146,0.002122,0.002134,0,2349
2015-11-24,0.001961,0.002161,0.001931,0.002144,0,2148
2015-11-23,0.001960,0.001973,0.001946,0.001961,0,2147
2015-11-22,0.001947,0.001962,0.001942,0.001958,0,2133
2015-11-18,0.002178,0.002184,0.002149,0.002166,0,2386
2015-11-17,0.002171,0.002190,0.002167,0.002178,0,2378
2015-11-16,0.002081,0.002090,0.002053,0.002077,0,2280
2015-11-15,0.002164,0.002175,0.002064,0.002082,0,2370
2015-11-14,0.002526,0.002536,0.001848,0.002163,4,2767
2015-11-13,0.002582,0.002789,0.001835,0.002522,4,2828
2015-11-11,0.002691,0.002721,0.002405,0.002491,0,2948
2015-11-10,0.003038,0.003047,0.002630,0.002690,0,3328
2015-11-09,0.003026,0.003057,0.003000,0.003047,0,3315
2015-11-08,0.002945,0.002971,0.002928,0.002954,0,3226
2015-11-07,0.002917,0.002976,0.002887,0.002948,0,3196
2015-11-06,0.003091,0.003167,0.002832,0.003137,0,3386
2015-11-05,0.003292,0.003580,0.002928,0.003101,5,3607
2015-11-04,0.003227,0.003965,0.003044,0.003271,0,3535
2015-11-03,0.002727,0.003343,0.002727,0.003209,1,2987
2015-11-02,0.002471,0.002923,0.002470,0.002723,14,2707
2015-11-01,0.002199,0.002251,0.002183,0.002210,0,2409
2015-10-31,0.001824,0.002302,0.001807,0.002198,1,1998
2015-10-30,0.001726,0.002005,0.001726,0.001824,5,1891
2015-10-29,0.001675,0.001750,0.001439,0.001726,8,1835
2015-10-28,0.001484,0.001685,0.001359,0.001677,8,1625
2015-10-27,0.001441,0.001777,0.001439,0.001483,7,1578
2015-10-26,0.001433,0.001441,0.001417,0.001441,1,1569
2015-10-25,0.001822,0.002055,0.001429,0.001430,7,1996
2015-10-24,0.001250,0.001823,0.001250,0.001823,0,1369
2015-10-23,0.001811,0.002637,0.001241,0.001250,5,1984
2015-10-22,0.002727,0.002728,0.001805,0.001810,10,2987
2015-10-21,0.002692,0.002705,0.002636,0.002670,0,2949
2015-10-20,0.002637,0.002708,0.002632,0.002692,5,2889
2015-10-19,0.001832,0.001854,0.001827,0.001838,0,2006
2015-10-18,0.001894,0.001902,0.001825,0.001832,0,2075
2015-10-17,0.002022,0.002049,0.001852,0.001898,0,2215
2015-10-16,0.001681,0.001759,0.001678,0.001733,8,1842
2015-10-15,0.001560,0.001692,0.001560,0.001681,15,1709
2015-10-14,0.001548,0.001574,0.001548,0.001560,0,1696
2015-10-13,0.001518,0.001549,0.001509,0.001540,2,1663
2015-10-12,0.001485,0.001607,0.001475,0.001519,46,1627
2015-10-11,0.001604,0.001712,0.001447,0.001485,14,1758
2015-10-10,0.001464,0.001903,0.001458,0.001604,355,1603
2015-10-09,0.001458,0.001465,0.001456,0.001464,3,1598
2015-10-08,0.001579,0.001588,0.001574,0.001583,0,1730
2015-10-07,0.001353,0.001592,0.001344,0.001579,1,1483
2015-10-06,0.001697,0.001713,0.000984,0.001353,5,1859
2015-10-05,0.001684,0.001697,0.001446,0.001696,0,1845
2015-10-04,0.001189,0.001685,0.000595,0.001684,158,1302
2015-10-03,0.001678,0.001680,0.001185,0.001189,14,1838
2015-10-02,0.002642,0.002642,0.001673,0.001678,24,2894
2015-09-28,0.002330,0.002392,0.002327,0.002391,2,2552
2015-09-27,0.002334,0.002337,0.002327,0.002330,2,2556
2015-09-26,0.002088,0.002090,0.002077,0.002081,0,2287
2015-09-25,0.002083,0.002146,0.002076,0.002089,5,2281
2015-09-24,0.002085,0.002093,0.002070,0.002083,0,2284
2015-09-23,0.002691,0.002706,0.002679,0.002692,0,2948
2015-09-22,0.003025,0.003025,0.001983,0.002691,0,3314
2015-09-21,0.003211,0.003212,0.002820,0.003022,835,3517
2015-09-20,0.002039,0.002047,0.002034,0.002037,0,2234
2015-09-19,0.002796,0.002798,0.002038,0.002039,0,3063
2015-09-18,0.002062,0.002812,0.002057,0.002796,1,2259
2015-09-17,0.002543,0.002543,0.002541,0.002541,0,2786
2015-09-16,0.002556,0.002566,0.002524,0.002543,0,2800
2015-09-14,0.002047,0.002064,0.002024,0.002053,0,2242
2015-09-13,0.002611,0.002619,0.002036,0.002050,51,2860
2015-09-12,0.002605,0.002664,0.002595,0.002611,0,2854
2015-09-11,0.002597,0.002677,0.002597,0.002606,7,2845
2015-09-07,0.002602,0.002617,0.002593,0.002597,1,2851
2015-09-06,0.002606,0.002636,0.002583,0.002603,1,2855
2015-09-05,0.002501,0.002565,0.002492,0.002547,0,2740
2015-09-04,0.002506,0.002508,0.002502,0.002502,0,2745
2015-09-01,0.002498,0.002511,0.002464,0.002475,0,2737
2015-08-31,0.002526,0.002528,0.002474,0.002500,0,2767
2015-08-30,0.002551,0.002576,0.002551,0.002561,0,2794
2015-08-29,0.002569,0.002589,0.002523,0.002551,0,2814
2015-08-28,0.002515,0.002611,0.002515,0.002569,0,2755
2015-08-25,0.001854,0.001947,0.001758,0.001947,0,2032
2015-08-24,0.002010,0.002010,0.001854,0.001862,0,2202
2015-08-23,0.002030,0.002050,0.001987,0.002012,0,2224
2015-08-22,0.003272,0.003306,0.001985,0.002031,0,3585
2015-08-21,0.002352,0.003327,0.002352,0.003275,0,2576
2015-08-19,0.002970,0.003265,0.002970,0.003265,0,3253
2015-08-18,0.003630,0.003630,0.002999,0.002999,0,3976
2015-08-17,0.003640,0.003665,0.003618,0.003629,0,3987
2015-08-13,0.003748,0.003748,0.003698,0.003717,0,4106
2015-08-12,0.003795,0.003800,0.002691,0.003748,4,4157
2015-08-11,0.003351,0.003371,0.003346,0.003362,0,3671
2015-08-10,0.003382,0.003383,0.003327,0.003350,0,3705
2015-08-08,0.003937,0.003941,0.003774,0.003805,0,4312
2015-08-07,0.003062,0.003944,0.003037,0.003934,0,3354
