Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,4.09,4.16,3.87,4.16,40776,-
2017-11-23,4.02,4.28,3.87,4.12,73839,-
2017-11-22,3.94,4.13,3.92,4.02,22811,-
2017-11-21,3.91,4.09,3.87,3.93,17651,-
2017-11-20,3.92,4.14,3.76,3.91,35976,-
2017-11-19,3.56,4.04,3.51,3.93,30005,-
2017-11-18,3.34,3.91,3.26,3.56,40932,-
2017-11-17,3.69,3.99,3.32,3.36,13148,-
2017-11-16,4.12,4.44,3.68,3.70,44191,-
2017-11-15,4.03,4.33,3.69,4.10,47649,-
2017-11-14,3.49,4.19,3.43,4.03,101528,-
2017-11-13,3.40,3.93,3.12,3.48,63125,-
2017-11-12,3.37,3.73,2.94,3.39,36521,-
2017-11-11,3.87,4.01,3.37,3.37,33903,-
2017-11-10,4.33,4.68,3.80,3.88,42203,-
2017-11-09,4.57,5.13,4.10,4.32,80505,-
2017-11-08,4.28,5.02,4.26,4.57,40971,-
2017-11-07,2.96,5.67,2.93,4.30,49189,-
2017-11-06,2.77,4.43,2.74,3.84,87415,-
2017-11-05,2.95,3.62,2.73,2.76,8651,-
2017-11-04,2.67,3.17,2.61,2.96,18693,-
2017-11-03,3.51,3.62,2.38,2.68,64702,-
2017-11-02,1.88,4.38,1.71,3.52,98996,-
2017-11-01,3.29,3.30,1.88,1.88,97244,-
2017-10-31,4.10,4.30,2.74,3.29,130399,-
2017-10-30,3.93,4.35,3.19,4.11,506399,-
2017-10-29,3.60,4.08,3.55,3.95,168638,-
2017-10-28,3.80,4.04,2.43,3.60,149930,-
2017-10-27,4.14,4.24,2.48,3.79,180348,-
2017-10-26,4.24,4.24,3.85,4.14,47554,-
2017-10-25,3.73,4.25,3.04,4.24,176230,-
2017-10-24,4.32,4.33,3.71,3.73,93459,-
2017-10-23,4.15,4.38,3.68,4.33,152435,-
2017-10-22,3.61,4.20,3.48,4.15,97114,-
2017-10-21,3.58,4.22,3.29,3.61,46035,-
2017-10-20,3.08,3.70,3.06,3.59,41076,-
2017-10-19,3.03,3.23,2.74,3.08,7499,-
