Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.021487,0.025131,0.020953,0.021276,5465,257850
2017-11-23,0.030163,0.032625,0.021530,0.021530,10742,361955
2017-11-22,0.021450,0.032076,0.021395,0.031202,8799,257401
2017-11-21,0.031162,0.032730,0.019400,0.022097,18081,373948
2017-11-20,0.029730,0.035033,0.029210,0.031171,8378,356762
2017-11-19,0.035838,0.037107,0.029672,0.029747,11321,430055
2017-11-18,0.030589,0.039778,0.029025,0.035909,24560,367071
2017-11-17,0.040024,0.052675,0.028698,0.030685,41669,480287
2017-11-16,0.051236,0.055487,0.038853,0.040079,20333,614828
2017-11-15,0.054129,0.058869,0.049292,0.051030,22786,649542
2017-11-14,0.053306,0.061064,0.048289,0.054103,36289,639674
2017-11-13,0.052234,0.062675,0.050957,0.055008,28573,626804
2017-11-12,0.051158,0.056686,0.047397,0.052157,35805,613891
2017-11-11,0.049259,0.057015,0.045863,0.051188,13988,591110
2017-11-10,0.050842,0.064520,0.046167,0.049371,29105,610107
2017-11-09,0.051893,0.055719,0.047488,0.050663,17049,622710
2017-11-08,0.058572,0.065584,0.040384,0.050256,39644,702859
2017-11-07,0.056371,0.067996,0.051732,0.058742,63264,676458
2017-11-06,0.059303,0.076480,0.049285,0.056383,164508,711635
2017-11-05,0.030953,0.073023,0.026721,0.059179,143489,371433
2017-11-04,0.023808,0.033096,0.020315,0.031458,27756,285692
2017-11-03,0.026112,0.029099,0.021379,0.023845,23904,313341
2017-11-02,0.031658,0.034286,0.023447,0.026115,38745,379900
2017-11-01,0.043368,0.074290,0.023353,0.031737,123026,520413
2017-10-31,0.045875,0.048740,0.038671,0.045016,73040,550498
2017-10-30,0.062245,0.062245,0.043091,0.046426,137501,746943
2017-10-29,0.065828,0.081642,0.052136,0.054489,215214,-
2017-10-28,0.074299,0.080130,0.041997,0.069830,323030,-
2017-10-27,0.099010,0.117911,0.070590,0.071816,300159,-
2017-10-26,0.150339,0.172622,0.092315,0.096450,1165820,-
2017-10-25,0.034717,0.224427,0.034717,0.165211,3766900,143222
2017-10-24,0.029721,0.076110,0.016972,0.033750,282127,122611
2017-10-23,0.027728,0.034613,0.011019,0.028839,76828,114388
2017-10-22,0.029569,0.032868,0.015540,0.027744,69899,121982
2017-10-21,0.014903,0.087808,0.014081,0.029565,268521,-
