Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.035270,0.036962,0.027519,0.029162,585,619863
2017-11-23,0.027090,0.037003,0.023857,0.035318,1535,476112
2017-11-22,0.025717,0.028331,0.023784,0.027099,4848,451980
2017-11-21,0.024748,0.028781,0.022959,0.025213,8475,434953
2017-11-20,0.025435,0.025931,0.021895,0.024744,4888,447026
2017-11-19,0.030569,0.034619,0.022948,0.025447,2810,537256
2017-11-18,0.028192,0.032382,0.026165,0.030626,560,495473
2017-11-17,0.037541,0.038062,0.026737,0.028300,481,659791
2017-11-16,0.023529,0.041813,0.022569,0.037603,1237,413525
2017-11-15,0.024202,0.026463,0.020914,0.023386,17210,425357
2017-11-14,0.020769,0.024818,0.017141,0.023420,44767,365021
2017-11-13,0.018849,0.021398,0.016554,0.020726,11704,331274
2017-11-12,0.021494,0.024534,0.015357,0.018242,51288,377763
2017-11-11,0.020518,0.028814,0.017027,0.021510,41976,360598
2017-11-10,0.024061,0.028356,0.013874,0.020591,6660,422879
2017-11-09,0.023170,0.030276,0.022718,0.023990,15350,407215
2017-11-08,0.025594,0.027968,0.022683,0.023194,3742,449818
2017-11-07,0.029386,0.031086,0.023779,0.025675,1609,516456
2017-11-06,0.039133,0.041119,0.023927,0.028025,5368,687763
2017-11-05,0.023305,0.043371,0.023185,0.037128,5597,409582
2017-11-04,0.027748,0.033316,0.022996,0.023607,639,487666
2017-11-03,0.032758,0.036180,0.025169,0.027820,276,575724
2017-11-02,0.030073,0.036729,0.021725,0.032801,2028,528531
2017-11-01,0.027863,0.032166,0.027455,0.030039,1726,489689
2017-10-31,0.026634,0.030938,0.026621,0.027883,325,468089
2017-10-30,0.022155,0.026725,0.020030,0.026725,895,389365
2017-10-29,0.026562,0.026575,0.021340,0.022284,809,466825
2017-10-28,0.020811,0.026721,0.019694,0.026604,242,365756
2017-10-27,0.022519,0.023399,0.019036,0.020754,264,395774
2017-10-26,0.029115,0.031169,0.020754,0.022514,839,511698
2017-10-25,0.021688,0.029706,0.020261,0.029119,2352,381167
2017-10-24,0.022095,0.025882,0.018481,0.021679,1019,388312
2017-10-23,0.027263,0.032815,0.017442,0.022142,4191,479140
2017-10-22,0.035700,0.052252,0.023790,0.027376,15333,627419
2017-10-21,0.067282,0.079052,0.026584,0.035689,10588,1182480
2017-10-20,0.017051,0.089045,0.009715,0.066491,17725,299664
2017-10-19,0.024534,0.026692,0.015897,0.018070,586,431177
2017-10-18,0.018261,0.024519,0.017678,0.024519,570,320940
2017-10-17,0.020767,0.023479,0.017754,0.018259,265,364976
2017-10-16,0.016366,0.021322,0.011908,0.020760,231,287628
2017-10-15,0.013828,0.022353,0.010722,0.015728,279,243021
2017-10-14,0.011326,0.017055,0.007712,0.013803,105,199048
2017-10-13,0.014410,0.020274,0.007123,0.011323,593,253257
2017-10-12,0.019855,0.020191,0.014291,0.014366,987,348942
2017-10-11,0.023735,0.026569,0.019811,0.019836,471,417136
2017-10-10,0.018891,0.023657,0.018891,0.023657,1565,332014
2017-10-09,0.020284,0.021276,0.018893,0.018893,86,356483
2017-10-08,0.020872,0.025114,0.019933,0.020278,180,366822
2017-10-07,0.028772,0.028786,0.018131,0.020928,294,505676
2017-10-06,0.018627,0.028795,0.017763,0.028754,538,327368
2017-10-05,0.018583,0.019697,0.018145,0.018511,70,326603
2017-10-04,0.018676,0.019219,0.017053,0.018567,126,328224
2017-10-03,0.019311,0.019311,0.014828,0.018632,273,339392
2017-10-02,0.017994,0.019952,0.017310,0.019310,645,316237
2017-10-01,0.015212,0.020142,0.014795,0.018002,522,267344
2017-09-30,0.020656,0.023875,0.014854,0.015203,570,363034
2017-09-29,0.017050,0.024315,0.017050,0.020654,617,299652
2017-09-28,0.021632,0.021668,0.014908,0.017063,974,380178
2017-09-27,0.018629,0.021719,0.018548,0.021631,517,327396
2017-09-26,0.018480,0.019255,0.017969,0.018681,83,324785
2017-09-25,0.017346,0.018626,0.016343,0.018482,135,304862
2017-09-24,0.017924,0.017924,0.015826,0.017364,99,315017
2017-09-23,0.014501,0.018005,0.014445,0.017926,92,254649
2017-09-22,0.016062,0.016630,0.014455,0.014542,452,281665
2017-09-21,0.019023,0.019180,0.015754,0.016081,110,333593
2017-09-20,0.017626,0.019411,0.016102,0.019117,124,308091
2017-09-19,0.016424,0.019757,0.015576,0.017650,95,285725
2017-09-18,0.014808,0.020193,0.014808,0.016384,1415,257614
2017-09-17,0.017336,0.017336,0.013862,0.014838,796,301583
2017-09-16,0.019088,0.021736,0.016826,0.017347,311,332063
2017-09-15,0.017578,0.019644,0.015236,0.019138,118,305799
2017-09-14,0.022340,0.023407,0.016689,0.017442,63,388636
2017-09-13,0.024688,0.024788,0.019640,0.022339,84,429492
2017-09-12,0.027260,0.029534,0.024222,0.024782,1125,474236
2017-09-11,0.030655,0.030985,0.026514,0.027234,132,533294
2017-09-10,0.029618,0.031035,0.027477,0.030707,137,515263
2017-09-09,0.028508,0.040995,0.027845,0.029695,335,495941
2017-09-08,0.029291,0.035510,0.022021,0.028453,818,509559
2017-09-07,0.029208,0.032220,0.026547,0.029285,317,508126
