Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.216636,0.220193,0.208560,0.215770,1075180,114617000
2017-11-23,0.231518,0.238246,0.211347,0.218445,1685120,122485000
2017-11-22,0.214346,0.233954,0.202643,0.231720,2987650,113395000
2017-11-21,0.206952,0.216586,0.190837,0.214969,1353680,109479000
2017-11-20,0.207128,0.212307,0.201282,0.207189,1268520,109568000
2017-11-19,0.212120,0.219638,0.198882,0.210871,1613410,112204000
2017-11-18,0.195258,0.219878,0.192079,0.212551,1896820,103280000
2017-11-17,0.207101,0.208888,0.193809,0.194835,1780180,109539000
2017-11-16,0.218789,0.220819,0.200913,0.207423,2772370,115716000
2017-11-15,0.226366,0.237822,0.210444,0.216816,2956400,119719000
2017-11-14,0.228994,0.234231,0.217995,0.226023,2009230,121104000
2017-11-13,0.191056,0.248565,0.188196,0.230638,4378710,101035000
2017-11-12,0.217384,0.219946,0.173340,0.191061,1613790,114954000
2017-11-11,0.212229,0.232707,0.211698,0.218484,1472390,112223000
2017-11-10,0.240600,0.251190,0.206235,0.211754,2539260,127219000
2017-11-09,0.230695,0.265613,0.224929,0.241079,3208930,121977000
2017-11-08,0.202641,0.237667,0.200179,0.233183,3301700,107139000
2017-11-07,0.199168,0.206182,0.197157,0.203777,1070150,105299000
2017-11-06,0.198120,0.205830,0.191785,0.199543,1576720,104740000
2017-11-05,0.194441,0.217834,0.188589,0.197770,1882980,102791000
2017-11-04,0.215866,0.215866,0.191108,0.196723,1877380,114112000
2017-11-03,0.249387,0.249387,0.179477,0.216432,6162890,131826000
2017-11-02,0.199691,0.272992,0.160002,0.251791,9323980,105552000
2017-11-01,0.212772,0.234064,0.201569,0.203453,2459020,112462000
2017-10-31,0.243766,0.247354,0.206576,0.211956,2919120,128839000
2017-10-30,0.239030,0.246755,0.225700,0.244843,1496510,126330000
2017-10-29,0.258309,0.264662,0.228277,0.239735,3866320,136513000
2017-10-28,0.231759,0.268150,0.227543,0.260334,5000690,122477000
2017-10-27,0.223386,0.231480,0.213077,0.231480,1399480,118047000
2017-10-26,0.223106,0.258379,0.215742,0.223320,6201100,117894000
2017-10-25,0.202844,0.228131,0.185414,0.224598,4128040,107182000
2017-10-24,0.182627,0.208166,0.177192,0.204555,2545390,96495600
2017-10-23,0.178955,0.198847,0.167009,0.181079,1477520,94551800
2017-10-22,0.170957,0.180693,0.164844,0.178436,996181,90321700
2017-10-21,0.173493,0.175686,0.164383,0.170902,1030230,91657800
2017-10-20,0.181772,0.193408,0.170120,0.173771,1659480,96027700
2017-10-19,0.186240,0.196965,0.171927,0.181800,1759070,98384000
2017-10-18,0.201365,0.217720,0.178351,0.187648,2626420,106369000
2017-10-17,0.179412,0.230197,0.170559,0.204750,5973690,94769100
2017-10-16,0.153241,0.185181,0.147715,0.178711,1432960,80942200
2017-10-15,0.160396,0.161795,0.146391,0.154499,371944,84717500
2017-10-14,0.155339,0.164085,0.150789,0.162415,497202,82042900
2017-10-13,0.150219,0.160336,0.143281,0.158236,942268,79335400
2017-10-12,0.151379,0.154272,0.144853,0.147956,1052490,79944900
2017-10-11,0.155245,0.157279,0.148016,0.151192,485490,81983200
2017-10-10,0.130053,0.165655,0.129462,0.155174,1439000,68676600
2017-10-09,0.131915,0.141983,0.126540,0.129247,805729,69656900
2017-10-08,0.149603,0.150317,0.129636,0.132149,803298,78993300
2017-10-07,0.148536,0.151137,0.145792,0.149823,325018,78426400
2017-10-06,0.150318,0.155713,0.147475,0.150030,453254,79364000
2017-10-05,0.152872,0.157547,0.149096,0.150343,724850,80709100
2017-10-04,0.166303,0.166478,0.150190,0.152654,813115,87796300
2017-10-03,0.155619,0.169001,0.145448,0.166565,1465590,82152500
2017-10-02,0.159349,0.164474,0.147740,0.155159,923125,84118000
2017-10-01,0.164230,0.167845,0.157547,0.159599,564159,86691000
2017-09-30,0.158314,0.166680,0.155696,0.163465,696547,83564400
2017-09-29,0.162135,0.164751,0.148169,0.158237,796258,85577800
2017-09-28,0.171986,0.176745,0.161953,0.163082,1332570,90773400
2017-09-27,0.161051,0.177233,0.160182,0.171030,1350630,84998500
2017-09-26,0.150748,0.187138,0.148720,0.160996,2535820,79557300
2017-09-25,0.139313,0.152448,0.138655,0.151396,701513,73519200
2017-09-24,0.144521,0.145673,0.135393,0.139399,551555,76264600
2017-09-23,0.145070,0.148409,0.122903,0.144645,2505360,76551200
2017-09-22,0.146057,0.152851,0.132075,0.145440,973466,77068200
2017-09-21,0.168098,0.172979,0.138062,0.147306,1418350,88694800
2017-09-20,0.173853,0.177700,0.166860,0.166860,856943,91727500
2017-09-19,0.188259,0.192947,0.169636,0.173756,1008370,99324200
2017-09-18,0.180111,0.196859,0.178864,0.187546,1432210,95021100
2017-09-17,0.185428,0.186497,0.162767,0.179090,1147870,97822400
2017-09-16,0.197273,0.204071,0.160672,0.185596,2660670,104067000
2017-09-15,0.145256,0.207326,0.120757,0.200703,4588110,76622800
2017-09-14,0.224642,0.229836,0.142547,0.142547,4844080,118494000
2017-09-13,0.276301,0.276301,0.204291,0.225008,9393550,145737000
2017-09-12,0.338614,0.347094,0.259825,0.277082,13291900,178603000
2017-09-11,0.274021,0.349926,0.268121,0.332996,12329400,144527000
2017-09-10,0.295855,0.297112,0.246810,0.276089,3597380,156036000
2017-09-09,0.283818,0.298462,0.263390,0.297113,3467550,149681000
2017-09-08,0.314867,0.330841,0.258971,0.284619,6407060,166049000
2017-09-07,0.312820,0.335386,0.269859,0.313873,10373900,164962000
2017-09-06,0.278859,0.346303,0.277475,0.314341,18447600,147047000
2017-09-05,0.201520,0.276688,0.180987,0.267107,5439060,106261000
2017-09-04,0.223213,0.242925,0.177817,0.200741,6616450,117694000
2017-09-03,0.188877,0.222319,0.181972,0.219417,2773860,99585600
2017-09-02,0.206074,0.212066,0.184980,0.189056,1792050,108648000
2017-09-01,0.201346,0.213719,0.195905,0.205573,2287290,106150000
2017-08-31,0.202290,0.213542,0.188829,0.202238,3920710,106644000
2017-08-30,0.222734,0.244595,0.187889,0.202961,13039000,117417000
2017-08-29,0.158832,0.226537,0.151660,0.215331,7290520,83726200
2017-08-28,0.145770,0.171333,0.140816,0.159823,3264140,76837400
2017-08-27,0.134392,0.150081,0.134392,0.147247,1844380,70837200
2017-08-26,0.117443,0.137692,0.116845,0.134287,1126120,61900600
2017-08-25,0.123832,0.126790,0.116299,0.119077,674512,65265100
2017-08-24,0.117898,0.126587,0.114261,0.123878,822377,62135200
2017-08-23,0.115566,0.126153,0.113422,0.116742,865643,60903600
2017-08-22,0.115584,0.117587,0.108021,0.115782,934919,60910200
2017-08-21,0.126783,0.129630,0.106914,0.115904,1157680,66809400
2017-08-20,0.117670,0.135576,0.114520,0.126950,2278780,62004500
2017-08-19,0.103834,0.131563,0.094374,0.118235,3009880,54711400
2017-08-18,0.105383,0.108855,0.100385,0.103590,761201,55525100
2017-08-17,0.108352,0.118198,0.102806,0.105268,674104,57087200
2017-08-16,0.109778,0.118262,0.106058,0.108916,836332,57836100
2017-08-15,0.112709,0.129452,0.103754,0.109104,1595210,59377400
2017-08-14,0.131314,0.143335,0.104187,0.112475,2165120,69176400
2017-08-13,0.116913,0.149788,0.104016,0.132375,2989420,61587200
2017-08-12,0.116903,0.120248,0.104476,0.117659,1244900,61579400
2017-08-11,0.117525,0.127795,0.111385,0.116299,1315000,61904000
2017-08-10,0.124431,0.131350,0.116287,0.117111,1321480,65538800
2017-08-09,0.131050,0.132394,0.121588,0.124611,777338,69022200
2017-08-08,0.131981,0.135931,0.123409,0.131569,1047620,69509600
2017-08-07,0.128921,0.131225,0.122713,0.130536,1073370,67895400
2017-08-06,0.134884,0.135733,0.128083,0.128735,789287,71032700
2017-08-05,0.130916,0.136310,0.125511,0.135412,1055810,68939900
2017-08-04,0.124770,0.131951,0.123926,0.131821,838887,65700600
2017-08-03,0.126322,0.132390,0.123644,0.125875,752978,66515300
2017-08-02,0.116804,0.135146,0.115950,0.126109,1244820,61500700
2017-08-01,0.103196,0.120945,0.100731,0.116640,1296690,54333600
2017-07-31,0.099758,0.105503,0.097133,0.102727,447718,52521000
2017-07-30,0.106524,0.109822,0.098611,0.100402,598352,56080700
2017-07-29,0.100833,0.108304,0.092097,0.108277,669419,53082500
2017-07-28,0.107152,0.108744,0.093849,0.102553,1033580,56406600
2017-07-27,0.105773,0.114421,0.105115,0.107001,700293,55678500
2017-07-26,0.106449,0.110563,0.095271,0.105266,805144,56031700
2017-07-25,0.132614,0.134306,0.095335,0.106841,1924240,69801300
2017-07-24,0.135678,0.140832,0.126052,0.132732,907039,71411100
2017-07-23,0.154085,0.156032,0.122695,0.135667,1725050,81095900
2017-07-22,0.114083,0.157870,0.113913,0.152969,3316710,60040000
2017-07-21,0.102220,0.119666,0.101779,0.115814,1569110,53794500
2017-07-20,0.079635,0.101905,0.079401,0.101221,1109180,41907100
2017-07-19,0.082061,0.091224,0.077489,0.079778,925207,43181700
2017-07-18,0.077981,0.087971,0.073054,0.082283,1053590,41033100
2017-07-17,0.061689,0.078092,0.061106,0.078092,532786,32458700
2017-07-16,0.067319,0.071063,0.056498,0.061542,517632,35419600
2017-07-15,0.074636,0.075019,0.064348,0.067570,627156,39268100
2017-07-14,0.087157,0.087667,0.071883,0.074765,697785,45853700
2017-07-13,0.100103,0.100949,0.082287,0.087331,1035280,52662500
2017-07-12,0.080061,0.100319,0.075328,0.099830,1264950,42116500
2017-07-11,0.087848,0.094332,0.073483,0.080760,1633310,46211000
2017-07-10,0.121941,0.122116,0.085553,0.088904,1539730,64142400
2017-07-09,0.132891,0.135721,0.117810,0.123059,785491,69899500
2017-07-08,0.129650,0.135951,0.111872,0.133287,2007520,68191900
2017-07-07,0.161751,0.167488,0.129897,0.129897,2368750,85071900
