Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.007839,0.009457,0.007839,0.008815,2,188933
2017-11-23,0.010786,0.012573,0.007907,0.007953,59,259954
2017-11-22,0.009907,0.015577,0.007544,0.010821,196,238775
2017-11-21,0.014250,0.014287,0.009423,0.009888,109,343440
2017-11-20,0.010379,0.014324,0.009527,0.014249,286,250140
2017-11-19,0.015033,0.015033,0.008487,0.010398,1204,362328
2017-11-18,0.015188,0.015188,0.011374,0.014913,32,366044
2017-11-17,0.015310,0.015602,0.011373,0.015243,12,368989
2017-11-16,0.011896,0.015375,0.011827,0.015341,32,286704
2017-11-15,0.014744,0.016070,0.014744,0.016005,30,355348
2017-11-14,0.009927,0.014813,0.009768,0.014734,27,239252
2017-11-13,0.010406,0.011703,0.009811,0.009906,6,250794
2017-11-11,0.011638,0.012054,0.011030,0.011388,6,280480
2017-11-10,0.011764,0.011888,0.010242,0.011679,10,283526
2017-11-09,0.017979,0.018018,0.011656,0.011666,11,433319
2017-11-08,0.010105,0.019404,0.010045,0.018300,4,243542
2017-11-07,0.012735,0.013177,0.009923,0.010137,51,306930
2017-11-06,0.013600,0.013735,0.012709,0.012755,58,327787
2017-11-04,0.019832,0.020348,0.019455,0.020348,4,477979
2017-11-03,0.013485,0.020245,0.013335,0.019671,4,325000
2017-11-02,0.013534,0.013567,0.013451,0.013502,10,326177
2017-10-29,0.015465,0.015466,0.015448,0.015466,1,372737
2017-10-28,0.015907,0.016112,0.015318,0.015487,1,383382
2017-10-27,0.010863,0.015950,0.010544,0.015864,15,261801
2017-10-26,0.015720,0.019406,0.013981,0.014209,1,378870
2017-10-25,0.013409,0.017273,0.013078,0.015721,5,323187
2017-10-24,0.013550,0.014008,0.008673,0.013404,1,326582
2017-10-23,0.008394,0.014806,0.007986,0.013581,126,202301
2017-10-21,0.019515,0.020126,0.019183,0.019617,37,470347
2017-10-20,0.014821,0.019859,0.007800,0.019556,86,357204
2017-10-19,0.017600,0.017760,0.014612,0.014817,3,424181
2017-10-18,0.019435,0.019435,0.013247,0.017591,2,468399
2017-10-17,0.008033,0.019477,0.007824,0.019433,748,193603
2017-10-16,0.011131,0.011203,0.008016,0.008032,14,268279
2017-10-14,0.009185,0.009647,0.008886,0.009494,0,221383
2017-10-13,0.011915,0.012871,0.009022,0.009185,0,287171
2017-10-12,0.009309,0.011879,0.009183,0.011879,4,224350
2017-10-11,0.009186,0.010126,0.008984,0.009305,8,221400
2017-10-10,0.010031,0.010154,0.005037,0.009188,365,241767
2017-10-09,0.010139,0.010420,0.010031,0.010031,0,244365
2017-10-08,0.012975,0.013461,0.012931,0.013461,32,312724
2017-10-07,0.012349,0.013041,0.012342,0.013010,33,297638
2017-10-06,0.009571,0.009812,0.009553,0.009592,0,230664
2017-10-05,0.012200,0.012265,0.005313,0.009571,74,294034
2017-10-04,0.012484,0.012563,0.012127,0.012189,2,300880
2017-10-03,0.012778,0.012778,0.012275,0.012455,3,307977
2017-10-02,0.012699,0.012839,0.012690,0.012839,5,306063
2017-10-01,0.012687,0.012745,0.012325,0.012705,9,305772
2017-09-30,0.012155,0.012681,0.012148,0.012680,2,292948
2017-09-29,0.010105,0.010105,0.009116,0.009979,1,243555
2017-09-28,0.011514,0.011650,0.009788,0.010109,1,277500
2017-09-27,0.012055,0.012728,0.012055,0.012664,31,290534
2017-09-26,0.011761,0.012201,0.010864,0.012088,46,283449
2017-09-25,0.011275,0.011870,0.011254,0.011762,1,271736
2017-09-23,0.010858,0.011193,0.007195,0.008585,0,261681
2017-09-22,0.007854,0.011317,0.007847,0.010888,17,189282
2017-09-21,0.012281,0.048585,0.007781,0.007863,80,295985
2017-09-20,0.009141,0.009582,0.008182,0.008182,0,220313
2017-09-19,0.013089,0.013158,0.009026,0.009131,0,315459
2017-09-18,0.007390,0.013172,0.007390,0.013057,18,178115
2017-09-17,0.009695,0.009695,0.006978,0.007405,52,233655
2017-09-16,0.011782,0.012182,0.009359,0.009701,7,283970
2017-09-15,0.009020,0.012162,0.008992,0.011841,8,217396
2017-09-14,0.012485,0.012651,0.008950,0.008950,2,300904
2017-09-13,0.013246,0.013337,0.012170,0.012484,5,319253
2017-09-12,0.011266,0.013906,0.011266,0.013297,3,271520
2017-09-11,0.013601,0.014003,0.013237,0.013640,0,327794
2017-09-10,0.011824,0.013847,0.011523,0.013624,4,284984
2017-09-09,0.014378,0.014435,0.011480,0.011855,6,346540
2017-09-08,0.015086,0.069938,0.011203,0.014357,9,363585
2017-09-07,0.016186,0.040507,0.014952,0.015088,0,390106
2017-09-06,0.011754,0.019326,0.011541,0.016192,23,283280
2017-09-05,0.014297,0.025396,0.011738,0.011738,4,344572
2017-09-04,0.014827,0.014838,0.012229,0.014230,12,357350
2017-09-03,0.070038,0.070275,0.014227,0.014822,38,1688010
2017-09-02,0.014547,0.085763,0.013596,0.070045,100,350605
2017-09-01,0.026331,0.026403,0.013728,0.014540,4,634604
2017-08-31,0.020770,0.034841,0.012726,0.026417,6,500593
2017-08-30,0.013138,0.021034,0.013094,0.020600,7,316650
2017-08-29,0.011455,0.013198,0.011387,0.013156,27,276078
2017-08-28,0.011514,0.011790,0.011409,0.011435,2,277511
2017-08-24,0.010366,0.010661,0.010297,0.010499,0,249830
2017-08-23,0.012440,0.012892,0.009368,0.010362,85,299831
2017-08-22,0.012123,0.012123,0.010977,0.011746,1,292177
2017-08-21,0.012292,0.012387,0.012025,0.012095,2,296262
2017-08-20,0.012423,0.012549,0.012339,0.012339,57,299407
2017-08-19,0.012449,0.012679,0.012447,0.012583,0,300035
2017-08-18,0.017034,0.017129,0.012044,0.012460,3,410535
2017-08-17,0.018170,0.018237,0.016695,0.017086,4,437917
2017-08-16,0.014538,0.018190,0.013824,0.018187,0,350386
2017-08-15,0.017698,0.018107,0.014014,0.014522,3,426536
2017-08-14,0.016654,0.017704,0.016321,0.017650,3,401387
2017-08-13,0.016206,0.017554,0.016206,0.016643,1,390584
2017-08-12,0.010757,0.030845,0.010548,0.016221,70,259266
2017-08-11,0.013050,0.013085,0.010134,0.010769,3,314512
2017-08-10,0.011065,0.013133,0.010047,0.013050,4,266677
2017-08-09,0.009793,0.011201,0.009694,0.011059,15,236036
2017-08-08,0.010870,0.011728,0.009797,0.009800,4,261995
2017-08-07,0.011644,0.011706,0.010518,0.010861,19,280633
2017-08-06,0.012963,0.013088,0.010521,0.011659,9,312431
2017-08-05,0.011444,0.013269,0.011436,0.012957,4,275824
2017-08-04,0.011204,0.016144,0.011157,0.011449,27,270025
2017-08-03,0.010978,0.011261,0.010836,0.011206,30,264589
2017-08-02,0.011081,0.011181,0.010789,0.010959,2,267069
2017-08-01,0.011650,0.011869,0.010791,0.011083,5,280771
2017-07-31,0.011127,0.011984,0.010973,0.011644,6,268170
2017-07-30,0.014204,0.014235,0.010586,0.011144,12,342326
2017-07-29,0.013990,0.014177,0.012566,0.014134,5,337186
2017-07-28,0.014955,0.015562,0.013741,0.014044,2,360436
2017-07-27,0.013886,0.015053,0.012869,0.014910,83,334683
2017-07-26,0.016991,0.017224,0.012208,0.013847,8,409496
2017-07-25,0.013791,0.078244,0.013791,0.016986,81,332372
2017-07-24,0.030503,0.030801,0.011998,0.013792,59,735174
2017-07-23,0.025021,0.031018,0.021104,0.030539,252,603047
2017-07-22,0.026246,0.027457,0.024923,0.025021,3,632563
2017-07-21,0.031208,0.031311,0.019047,0.026251,107,752150
2017-07-20,0.011366,0.031955,0.011366,0.030978,195,273943
2017-07-19,0.021070,0.021810,0.011366,0.011401,45,507810
2017-07-18,0.026600,0.026664,0.020176,0.021036,49,641096
2017-07-17,0.021152,0.041002,0.021152,0.026531,1291,509795
2017-07-16,0.019236,0.021923,0.009381,0.021176,2518,463618
2017-07-15,0.014731,0.020065,0.012854,0.019294,328,355049
2017-07-14,0.015627,0.015709,0.008846,0.014757,34,376644
2017-07-13,0.011239,0.015710,0.010055,0.015638,167,270883
2017-07-12,0.012292,0.012343,0.011116,0.011231,21,296257
2017-07-11,0.009034,0.012544,0.006648,0.012353,208,217725
2017-07-10,0.009996,0.010049,0.008804,0.009053,5,240913
2017-07-09,0.010322,0.010323,0.009920,0.009976,40,248768
2017-07-08,0.006729,0.015079,0.006581,0.010313,260,162188
2017-07-07,0.006834,0.006847,0.006657,0.006724,3,164710
2017-07-06,0.006213,0.007286,0.006177,0.006829,5,149752
2017-07-05,0.005256,0.006249,0.005123,0.006210,3,126681
2017-07-04,0.006291,0.006505,0.004658,0.004746,2,151612
2017-07-03,0.006174,0.006378,0.005097,0.006305,25,148800
2017-07-02,0.006018,0.006223,0.005634,0.006197,0,145031
2017-07-01,0.006139,0.006236,0.005967,0.006018,12,147965
2017-06-30,0.005900,0.005939,0.005816,0.005861,0,142194
2017-06-29,0.005616,0.006104,0.005580,0.005888,30,135343
2017-06-28,0.004842,0.005695,0.004662,0.005621,0,116696
2017-06-27,0.005920,0.006740,0.003439,0.004811,164,142671
2017-06-26,0.005439,0.007265,0.005072,0.005920,618,131095
2017-06-25,0.005490,0.005931,0.005287,0.005442,559,132317
2017-06-24,0.005892,0.005957,0.005397,0.005503,3,142002
2017-06-23,0.006020,0.006270,0.005770,0.005893,3,145095
2017-06-22,0.005992,0.006020,0.005978,0.006020,37,144410
2017-06-21,0.005670,0.006020,0.005670,0.005992,14,136666
2017-06-20,0.005995,0.006020,0.005670,0.005670,29,144493
2017-06-19,0.005371,0.005995,0.005371,0.005995,38,129442
2017-06-18,0.005371,0.005371,0.005371,0.005371,2,129442
2017-06-17,0.005496,0.005496,0.005496,0.005496,9,132452
2017-06-16,0.005190,0.005496,0.004982,0.005496,11,125077
2017-06-15,0.005750,0.005860,0.004576,0.005193,5,138589
2017-06-14,0.005497,0.006433,0.005496,0.005751,59,132489
2017-06-13,0.005098,0.005529,0.005027,0.005500,1,122865
2017-06-12,0.005546,0.006807,0.004146,0.005115,163,133661
2017-06-11,0.004742,0.005551,0.004719,0.005550,18,114281
2017-06-10,0.005593,0.005652,0.004428,0.004744,1,134790
2017-06-09,0.004314,0.005682,0.004304,0.005584,28,103974
2017-06-08,0.002987,0.005498,0.002907,0.004321,45,71982
2017-06-07,0.005733,0.005748,0.002919,0.002972,139,138180
2017-06-06,0.005390,0.005850,0.005390,0.005732,5,129897
2017-06-05,0.005034,0.005373,0.005034,0.005373,4,121317
2017-06-04,0.004815,0.005458,0.004704,0.005033,7,116042
2017-06-03,0.005940,0.005949,0.004809,0.004828,69,143156
2017-06-02,0.005744,0.005942,0.005744,0.005942,59,138441
2017-06-01,0.004528,0.004840,0.004528,0.004666,0,109138
2017-05-31,0.004799,0.005015,0.004483,0.004524,5,115661
2017-05-29,0.004147,0.004188,0.004032,0.004167,0,99939
2017-05-28,0.003908,0.004366,0.003908,0.004155,1,94190
2017-05-27,0.003901,0.004083,0.003600,0.003885,12,94020
2017-05-26,0.004967,0.005610,0.004455,0.004881,1,119712
2017-05-25,0.005844,0.006626,0.004872,0.005004,13,140848
2017-05-24,0.002443,0.005967,0.002443,0.005855,44,58871
2017-05-23,0.004655,0.004991,0.002434,0.002440,39,112193
2017-05-22,0.004129,0.004804,0.004117,0.004662,48,99511
2017-05-21,0.004194,0.004238,0.003955,0.004118,23,101081
2017-05-20,0.004259,0.004387,0.004142,0.004196,0,102648
2017-05-19,0.003677,0.003814,0.003677,0.003751,3,88622
2017-05-18,0.003226,0.003681,0.003217,0.003675,8,77739
2017-05-17,0.003443,0.003637,0.003204,0.003227,0,82973
2017-05-16,0.003940,0.003978,0.003029,0.003444,3241,94969
2017-05-15,0.004119,0.004125,0.003738,0.003929,8982,99276
2017-05-14,0.003879,0.004218,0.003807,0.004117,6650,93484
2017-05-13,0.003968,0.004085,0.003149,0.003937,5286,95624
2017-05-12,0.004166,0.004315,0.003860,0.003942,5673,100404
2017-05-11,0.004156,0.004419,0.004027,0.004308,9138,100176
