Date,Open,High,Low,Close,Volume,Market_cap
2016-12-10,0.000039,0.000039,0.000039,0.000039,3,-
2016-12-09,0.000054,0.000054,0.000039,0.000039,3,-
2016-12-08,0.000054,0.000054,0.000054,0.000054,0,-
2016-12-07,0.000107,0.000107,0.000106,0.000107,0,-
2016-12-06,0.000107,0.000107,0.000107,0.000107,0,-
2016-12-04,0.000108,0.000108,0.000108,0.000108,2,-
2016-12-03,0.000100,0.000108,0.000100,0.000108,3,-
2016-12-01,0.000097,0.000098,0.000097,0.000098,2,-
2016-11-30,0.000097,0.000097,0.000097,0.000097,2,-
2016-11-26,0.000044,0.000045,0.000044,0.000044,0,-
2016-11-25,0.000037,0.000044,0.000037,0.000044,0,-
2016-11-24,0.000037,0.000037,0.000037,0.000037,1,-
2016-11-22,0.000044,0.000045,0.000044,0.000045,1,-
2016-11-21,0.000044,0.000045,0.000044,0.000044,1,-
2016-11-18,0.000052,0.000053,0.000052,0.000052,1,-
2016-11-17,0.000052,0.000052,0.000052,0.000052,1,-
2016-11-16,0.000050,0.000050,0.000050,0.000050,2,-
2016-11-15,0.000092,0.000092,0.000050,0.000050,2,-
2016-11-14,0.000091,0.000092,0.000091,0.000092,1,-
2016-11-04,0.000103,0.000106,0.000103,0.000105,0,-
2016-11-03,0.000052,0.000106,0.000051,0.000103,6,-
2016-11-02,0.000051,0.000052,0.000051,0.000052,1,-
2016-10-31,0.000070,0.000070,0.000069,0.000070,4,-
2016-10-30,0.000071,0.000071,0.000070,0.000070,4,-
2016-10-23,0.000099,0.000099,0.000098,0.000098,0,-
2016-10-22,0.000038,0.000099,0.000038,0.000099,0,-
2016-10-21,0.000044,0.000044,0.000038,0.000038,43,-
2016-10-20,0.000044,0.000044,0.000044,0.000044,1,-
2016-10-19,0.000094,0.000095,0.000044,0.000044,2,-
2015-10-13,0.000083,0.000083,0.000083,0.000083,0,96
2015-10-12,0.000084,0.000084,0.000083,0.000083,0,96
2015-10-11,0.000083,0.000084,0.000083,0.000084,0,96
2015-10-10,0.000083,0.000083,0.000083,0.000083,0,95
2015-10-05,0.000081,0.000081,0.000081,0.000081,0,93
2015-10-04,0.000081,0.000081,0.000081,0.000081,0,93
2015-10-03,0.000081,0.000081,0.000081,0.000081,0,93
2015-10-01,0.000080,0.000081,0.000080,0.000081,0,92
2015-09-30,0.000080,0.000081,0.000080,0.000080,0,92
2015-09-29,0.000081,0.000082,0.000080,0.000080,0,93
2015-09-23,0.000078,0.000079,0.000078,0.000079,0,90
2015-09-22,0.000077,0.000079,0.000077,0.000078,0,89
2015-09-21,0.000079,0.000079,0.000077,0.000077,1,90
2015-09-20,0.000079,0.000079,0.000079,0.000079,1,90
2015-09-19,0.000079,0.000079,0.000079,0.000079,0,91
2015-09-18,0.000078,0.000080,0.000078,0.000079,0,90
2015-09-17,0.000078,0.000078,0.000078,0.000078,0,89
2015-09-16,0.000078,0.000079,0.000077,0.000078,0,90
2015-09-13,0.000080,0.000080,0.000079,0.000079,1,92
2015-09-12,0.000082,0.000082,0.000080,0.000080,1,94
2015-09-11,0.000083,0.000084,0.000081,0.000082,2,96
2015-09-10,0.000083,0.000084,0.000083,0.000084,1,96
2015-09-09,0.000085,0.000086,0.000083,0.000084,1,98
2015-09-08,0.000084,0.000086,0.000084,0.000085,1,96
2015-09-07,0.000084,0.000084,0.000084,0.000084,1,97
2015-09-06,0.000082,0.000084,0.000082,0.000084,0,94
2015-09-05,0.000081,0.000083,0.000080,0.000082,0,93
2015-09-04,0.000080,0.000081,0.000080,0.000081,0,92
2015-09-03,0.000080,0.000080,0.000079,0.000080,1,92
2015-09-02,0.000079,0.000081,0.000079,0.000080,1,91
2015-09-01,0.000085,0.000086,0.000085,0.000085,0,98
2015-08-31,0.000085,0.000086,0.000084,0.000085,0,97
2015-08-30,0.000085,0.000086,0.000084,0.000085,1,98
2015-08-29,0.000130,0.000131,0.000084,0.000085,0,149
2015-08-28,0.000110,0.000131,0.000108,0.000130,0,127
2015-08-27,0.000111,0.000112,0.000110,0.000110,1,127
2015-08-26,0.000113,0.000115,0.000105,0.000111,1,130
2015-08-25,0.000095,0.000115,0.000090,0.000113,0,109
2015-08-24,0.000080,0.000101,0.000079,0.000095,0,92
2015-08-23,0.000081,0.000081,0.000079,0.000080,1,93
2015-08-22,0.000079,0.000081,0.000079,0.000081,1,91
2015-08-21,0.000139,0.000139,0.000138,0.000138,0,160
2015-08-20,0.000134,0.000140,0.000134,0.000139,0,154
2015-08-19,0.000072,0.000140,0.000072,0.000134,0,82
2015-08-18,0.000088,0.000088,0.000072,0.000072,0,101
2015-08-17,0.000155,0.000156,0.000088,0.000088,3,178
2015-08-16,0.000084,0.000156,0.000080,0.000155,2,96
2015-08-15,0.000085,0.000085,0.000084,0.000084,0,98
2015-08-14,0.000087,0.000087,0.000084,0.000085,2,100
2015-08-13,0.000083,0.000088,0.000081,0.000087,3,95
2015-08-12,0.000089,0.000089,0.000083,0.000083,1,103
2015-08-11,0.000085,0.000168,0.000085,0.000089,1,97
2015-08-10,0.000090,0.000264,0.000084,0.000085,1,104
2015-08-09,0.000084,0.000084,0.000083,0.000084,0,96
2015-08-08,0.000089,0.000090,0.000083,0.000083,0,103
2015-08-07,0.000201,0.000201,0.000088,0.000089,9,230
2015-08-06,0.000082,0.000399,0.000078,0.000201,10,94
2015-08-05,0.000083,0.000083,0.000082,0.000082,2,95
2015-08-04,0.000079,0.000083,0.000079,0.000083,1,90
2015-08-03,0.000079,0.000080,0.000078,0.000079,1,91
2015-08-02,0.000079,0.000079,0.000078,0.000079,2,91
2015-08-01,0.000083,0.000083,0.000078,0.000079,1,95
2015-07-31,0.000083,0.000084,0.000082,0.000083,0,96
2015-07-30,0.000084,0.000084,0.000083,0.000083,1,96
2015-07-29,0.000085,0.000085,0.000084,0.000084,2,98
2015-07-28,0.000085,0.000086,0.000085,0.000085,1,98
2015-07-27,0.000085,0.000086,0.000083,0.000085,2,98
2015-07-26,0.000084,0.000085,0.000083,0.000085,2,96
2015-07-25,0.000089,0.000089,0.000083,0.000084,1,103
2015-07-24,0.000086,0.000090,0.000085,0.000089,2,98
2015-07-23,0.000086,0.000086,0.000085,0.000086,2,99
2015-07-22,0.000086,0.000086,0.000085,0.000086,1,98
2015-07-21,0.000086,0.000087,0.000085,0.000086,2,99
2015-07-20,0.000085,0.000086,0.000085,0.000086,2,97
2015-07-19,0.000085,0.000085,0.000084,0.000085,2,98
2015-07-18,0.000087,0.000088,0.000085,0.000085,2,100
2015-07-17,0.000081,0.000087,0.000079,0.000087,2,93
2015-07-16,0.000112,0.000114,0.000080,0.000081,2,128
2015-07-15,0.000086,0.000114,0.000086,0.000112,2,99
2015-07-14,0.000088,0.000089,0.000086,0.000086,3,101
2015-07-13,0.000093,0.000093,0.000084,0.000088,4,107
2015-07-12,0.000111,0.000112,0.000089,0.000093,3,128
2015-07-11,0.000111,0.000131,0.000108,0.000111,2,128
2015-07-10,0.000105,0.000201,0.000105,0.000111,2,121
2015-07-09,0.000119,0.000122,0.000105,0.000105,0,137
2015-07-08,0.000106,0.000119,0.000106,0.000119,0,122
2015-07-07,0.000108,0.000109,0.000106,0.000107,0,124
2015-07-06,0.000198,0.000202,0.000108,0.000108,0,228
2015-07-05,0.000102,0.000200,0.000101,0.000198,0,117
2015-07-04,0.000100,0.000102,0.000099,0.000102,0,115
2015-07-03,0.000095,0.000100,0.000091,0.000100,1,109
2015-07-02,0.000093,0.000191,0.000092,0.000095,1,107
2015-07-01,0.000095,0.000095,0.000092,0.000093,0,109
2015-06-30,0.000108,0.000109,0.000093,0.000095,1,124
2015-06-29,0.000092,0.000108,0.000092,0.000108,0,106
2015-06-28,0.000123,0.000123,0.000092,0.000092,1,141
2015-06-27,0.000163,0.000163,0.000088,0.000123,1,187
2015-06-26,0.000163,0.000163,0.000162,0.000163,0,187
2015-06-25,0.000188,0.000190,0.000162,0.000163,0,216
2015-06-22,0.000112,0.000114,0.000112,0.000113,3,129
2015-06-21,0.000113,0.000113,0.000111,0.000112,3,130
2015-06-20,0.000076,0.000113,0.000075,0.000113,3,87
2015-06-19,0.000110,0.000110,0.000060,0.000076,2,126
2015-06-18,0.000110,0.000111,0.000107,0.000110,2,126
