Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.007071,0.008932,0.004929,0.007289,3377,-
2017-11-23,0.007329,0.008399,0.006517,0.007082,2609,-
2017-11-22,0.008061,0.009301,0.007016,0.007331,3731,-
2017-11-21,0.008120,0.009780,0.007405,0.008042,1949,-
2017-11-20,0.006985,0.009157,0.006898,0.008120,3311,-
2017-11-19,0.008042,0.008911,0.007043,0.007043,7321,-
2017-11-18,0.010536,0.010758,0.008057,0.008057,10982,-
2017-11-17,0.011172,0.011636,0.008673,0.009882,9449,-
2017-11-16,0.010985,0.012386,0.009786,0.011191,3136,-
2017-11-15,0.009728,0.012965,0.009728,0.010936,4019,-
2017-11-14,0.009782,0.012049,0.009203,0.009721,3568,-
2017-11-13,0.010196,0.013561,0.007970,0.009764,7056,-
2017-11-12,0.009387,0.011639,0.006793,0.010182,4604,-
2017-11-11,0.007186,0.015485,0.006694,0.009396,13603,-
2017-11-10,0.007614,0.010820,0.006708,0.007212,9189,-
2017-11-09,0.008561,0.009126,0.006926,0.007591,3292,-
2017-11-08,0.008823,0.009261,0.006512,0.008571,4359,-
2017-11-07,0.007571,0.009780,0.006646,0.008267,838,-
2017-11-06,0.007155,0.011737,0.006663,0.007583,2401,-
2017-11-05,0.006811,0.011715,0.006714,0.007140,862,-
2017-11-04,0.008936,0.009192,0.006821,0.006821,1383,-
2017-11-03,0.007452,0.010500,0.006420,0.008953,6046,-
2017-11-02,0.011166,0.011852,0.005896,0.007459,6322,-
2017-11-01,0.013996,0.015340,0.009168,0.011154,6878,-
2017-10-31,0.013074,0.023544,0.013074,0.014064,11783,-
2017-10-30,0.016186,0.016792,0.012554,0.013110,5467,-
2017-10-29,0.015176,0.019246,0.015151,0.016280,3940,-
2017-10-28,0.018535,0.020341,0.014343,0.015191,4661,-
2017-10-27,0.020869,0.023206,0.015817,0.017901,7848,-
2017-10-26,0.016805,0.031014,0.016077,0.020865,48471,-
2017-10-25,0.017324,0.025342,0.010850,0.018190,11457,-
2017-10-24,0.020218,0.021631,0.016623,0.017282,3763,-
2017-10-23,0.026520,0.026530,0.017376,0.020263,6226,-
2017-10-22,0.025170,0.034287,0.023639,0.026669,28461,-
2017-10-21,0.020506,0.032863,0.019391,0.025163,23564,-
2017-10-20,0.024708,0.025581,0.019978,0.021480,12929,-
2017-10-19,0.024245,0.025149,0.022286,0.024702,5893,-
2017-10-18,0.012627,0.029383,0.012171,0.024237,22528,-
2017-10-17,0.018566,0.018984,0.012124,0.012627,1465,-
2017-10-16,0.020655,0.022382,0.014840,0.018527,7196,-
2017-10-15,0.021608,0.024232,0.015085,0.020524,5457,-
2017-10-14,0.023451,0.026172,0.017526,0.023428,10085,-
2017-10-13,0.024172,0.033403,0.011627,0.023443,22053,-
2017-10-12,0.027064,0.027075,0.019421,0.024121,9283,-
2017-10-11,0.023266,0.030985,0.016330,0.027041,9261,-
2017-10-10,0.033114,0.035455,0.016235,0.023269,8108,-
2017-10-09,0.026138,0.038517,0.025489,0.033118,12064,-
2017-10-08,0.030632,0.032799,0.026171,0.030792,5234,-
2017-10-07,0.033896,0.038092,0.029939,0.030714,11313,-
2017-10-06,0.029821,0.047554,0.028738,0.033802,50425,-
2017-10-05,0.023896,0.033477,0.022223,0.029821,31128,-
2017-10-04,0.028163,0.031033,0.021833,0.021950,12442,-
2017-10-03,0.030455,0.036768,0.021626,0.031372,25029,-
2017-10-02,0.039012,0.039079,0.024111,0.030454,21980,-
2017-10-01,0.037836,0.039654,0.029019,0.039026,16050,-
2017-09-30,0.036363,0.037966,0.035270,0.037817,10656,-
2017-09-29,0.037818,0.037965,0.033502,0.036138,19910,-
2017-09-28,0.037116,0.042622,0.030909,0.037850,36656,-
2017-09-27,0.031066,0.041003,0.029599,0.033758,59608,-
2017-09-26,0.035009,0.035283,0.027890,0.031151,25771,-
2017-09-25,0.036650,0.036716,0.022798,0.035104,25049,-
2017-09-24,0.038302,0.041118,0.024329,0.035585,34205,-
2017-09-23,0.035008,0.051568,0.032357,0.038305,98579,-
