Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.144417,0.200529,0.139934,0.187464,8928450,31197900
2017-11-23,0.143371,0.153137,0.134762,0.144707,3588790,30971000
2017-11-22,0.143276,0.150424,0.140021,0.143423,2566260,30949800
2017-11-21,0.142454,0.144831,0.128244,0.142193,3399160,30771400
2017-11-20,0.123042,0.155775,0.122557,0.143053,9230120,26577700
2017-11-19,0.118835,0.129585,0.116516,0.123227,2290880,25668300
2017-11-18,0.114644,0.124081,0.112488,0.120297,1773190,24762400
2017-11-17,0.123027,0.123454,0.110921,0.114910,2947460,26572300
2017-11-16,0.111767,0.133466,0.111767,0.122359,8667810,24139900
2017-11-15,0.120638,0.126430,0.099243,0.110469,12056900,26055200
2017-11-14,0.066265,0.128226,0.066265,0.118761,14577200,14311500
2017-11-13,0.058500,0.070314,0.058500,0.065771,623498,12602700
2017-11-12,0.067940,0.069177,0.055332,0.058395,667207,14636200
2017-11-11,0.067742,0.073715,0.066030,0.068118,652648,14593200
2017-11-10,0.082482,0.082642,0.065107,0.068653,1202100,17768100
2017-11-09,0.067716,0.084615,0.066686,0.082403,2004840,14587000
2017-11-08,0.063681,0.070201,0.060812,0.067658,1088370,13717400
2017-11-07,0.062047,0.065091,0.061125,0.064094,724770,13365200
2017-11-06,0.059723,0.068242,0.057935,0.062648,1187440,12864200
2017-11-05,0.060987,0.062377,0.057918,0.059796,360177,13136100
2017-11-04,0.059762,0.061878,0.056612,0.060702,635507,12871900
2017-11-03,0.058364,0.060368,0.053304,0.059736,604209,12570500
2017-11-02,0.065651,0.067515,0.048904,0.057100,1446490,14139700
2017-11-01,0.068065,0.072370,0.064286,0.065607,1097610,14659100
2017-10-31,0.067099,0.079745,0.067006,0.068120,2630210,14450800
2017-10-30,0.062578,0.067715,0.062232,0.067406,381998,13476800
2017-10-29,0.065646,0.067258,0.062604,0.062944,371094,14137100
2017-10-28,0.068861,0.069731,0.064232,0.065353,310932,14829200
2017-10-27,0.067533,0.073028,0.067243,0.068132,398564,14506700
2017-10-26,0.072275,0.077240,0.066236,0.067357,1128980,15524900
2017-10-25,0.076626,0.082438,0.069549,0.072260,2444050,16459100
2017-10-24,0.059639,0.082483,0.057043,0.076230,4241850,12810100
2017-10-23,0.072012,0.072860,0.057667,0.059634,1390870,15467300
2017-10-22,0.073459,0.086591,0.067986,0.072014,2529310,15777900
2017-10-21,0.080444,0.082574,0.068230,0.072835,1253990,17277600
2017-10-20,0.087306,0.089221,0.079182,0.081336,1402320,18750900
2017-10-19,0.089533,0.092427,0.085810,0.087179,1195660,19228700
2017-10-18,0.092386,0.092386,0.082646,0.090029,1014820,19841100
2017-10-17,0.091687,0.097672,0.087678,0.092723,2072230,19690400
2017-10-16,0.092311,0.093934,0.086800,0.091890,1597390,19824000
2017-10-15,0.096050,0.103326,0.087047,0.091904,1723680,20626300
2017-10-14,0.091752,0.105459,0.089417,0.095152,2607530,19702900
2017-10-13,0.100879,0.101218,0.085220,0.091713,2944470,21662300
2017-10-12,0.085416,0.122984,0.082946,0.101455,11346700,18341200
2017-10-11,0.069462,0.090907,0.068473,0.084967,1885380,14915300
2017-10-10,0.068552,0.075620,0.064679,0.068970,914740,14719400
2017-10-09,0.075400,0.080768,0.065584,0.068558,1170480,16149300
2017-10-08,0.082984,0.085847,0.072990,0.076141,1616150,17773200
2017-10-07,0.090930,0.092766,0.081341,0.083028,1855250,19474700
2017-10-06,0.076946,0.099089,0.076629,0.090730,5546440,16479300
2017-10-05,0.085099,0.085832,0.071062,0.077186,3806840,18225000
2017-10-04,0.096138,0.102784,0.084621,0.084733,4996980,20588500
2017-10-03,0.122592,0.124625,0.087533,0.095887,9463720,26253100
2017-10-02,0.116099,0.134406,0.116099,0.122361,4086520,24861900
2017-10-01,0.136033,0.136232,0.113442,0.113442,3977390,29130100
2017-09-30,0.126340,0.144427,0.125358,0.135851,4098360,27053800
2017-09-29,0.137726,0.138964,0.110815,0.127307,8996360,29491100
2017-09-28,0.103811,0.150584,0.103811,0.135998,14456100,22228400
2017-09-27,0.082282,0.104591,0.079275,0.104591,3765250,17618100
