Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.612825,0.651082,0.592739,0.604654,95460,9435350
2017-11-23,0.648720,0.677671,0.608271,0.608271,119823,9969660
2017-11-22,0.586649,0.675034,0.586649,0.648927,165647,8998080
2017-11-21,0.688243,0.688243,0.572925,0.590569,242115,10534700
2017-11-20,0.530381,0.812755,0.530381,0.679793,769217,8093560
2017-11-19,0.527952,0.561194,0.519000,0.529341,94939,8049800
2017-11-18,0.512090,0.567446,0.501529,0.530571,146881,7792630
2017-11-17,0.525672,0.589974,0.483295,0.514061,341871,7984220
2017-11-16,0.598850,0.635816,0.519283,0.527320,509445,9077370
2017-11-15,0.599540,0.642979,0.562863,0.597690,818828,9066480
2017-11-14,0.639959,0.824656,0.548786,0.601244,3344770,9659860
2017-11-13,0.335282,0.760175,0.335282,0.664740,3056150,5050990
2017-11-12,0.306546,0.363433,0.270134,0.334794,95695,4608150
2017-11-11,0.318157,0.349836,0.286316,0.306772,69981,4773660
2017-11-10,0.346605,0.379000,0.312578,0.318898,69886,5190130
2017-11-09,0.324310,0.396133,0.315348,0.356809,169504,4847000
2017-11-08,0.310548,0.332315,0.292700,0.321654,80268,4630270
2017-11-07,0.290816,0.326005,0.270285,0.314096,31238,4328910
2017-11-06,0.297065,0.306031,0.278071,0.287031,21922,4413410
2017-11-05,0.285113,0.320001,0.270255,0.296407,23418,4227060
2017-11-04,0.278937,0.292387,0.265818,0.285654,12709,4127150
2017-11-03,0.277490,0.286636,0.269339,0.273771,19918,4097360
2017-11-02,0.312881,0.318189,0.259516,0.280737,57237,4611770
2017-11-01,0.302800,0.319492,0.293388,0.312532,34641,4453770
2017-10-31,0.300691,0.317758,0.299782,0.311276,40617,4414290
2017-10-30,0.301012,0.305754,0.295663,0.301716,18732,4409910
2017-10-29,0.280668,0.309864,0.279346,0.302771,24014,4103280
2017-10-28,0.273820,0.304547,0.271596,0.281052,24669,3995230
2017-10-27,0.278799,0.286880,0.269180,0.272902,12738,4058950
2017-10-26,0.292683,0.303456,0.274105,0.278970,19370,4253040
2017-10-25,0.307425,0.313957,0.271664,0.292718,64106,4457780
2017-10-24,0.247644,0.317163,0.238849,0.303881,125501,3583560
2017-10-23,0.275047,0.282695,0.243956,0.248954,28169,3972370
2017-10-22,0.275367,0.281791,0.253417,0.275491,25850,3968890
2017-10-21,0.293472,0.302368,0.260410,0.275284,64823,4221150
2017-10-20,0.267601,0.306340,0.266859,0.302876,74173,3841230
2017-10-19,0.276569,0.291438,0.256576,0.267526,63614,3962020
