Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.888897,0.917421,0.848475,0.878188,40343,3648300
2017-11-23,0.925168,0.929440,0.880065,0.890113,24994,3797140
2017-11-22,0.911212,0.943218,0.859155,0.925629,55489,3739810
2017-11-21,0.866835,0.997994,0.782024,0.909003,84337,3557640
2017-11-20,0.901825,0.911668,0.858865,0.866674,24213,3701170
2017-11-19,0.918777,0.933066,0.877215,0.902246,22357,3770690
2017-11-18,0.906035,0.925523,0.862219,0.920484,21916,3718170
2017-11-17,0.941361,1.07,0.889270,0.909522,94595,3863060
2017-11-16,0.951222,0.981717,0.892133,0.942906,20311,3903480
2017-11-15,0.907641,0.967281,0.872363,0.947281,37775,3724590
2017-11-14,0.835950,0.946993,0.829220,0.891955,61167,3430360
2017-11-13,0.756747,0.925831,0.748537,0.824082,97879,3105310
2017-11-12,0.852336,0.900711,0.711774,0.755647,37200,3497460
2017-11-11,0.884318,0.919355,0.825757,0.852964,25794,3628500
2017-11-10,0.980645,1.01,0.862171,0.887477,45800,4023490
2017-11-09,0.948959,1.02,0.914878,0.977743,105226,3893200
2017-11-08,0.861052,1.35,0.840032,0.952329,778619,3532190
2017-11-07,0.818167,0.887791,0.818167,0.870902,40814,3356080
2017-11-06,0.846687,0.919997,0.807613,0.819480,29170,3472870
2017-11-05,0.963263,0.994119,0.836933,0.844812,23002,3950530
2017-11-04,0.809504,0.985372,0.784545,0.962725,69274,3319520
2017-11-03,0.807116,1.00,0.756219,0.811614,61411,3309610
2017-11-02,0.908430,0.916900,0.642946,0.808173,41840,3724990
2017-11-01,0.934370,0.944832,0.873918,0.907418,21093,3831230
2017-10-31,0.980263,1.07,0.889935,0.922608,112782,4019350
2017-10-30,0.927663,1.05,0.909607,0.983604,54148,3803620
2017-10-29,0.932333,1.00,0.914203,0.923980,38502,3822710
2017-10-28,0.936211,0.952650,0.895923,0.933610,10361,3838350
2017-10-27,0.892557,0.959943,0.869773,0.933662,35466,3659130
2017-10-26,0.917559,0.967111,0.869502,0.918187,41785,3761240
2017-10-25,0.921501,0.986512,0.891584,0.928793,38907,3776960
2017-10-24,0.869278,1.02,0.822594,0.921132,48710,3562500
2017-10-23,0.932829,1.04,0.841536,0.859378,41672,3822760
