Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,5.58,5.69,5.50,5.55,140590,10636400
2017-11-23,5.75,6.14,5.51,5.58,275259,10957900
2017-11-22,4.35,6.09,4.34,5.75,1060810,8277020
2017-11-21,4.42,4.42,4.28,4.34,54392,8412490
2017-11-20,4.45,4.46,4.33,4.38,35159,8458600
2017-11-19,4.45,4.50,4.27,4.44,81219,8466510
2017-11-18,4.56,4.57,4.43,4.45,44804,8661980
2017-11-17,4.56,4.61,4.45,4.56,85852,8670280
2017-11-16,4.65,4.69,4.49,4.55,58866,8821960
2017-11-15,4.42,4.88,4.41,4.64,103053,8391920
2017-11-14,4.53,4.58,4.39,4.42,63912,8595710
2017-11-13,4.36,4.71,4.35,4.52,113965,8273830
2017-11-12,4.59,5.30,4.12,4.39,464481,8708380
2017-11-11,4.74,4.85,4.07,4.61,343722,8973650
2017-11-10,5.40,5.44,4.73,4.74,219292,10221800
2017-11-09,5.28,5.47,5.13,5.40,157172,9982570
2017-11-08,5.19,5.37,5.14,5.27,111849,9809990
2017-11-07,5.17,5.25,5.05,5.18,124160,9763320
2017-11-06,5.35,5.55,4.99,5.19,239445,10115700
2017-11-05,5.85,5.89,5.33,5.37,183237,11054600
2017-11-04,5.20,6.00,4.97,5.86,665374,9821600
2017-11-03,5.30,5.49,5.04,5.20,324068,9990880
2017-11-02,4.96,5.83,4.55,5.28,675812,9352510
2017-11-01,3.08,5.46,2.85,4.96,1157760,5801710
2017-10-31,3.02,3.10,2.98,3.10,22277,5690890
2017-10-30,3.10,3.11,2.99,3.03,23006,5831110
2017-10-29,3.01,3.12,2.92,3.10,33091,5668870
2017-10-28,3.02,3.09,2.97,3.00,17026,5670680
2017-10-27,3.06,3.12,2.94,3.00,29006,5756500
2017-10-26,3.00,3.13,2.99,3.06,29335,5631610
2017-10-25,3.00,3.10,2.81,3.00,63170,5625580
2017-10-24,2.97,3.07,2.94,2.99,24849,5575500
2017-10-23,3.20,3.20,2.87,2.97,33946,5996650
2017-10-22,3.09,3.19,3.01,3.18,25302,5796370
2017-10-21,3.22,3.30,3.06,3.09,21803,6025100
2017-10-20,2.98,3.45,2.95,3.22,70159,5578370
2017-10-19,2.91,3.04,2.88,2.96,30959,5443020
2017-10-18,3.13,3.14,2.79,2.90,53536,5853090
2017-10-17,3.34,3.34,3.07,3.13,50116,6239190
2017-10-16,3.35,3.39,3.20,3.32,41962,6255300
2017-10-15,3.54,3.58,3.23,3.34,36245,6602110
2017-10-14,3.50,3.68,3.47,3.53,30881,6543670
2017-10-13,3.67,3.76,3.42,3.50,77839,6842930
