Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.003774,0.004467,0.003653,0.004442,47,-
2017-11-23,0.004606,0.004628,0.003727,0.003779,1469,-
2017-11-22,0.004057,0.004648,0.003878,0.004608,734,-
2017-11-21,0.004780,0.004791,0.003952,0.004047,557,-
2017-11-20,0.004905,0.004916,0.003912,0.004779,1454,-
2017-11-19,0.004517,0.004907,0.001561,0.004907,3313,-
2017-11-18,0.004488,0.005052,0.001863,0.004525,2800,-
2017-11-17,0.004942,0.005294,0.003128,0.004501,279,-
2017-11-16,0.004808,0.005077,0.003389,0.004950,50,-
2017-11-15,0.004562,0.004900,0.004335,0.004790,21,-
2017-11-14,0.003592,0.004584,0.003506,0.004559,1687,-
2017-11-13,0.004110,0.004323,0.003520,0.003584,628,-
2017-11-12,0.004389,0.004486,0.003720,0.004104,1153,-
2017-11-11,0.004274,0.004734,0.004268,0.004392,54,-
2017-11-10,0.004993,0.005137,0.004129,0.004289,444,-
2017-11-09,0.005599,0.005599,0.004210,0.004978,1992,-
2017-11-08,0.005266,0.005804,0.004511,0.005605,26698,-
2017-11-07,0.005498,0.005614,0.004943,0.005283,2834,-
2017-11-06,0.005702,0.005824,0.004365,0.005506,5753,-
2017-11-05,0.006418,0.006471,0.004504,0.005689,2060,-
2017-11-04,0.006235,0.006568,0.005271,0.006430,396,-
2017-11-03,0.006177,0.006496,0.005085,0.006251,2005,-
2017-11-02,0.004912,0.006245,0.004912,0.006185,342,-
2017-11-01,0.005542,0.005884,0.004667,0.004906,1244,-
2017-10-31,0.004535,0.005709,0.004535,0.005546,2738,-
2017-10-30,0.004861,0.005350,0.004518,0.004550,238,-
2017-10-29,0.004926,0.005394,0.004856,0.004888,15,-
2017-10-28,0.004841,0.004952,0.004233,0.004933,60,-
2017-10-27,0.005063,0.005157,0.004673,0.004828,38,-
2017-10-26,0.005046,0.005081,0.004501,0.005061,110,-
2017-10-25,0.004420,0.005055,0.004371,0.005046,137,-
2017-10-24,0.005103,0.005278,0.004396,0.004419,403,-
2017-10-23,0.004783,0.005379,0.004385,0.005291,1676,-
2017-10-22,0.005110,0.005318,0.004161,0.004791,2853,-
2017-10-21,0.004924,0.005173,0.002728,0.005108,9544,-
2017-10-20,0.005019,0.005130,0.001927,0.004935,26151,-
2017-10-19,0.005030,0.005109,0.000600,0.005018,7909,-
2017-10-18,0.005153,0.005153,0.003400,0.005028,2318,-
2017-10-17,0.005402,0.005417,0.003405,0.005152,1145,-
2017-10-16,0.004895,0.005473,0.004291,0.005402,155,-
2017-10-15,0.005625,0.005643,0.004713,0.004894,29,-
2017-10-14,0.005542,0.005622,0.004587,0.005615,9486,-
2017-10-13,0.005349,0.005794,0.003365,0.005540,11654,-
2017-10-12,0.004826,0.005332,0.004359,0.005332,3834,-
