Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.001072,0.001624,0.000901,0.001152,7339,264512
2017-11-23,0.001063,0.001328,0.000815,0.001075,5463,262281
2017-11-22,0.001005,0.001104,0.000881,0.001065,955,248069
2017-11-21,0.001001,0.001234,0.000943,0.001003,1321,247048
2017-11-20,0.001282,0.001449,0.000808,0.001001,3824,316446
2017-11-19,0.001278,0.001461,0.001171,0.001284,2272,315496
2017-11-18,0.001386,0.001441,0.001229,0.001292,4088,342090
2017-11-17,0.001336,0.001834,0.001186,0.001389,6957,329592
2017-11-16,0.001388,0.001748,0.001314,0.001338,5783,342316
2017-11-15,0.001526,0.001649,0.001356,0.001380,7671,376317
2017-11-14,0.001565,0.001713,0.001387,0.001524,5847,385736
2017-11-13,0.001202,0.001945,0.001202,0.001561,9729,296426
2017-11-12,0.001591,0.001634,0.001161,0.001200,2575,392154
2017-11-11,0.001702,0.001739,0.001323,0.001592,2350,419289
2017-11-10,0.001576,0.001805,0.001314,0.001708,6511,388084
2017-11-09,0.002530,0.002713,0.001440,0.001642,17518,622749
2017-11-08,0.001488,0.003484,0.001272,0.002533,85883,365946
2017-11-07,0.001105,0.001497,0.000984,0.001422,3352,271777
2017-11-06,0.001035,0.001239,0.000951,0.001107,1435,254304
2017-11-05,0.001027,0.001314,0.000905,0.001032,2994,252342
2017-11-04,0.001137,0.001231,0.000815,0.001042,3005,279280
2017-11-03,0.001474,0.001562,0.001072,0.001140,5063,361886
2017-11-02,0.001390,0.001586,0.001222,0.001476,8262,341002
2017-11-01,0.001516,0.001925,0.001237,0.001390,11186,371781
2017-10-31,0.001227,0.001611,0.000942,0.001566,16496,300631
2017-10-30,0.001355,0.001712,0.001212,0.001231,4371,331892
2017-10-29,0.001321,0.001582,0.001230,0.001372,6735,323377
2017-10-28,0.001398,0.001565,0.001213,0.001373,9556,341844
2017-10-27,0.001694,0.001787,0.001276,0.001394,4241,413987
2017-10-26,0.001602,0.001946,0.001316,0.001694,8550,391346
2017-10-25,0.001350,0.001605,0.001127,0.001602,13419,329617
2017-10-24,0.001484,0.001758,0.001250,0.001350,5918,362101
2017-10-23,0.001482,0.001754,0.001167,0.001487,6234,361332
2017-10-22,0.001261,0.001745,0.001183,0.001484,7743,307396
2017-10-21,0.001571,0.001682,0.001249,0.001261,9230,382742
2017-10-20,0.001876,0.001883,0.001485,0.001575,8102,456732
2017-10-19,0.001741,0.002190,0.001547,0.001875,17646,423741
2017-10-18,0.001960,0.002210,0.001605,0.001740,15347,477086
2017-10-17,0.002146,0.002236,0.001788,0.001960,18513,521914
2017-10-16,0.003198,0.003427,0.001815,0.002145,62912,777381
2017-10-15,0.003889,0.004793,0.002745,0.003197,191002,944912
2017-10-14,0.003391,0.004483,0.003147,0.004109,82256,823443
2017-10-13,0.003968,0.003968,0.002655,0.003335,77445,962867
2017-10-12,0.002749,0.004400,0.002512,0.003796,227916,684591
2017-10-11,0.002248,0.002916,0.002242,0.002465,41739,559334
2017-10-10,0.001826,0.003231,0.001038,0.002249,81185,454189
2017-10-09,0.002592,0.003157,0.001702,0.001827,67696,644187
2017-10-08,0.004251,0.004340,0.002039,0.002331,153356,1055650
2017-10-07,0.005152,0.007739,0.003067,0.004304,728449,1278640
2017-10-06,0.002074,0.005139,0.001672,0.005035,202067,514306
2017-10-05,0.002025,0.002150,0.001593,0.002074,65974,512152
2017-10-04,0.001419,0.002073,0.001127,0.002023,58742,358158
2017-10-03,0.000843,0.002540,0.000721,0.001416,68630,212598
2017-10-02,0.000822,0.001132,0.000755,0.000843,16817,207110
2017-10-01,0.000562,0.000832,0.000534,0.000832,3214,141490
2017-09-30,0.000625,0.000759,0.000548,0.000565,7480,157386
2017-09-29,0.000539,0.000628,0.000370,0.000625,1914,135650
2017-09-28,0.000461,0.000758,0.000382,0.000540,6736,115904
2017-09-27,0.000422,0.000500,0.000391,0.000461,1504,106015
2017-09-26,0.000423,0.000481,0.000388,0.000423,1315,106272
2017-09-25,0.000401,0.000455,0.000312,0.000420,3507,100659
2017-09-24,0.000265,0.000441,0.000259,0.000401,2430,66527
2017-09-23,0.000323,0.000410,0.000251,0.000265,2370,80944
2017-09-22,0.000375,0.000409,0.000254,0.000324,917,93956
