Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.012235,0.012268,0.009959,0.010177,484,917634
2017-11-23,0.015875,0.015879,0.009323,0.012261,391,1190600
2017-11-22,0.017445,0.019140,0.012234,0.015880,556,1308400
2017-11-21,0.013846,0.017571,0.011511,0.017403,517,1038420
2017-11-20,0.011663,0.015981,0.006774,0.008240,377,874719
2017-11-19,0.015963,0.018211,0.011563,0.011668,350,1197240
2017-11-18,0.015758,0.019814,0.015283,0.015993,977,1181830
2017-11-17,0.010433,0.023961,0.009988,0.015818,4861,782507
2017-11-16,0.008910,0.010484,0.002433,0.010450,180,668229
2017-11-15,0.007339,0.008935,0.007339,0.008863,404,550416
2017-11-14,0.007902,0.008159,0.005379,0.007334,35,592675
2017-11-13,0.007104,0.008407,0.007048,0.007886,15,532776
2017-11-12,0.007697,0.007787,0.006700,0.007093,28,577278
2017-11-11,0.010191,0.011776,0.007540,0.007703,92,764327
2017-11-10,0.012689,0.013055,0.010000,0.010227,80,951702
2017-11-09,0.009558,0.012949,0.009330,0.012652,511,716872
2017-11-08,0.009322,0.009741,0.006098,0.009568,26,699160
2017-11-07,0.009186,0.009667,0.009186,0.009351,24,688939
2017-11-06,0.011164,0.011199,0.008204,0.009201,663,837298
2017-11-05,0.011139,0.011493,0.011016,0.011139,7,835423
2017-11-04,0.011395,0.011400,0.008159,0.011160,13,854655
2017-11-03,0.008568,0.013290,0.008473,0.011425,36,642630
2017-11-02,0.013457,0.019048,0.008547,0.008580,498,1009290
2017-11-01,0.015981,0.017575,0.011227,0.013442,453,1198570
2017-10-31,0.019486,0.021573,0.009337,0.015993,276,1461480
2017-10-30,0.014223,0.020433,0.008101,0.019553,117,1066690
2017-10-29,0.014721,0.017636,0.012687,0.014306,29,1104060
2017-10-28,0.017060,0.017377,0.014697,0.014741,2,1279480
2017-10-27,0.017660,0.017989,0.016880,0.017013,16,1324530
2017-10-26,0.017203,0.017953,0.017091,0.017656,1,1290240
2017-10-25,0.016555,0.017236,0.016145,0.017205,1,1241620
2017-10-24,0.020647,0.020647,0.016456,0.016548,1,1548510
2017-10-23,0.020808,0.021114,0.016823,0.020692,60,1560600
2017-10-22,0.018703,0.021029,0.017875,0.020841,541,1402690
2017-10-21,0.019577,0.020188,0.018356,0.018697,4,1468260
2017-10-20,0.018768,0.019921,0.013885,0.019618,1179,1407600
2017-10-19,0.015030,0.018885,0.012728,0.018763,386,1127230
2017-10-18,0.022179,0.022180,0.009584,0.015022,397,1663420
2017-10-17,0.022249,0.025564,0.021313,0.022177,133,1668700
2017-10-16,0.017759,0.022362,0.016812,0.022246,69,1331900
2017-10-15,0.027033,0.027120,0.016748,0.017756,129,2027460
2017-10-14,0.025168,0.027022,0.016925,0.026985,1025,1887580
2017-10-13,0.037323,0.050623,0.024647,0.025161,360,2799240
2017-10-12,0.028234,0.037208,0.028161,0.037208,73,2117510
2017-10-11,0.036340,0.037101,0.028161,0.028210,4,2725490
2017-10-10,0.040778,0.051652,0.035061,0.036346,48,3058360
2017-10-09,0.039676,0.043393,0.037073,0.040781,69,2975700
2017-10-08,0.042925,0.043173,0.033357,0.039666,302,3219390
2017-10-07,0.045707,0.048481,0.036046,0.043040,102,3427990
2017-10-06,0.039821,0.050946,0.038543,0.045692,112,2986570
2017-10-05,0.040019,0.041069,0.037608,0.039821,100,3001420
2017-10-04,0.039655,0.042021,0.037845,0.039983,101,2974110
2017-10-03,0.039581,0.046177,0.039266,0.039563,159,2968620
2017-10-02,0.040294,0.043918,0.036036,0.039580,67,3022050
2017-10-01,0.047185,0.047399,0.037637,0.040312,133,3538860
2017-09-30,0.030706,0.050618,0.030677,0.047159,146,2302950
2017-09-29,0.029984,0.033512,0.028785,0.030702,68,2248830
2017-09-28,0.039550,0.050185,0.019491,0.030007,738,2966280
2017-09-27,0.032625,0.039710,0.032625,0.039549,100,2446900
