Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.257156,0.304400,0.249303,0.268645,1981,512172
2017-11-23,0.300301,0.327265,0.285747,0.296175,4163,597314
2017-11-22,0.292474,0.315189,0.291231,0.300397,1697,579637
2017-11-21,0.297678,0.327535,0.284015,0.291765,6455,587828
2017-11-20,0.290517,0.299249,0.287041,0.297623,2364,571612
2017-11-19,0.285432,0.311441,0.283107,0.290652,2541,559521
2017-11-18,0.282410,0.293546,0.273184,0.285961,1962,551570
2017-11-17,0.285938,0.314687,0.275893,0.283497,1969,556382
2017-11-16,0.273879,0.315170,0.267804,0.286408,3685,530947
2017-11-15,0.261216,0.324977,0.246362,0.272435,1569,504498
2017-11-14,0.236940,0.312357,0.236836,0.261038,12306,455910
2017-11-13,0.193208,0.246840,0.193208,0.236439,5789,370380
2017-11-12,0.201079,0.238530,0.177570,0.192927,2817,384018
2017-11-11,0.208620,0.216083,0.196984,0.201227,557,396908
2017-11-10,0.225913,0.237185,0.209365,0.209365,664,428203
2017-11-09,0.236493,0.254846,0.222853,0.225245,1319,446579
2017-11-08,0.225008,0.247984,0.223671,0.236737,439,423254
2017-11-07,0.236605,0.241947,0.220958,0.225717,1552,443361
2017-11-06,0.226973,0.264087,0.199908,0.236985,1136,423688
2017-11-05,0.238344,0.291622,0.208711,0.226470,3028,443213
2017-11-04,0.224755,0.239837,0.208604,0.238797,1089,416306
2017-11-03,0.224675,0.233922,0.221894,0.225340,686,414539
2017-11-02,0.208772,0.277704,0.208772,0.224969,2351,383711
2017-11-01,0.231659,0.235106,0.201974,0.208537,912,424124
2017-10-31,0.242845,0.246845,0.218343,0.231829,1111,442832
2017-10-30,0.244432,0.245902,0.220360,0.243672,393,443978
2017-10-29,0.230950,0.245858,0.212936,0.245858,2232,417848
2017-10-28,0.264753,0.264753,0.229347,0.231266,1871,477094
2017-10-27,0.235472,0.279105,0.228118,0.264045,1118,422649
2017-10-26,0.199041,0.279186,0.197845,0.240479,3269,355831
2017-10-25,0.166653,0.225097,0.162529,0.199064,1181,296725
2017-10-24,0.196909,0.199992,0.140869,0.166586,532,349175
2017-10-23,0.198632,0.249841,0.194916,0.197344,1821,350778
2017-10-22,0.214448,0.223665,0.190766,0.198952,2304,377208
2017-10-21,0.200830,0.226032,0.195898,0.214384,397,351817
2017-10-20,0.182544,0.221764,0.182336,0.201093,537,318456
2017-10-19,0.224043,0.224043,0.178465,0.182550,791,389255
2017-10-18,0.226438,0.226444,0.182279,0.223927,948,391807
2017-10-17,0.214979,0.230321,0.207696,0.226422,206,370390
2017-10-16,0.211074,0.244018,0.206195,0.214946,605,362194
2017-10-15,0.216731,0.229838,0.202000,0.211045,169,370330
2017-10-14,0.242666,0.245091,0.208258,0.216344,238,412888
2017-10-13,0.241356,0.260331,0.204688,0.242598,673,408942
2017-10-12,0.252790,0.288411,0.210063,0.240583,668,426510
2017-10-11,0.229657,0.272844,0.229657,0.252643,782,385814
2017-10-10,0.276984,0.280987,0.227989,0.229694,487,463347
2017-10-09,0.253153,0.280827,0.231188,0.277002,2606,421662
2017-10-08,0.284365,0.285700,0.229654,0.253089,491,471591
2017-10-07,0.261993,0.285799,0.225510,0.285127,2274,432621
2017-10-06,0.237586,0.282424,0.206433,0.261908,9297,390610
2017-10-05,0.170966,0.237587,0.168735,0.237587,1234,279843
2017-10-04,0.195682,0.209281,0.160202,0.170812,2523,318905
2017-10-03,0.222255,0.245202,0.181318,0.195229,1544,360621
2017-10-02,0.210478,0.263388,0.163457,0.222247,6269,339972
2017-10-01,0.208161,0.224639,0.204272,0.210570,280,334731
2017-09-30,0.192246,0.256963,0.192065,0.208048,1443,307736
2017-09-29,0.245617,0.258284,0.191349,0.192222,1644,391372
2017-09-28,0.189931,0.245807,0.187770,0.245807,1008,301432
2017-09-27,0.173432,0.216491,0.173432,0.189985,712,274015
2017-09-26,0.200758,0.201246,0.171325,0.173917,1042,315734
2017-09-25,0.185308,0.254759,0.184400,0.200778,1486,290123
2017-09-24,0.226219,0.274310,0.167113,0.185496,3220,352556
2017-09-23,0.180335,0.227190,0.163399,0.226238,3157,279736
2017-09-22,0.181405,0.212907,0.176785,0.180845,478,280083
2017-09-21,0.235721,0.237305,0.180233,0.181613,3264,362237
2017-09-20,0.223469,0.323742,0.221085,0.224253,4769,341818
2017-09-19,0.159234,0.432138,0.127137,0.223768,27726,242400
2017-09-18,0.133801,0.175207,0.133222,0.158845,430,202736
2017-09-17,0.136356,0.140007,0.124648,0.134068,254,205613
2017-09-16,0.134252,0.171310,0.130550,0.136449,610,201483
2017-09-15,0.116677,0.188497,0.105960,0.134603,422,174268
2017-09-14,0.195390,0.197995,0.115774,0.115774,1691,290447
2017-09-13,0.147922,0.203125,0.135651,0.195399,1329,218819
2017-09-12,0.198209,0.199963,0.145714,0.148488,654,291750
2017-09-11,0.191387,0.198906,0.180506,0.198019,818,280341
2017-09-10,0.212493,0.220052,0.182602,0.191712,443,309753
2017-09-09,0.212025,0.258507,0.206007,0.213040,480,307551
2017-09-08,0.235073,0.323740,0.199327,0.211615,1441,339274
2017-09-07,0.225292,0.235884,0.199794,0.235026,3217,323538
2017-09-06,0.210835,0.237114,0.199423,0.225724,870,301249
2017-09-05,0.191363,0.214565,0.180038,0.210595,853,272047
2017-09-04,0.213326,0.231577,0.184501,0.190375,947,301764
2017-09-03,0.244423,0.255721,0.207155,0.213243,728,343971
2017-09-02,0.262231,0.264354,0.238417,0.244268,1544,367136
2017-09-01,0.262732,0.284107,0.260234,0.261908,1161,365983
2017-08-31,0.271804,0.306421,0.246386,0.262688,1913,376642
2017-08-30,0.238885,0.306921,0.214410,0.272279,2511,329302
2017-08-29,0.228658,0.239979,0.187461,0.239204,3180,313575
