Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000208,0.000344,0.000082,0.000344,413,-
2017-11-23,0.000090,0.000231,0.000085,0.000212,306,-
2017-11-22,0.000219,0.000222,0.000082,0.000090,1369,-
2017-11-21,0.000180,0.000284,0.000124,0.000219,2,-
2017-11-20,0.000229,0.000231,0.000127,0.000180,201,-
2017-11-19,0.000308,0.000435,0.000161,0.000231,168,-
2017-11-18,0.000302,0.000365,0.000097,0.000305,111,-
2017-11-17,0.000240,0.000348,0.000207,0.000302,26,-
2017-11-16,0.000162,0.000243,0.000159,0.000240,56,-
2017-11-15,0.000257,0.000264,0.000096,0.000161,6,-
2017-11-14,0.000240,0.000260,0.000231,0.000256,27,-
2017-11-13,0.000236,0.000263,0.000220,0.000240,9,-
2017-11-12,0.000322,0.000322,0.000177,0.000236,139,-
2017-11-11,0.000182,0.000367,0.000119,0.000321,34,-
2017-11-10,0.000427,0.000440,0.000116,0.000183,221,-
2017-11-09,0.000278,0.000571,0.000073,0.000422,3390,-
2017-11-08,0.000146,0.000308,0.000145,0.000278,174,-
2017-11-07,0.000139,0.000360,0.000139,0.000147,94,-
2017-11-06,0.000147,0.000364,0.000139,0.000139,50,-
2017-11-05,0.000148,0.000376,0.000146,0.000147,583,-
2017-11-04,0.000141,0.000151,0.000137,0.000148,1,-
2017-11-03,0.000211,0.000224,0.000141,0.000141,61,-
2017-11-02,0.000093,0.000212,0.000092,0.000211,9,-
2017-11-01,0.000231,0.000252,0.000072,0.000092,59,-
2017-10-31,0.000157,0.000244,0.000155,0.000233,25,-
2017-10-30,0.000129,0.000241,0.000114,0.000158,600,-
2017-10-29,0.000115,0.000142,0.000114,0.000132,5,-
2017-10-28,0.000122,0.000123,0.000057,0.000115,78,-
2017-10-27,0.000101,0.000122,0.000080,0.000122,11,-
2017-10-26,0.000064,0.000132,0.000059,0.000103,20,-
2017-10-25,0.000113,0.000113,0.000056,0.000064,21,-
2017-10-24,0.000066,0.000135,0.000064,0.000112,3,-
2017-10-23,0.000062,0.000122,0.000057,0.000067,16,-
