Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.007997,0.015915,0.004864,0.015795,4,1435
2017-11-23,0.009917,0.011522,0.007727,0.008008,131,1669
2017-11-22,0.011304,0.015271,0.004730,0.009920,118,1902
2017-11-21,0.029350,0.029370,0.011211,0.011276,107,4809
2017-11-20,0.006782,0.038966,0.004739,0.029344,941,1058
2017-11-19,0.010201,0.010254,0.006201,0.006785,131,1537
2017-11-18,0.007133,0.010298,0.006530,0.010220,39,1019
2017-11-17,0.011715,0.011976,0.004757,0.007161,194,1601
2017-11-16,0.010856,0.014060,0.010613,0.013923,38,1411
2017-11-15,0.009124,0.010953,0.004189,0.010800,208,1126
2017-11-14,0.003396,0.009167,0.003396,0.009118,7,395
2017-11-13,0.003522,0.003699,0.003215,0.003389,13,388
2017-11-12,0.003181,0.011701,0.002977,0.003517,45,330
2017-11-11,0.010048,0.011264,0.003116,0.003183,6,977
2017-11-10,0.007275,0.012718,0.003976,0.010084,39,707
2017-11-09,0.004277,0.007624,0.004175,0.007253,36,416
2017-11-08,0.004268,0.010099,0.003855,0.004281,90,415
2017-11-07,0.007676,0.010988,0.004207,0.004281,73,747
2017-11-06,0.016287,0.016772,0.006001,0.007689,255,1584
2017-11-05,0.009002,0.022783,0.003749,0.016251,530,875
2017-11-04,0.015290,0.015290,0.009610,0.009612,216,1487
2017-11-03,0.003704,0.013264,0.002949,0.013001,95,360
2017-11-02,0.021036,0.021579,0.003613,0.003709,143,2046
2017-11-01,0.009675,0.021051,0.002512,0.021012,353,941
2017-10-31,0.006545,0.009682,0.001329,0.009682,175,636
2017-10-30,0.015459,0.015471,0.006508,0.006567,448,1503
2017-10-29,0.011612,0.024684,0.011593,0.015549,185,1129
2017-10-28,0.019651,0.038247,0.011567,0.011628,583,1911
2017-10-27,0.017052,0.024156,0.009549,0.019597,574,1658
2017-10-26,0.028691,0.031785,0.013799,0.017048,153,2790
2017-10-25,0.024054,0.033211,0.010579,0.028694,709,2339
2017-10-24,0.030302,0.038261,0.019960,0.024044,14144,2927
2017-10-23,0.017286,0.040396,0.015173,0.030371,17967,1670
2017-10-22,0.029138,0.039672,0.014430,0.017314,190,2815
2017-10-21,0.019348,0.041668,0.017042,0.029129,6207,1869
2017-10-20,0.009252,0.035280,0.009252,0.019389,313,894
2017-10-19,0.012793,0.020755,0.009121,0.009249,109,1236
2017-10-18,0.031391,0.031392,0.007675,0.012786,150,3032
2017-10-17,0.009026,0.049579,0.008791,0.031389,5805,872
2017-10-16,0.008993,0.009303,0.008710,0.009024,184,869
2017-10-15,0.009303,0.009388,0.008565,0.008992,74,899
2017-10-14,0.015109,0.015283,0.008885,0.009287,88,1460
2017-10-13,0.027287,0.030263,0.014796,0.015105,193,2636
2017-10-12,0.015402,0.027203,0.012066,0.027203,90,1488
2017-10-11,0.031409,0.033766,0.015305,0.015389,92,3034
2017-10-10,0.039668,0.041469,0.021102,0.031414,150,3832
2017-10-09,0.038236,0.040537,0.021067,0.039670,425,3694
2017-10-08,0.023096,0.043490,0.020026,0.038226,503,2231
2017-10-07,0.018021,0.023334,0.015033,0.023158,390,1741
2017-10-06,0.021402,0.024716,0.017203,0.018015,600,2067
2017-10-05,0.025215,0.028684,0.017441,0.021402,285,2436
2017-10-04,0.030663,0.030682,0.019249,0.025193,610,2962
2017-10-03,0.041411,0.056448,0.026738,0.030592,472,3978
2017-10-02,0.034403,0.056740,0.034379,0.041410,25459,3304
2017-10-01,0.037051,0.040393,0.027937,0.034419,530,3559
2017-09-30,0.020879,0.038026,0.020189,0.037031,462,2005
2017-09-29,0.025740,0.035027,0.020856,0.020876,3187,2470
2017-09-28,0.023952,0.034236,0.017942,0.025760,24742,2298
2017-09-27,0.028455,0.047716,0.020891,0.023951,381,2730
2017-09-26,0.029784,0.036307,0.018500,0.028534,11039,2858
2017-09-25,0.031318,0.046962,0.028325,0.029787,1223,3002
2017-09-24,0.036451,0.042804,0.027849,0.031350,1490,3487
2017-09-23,0.032224,0.038897,0.026045,0.036454,7723,3082
2017-09-22,0.045650,0.050624,0.026798,0.032315,581,4337
2017-09-21,0.053730,0.058902,0.031530,0.045702,3688,5009
2017-09-20,0.029972,0.054538,0.029562,0.053995,416,-
2017-09-19,0.033976,0.041227,0.026166,0.030012,6961,-
2017-09-18,0.053610,0.060483,0.031473,0.033897,15445,-
2017-09-17,0.129117,0.189346,0.043725,0.057786,260583,-
2017-09-16,0.031170,0.363101,0.027373,0.128915,632378,-
2017-09-15,0.026614,0.033392,0.025472,0.030883,60392,-
2017-09-14,0.034891,0.039213,0.026656,0.026656,28839,-
2017-09-13,0.034814,0.039050,0.024051,0.034889,98087,2473
2017-09-12,0.047617,0.049896,0.029326,0.034803,34896,3382
2017-09-11,0.042574,0.052620,0.037721,0.047632,119938,3024
2017-09-10,0.051154,0.051551,0.038299,0.042440,71234,3633
2017-09-09,0.044068,0.057977,0.043636,0.051100,70128,3130
2017-09-08,0.050962,0.061803,0.042225,0.043990,105136,3620
2017-09-07,0.050916,0.056098,0.048119,0.050975,81942,3529
2017-09-06,0.056953,0.062678,0.050197,0.050895,225470,3763
2017-09-05,0.045837,0.058397,0.040838,0.057386,2321,2810
2017-09-04,0.058318,0.068943,0.043681,0.046001,258517,3333
2017-09-03,0.045574,0.084943,0.041628,0.058290,448422,2427
2017-09-02,0.061795,0.065124,0.028128,0.045467,358908,3121
2017-09-01,0.093799,0.094185,0.052389,0.061718,3225,4327
2017-08-31,0.096169,0.104055,0.069162,0.093836,301068,4058
2017-08-30,0.115189,0.129152,0.088725,0.096337,509741,4435
2017-08-29,0.109535,0.132374,0.100691,0.115256,518315,3667
2017-08-28,0.091304,0.192279,0.082028,0.109553,589943,2705
2017-08-27,0.087484,0.091407,0.087040,0.091213,886914,2568
