Date,Open,High,Low,Close,Volume,Market_cap
2017-11-18,0.845771,0.858615,0.819925,0.853206,3,-
2017-11-17,0.862830,0.878657,0.837571,0.849026,6,-
2017-11-13,0.880622,1.01,0.873760,0.969212,27,-
2017-11-12,0.946958,0.946958,0.849261,0.879341,25,-
2017-11-11,1.31,1.36,1.31,1.33,534,-
2017-11-10,1.65,1.65,1.29,1.32,3273,-
2017-11-09,1.79,1.79,1.69,1.71,1026,-
2017-11-08,1.85,1.88,1.72,1.79,10405,-
2017-11-07,1.75,1.81,1.75,1.76,2,-
2017-11-06,1.77,1.80,1.75,1.75,2,-
2017-11-05,1.20,1.24,1.19,1.24,1,-
2017-11-04,1.19,1.23,1.19,1.20,9,-
2017-11-03,1.18,1.26,1.17,1.22,1,-
2017-11-02,1.90,1.90,1.18,1.19,72,-
2017-10-30,1.56,1.57,1.53,1.55,1,-
2017-10-29,1.51,1.60,1.50,1.56,12,-
2017-10-27,1.48,1.51,1.44,1.45,3,-
2017-10-26,1.39,1.49,1.38,1.48,3,-
2017-10-25,1.32,1.40,0.545979,1.39,1101,-
2017-10-24,0.342251,1.38,0.338332,1.32,26099,-
2017-10-23,1.49,1.51,1.41,1.44,1,-
2017-10-22,1.92,2.24,1.44,1.49,12,-
2017-10-21,1.95,1.98,1.89,1.92,10,-
2017-10-15,2.57,2.58,2.42,2.44,4985,-
2017-10-14,2.60,2.63,1.40,2.57,5257,-
2017-10-13,2.50,2.70,2.49,2.60,6344,-
2017-10-12,2.22,2.50,2.21,2.50,6085,-
2017-10-11,2.41,2.41,2.20,2.22,5410,-
2017-10-10,2.39,2.43,2.39,2.42,290,-
2017-10-09,2.80,2.82,2.30,2.39,4466,-
2017-10-08,2.07,2.81,2.06,2.80,1,-
2017-10-07,2.19,2.19,2.01,2.07,9,-
2017-10-06,2.08,2.21,2.07,2.19,4581,-
2017-10-05,2.12,2.59,2.02,2.08,5255,-
2017-10-04,2.16,2.17,2.11,2.12,384,-
2017-10-03,2.57,2.59,2.12,2.15,8137,-
2017-10-02,2.02,2.05,2.02,2.02,20,-
2017-10-01,2.00,2.64,1.97,2.02,252,-
2017-09-30,1.94,2.00,1.93,2.00,3,-
2017-09-29,2.47,2.50,1.90,1.94,18,-
2017-09-28,2.56,2.60,2.52,2.53,9,-
2017-09-27,2.37,2.57,2.37,2.56,9,-
2017-09-26,2.40,2.42,2.35,2.37,23,-
2017-09-25,1.71,1.77,1.71,1.75,69,-
2017-09-24,1.76,1.76,1.69,1.71,82,-
2017-09-23,1.76,1.77,1.73,1.76,11,-
2017-09-21,1.81,1.82,1.71,1.73,4,-
2017-09-20,1.83,1.86,1.79,1.82,4,-
2017-09-19,2.56,2.57,1.81,1.83,47,-
2017-09-18,2.46,2.56,2.45,2.55,5531,-
2017-09-17,1.73,1.73,1.62,1.72,3,-
2017-09-16,1.92,1.94,1.67,1.73,1497,-
2017-09-15,2.06,2.39,1.90,2.35,3,-
2017-09-14,1.82,2.18,1.65,2.04,1293,-
2017-09-13,1.94,1.94,1.76,1.81,3,-
2017-09-12,2.53,2.63,1.91,1.94,2086,-
2017-09-11,1.98,2.57,1.92,2.53,3537,-
2017-09-10,2.62,2.66,1.93,1.97,80,-
2017-09-09,2.02,2.03,1.97,2.02,35,-
2017-09-08,2.18,2.20,1.94,2.02,35,-
2017-09-07,2.17,2.21,2.12,2.18,5,-
2017-09-06,2.21,2.37,2.13,2.17,48766,-
2017-09-05,2.63,2.65,2.11,2.22,11,-
2017-09-04,2.84,2.84,2.24,2.64,99,-
2017-09-03,2.51,2.90,2.51,2.84,49,-
2017-09-02,2.69,2.72,2.12,2.51,85,-
2017-09-01,2.58,2.68,2.22,2.68,57,-
2017-08-30,2.12,2.15,2.07,2.12,20,-
2017-08-29,2.39,2.39,2.01,2.13,20,-
2017-08-28,2.37,2.40,2.29,2.39,85,-
2017-08-27,2.00,2.39,1.99,2.37,101,-
2017-08-26,1.75,2.00,1.71,2.00,20,-
2017-08-25,1.73,1.75,1.72,1.74,75,-
2017-08-24,1.66,1.69,1.64,1.65,4,-
2017-08-23,1.64,1.70,1.63,1.66,4,-
2017-08-22,2.00,2.07,1.81,2.05,4,-
2017-08-21,2.04,2.04,1.98,2.00,8,-
2017-08-20,2.08,2.08,2.02,2.05,4,-
2017-08-19,1.64,2.15,1.33,2.08,66,-
2017-08-18,1.75,1.79,1.59,1.64,171,-
2017-08-17,4.40,4.40,1.76,1.76,18,-
2017-08-15,2.16,2.21,1.95,1.95,8,-
2017-08-14,5.69,5.74,2.11,2.16,145,-
2017-08-13,1.55,5.87,1.55,5.68,104,-
2017-08-12,4.70,9.03,1.46,1.55,241,-
2017-08-11,1.10,4.71,1.10,4.70,171,-
2017-08-10,4.31,4.43,1.10,1.10,28,-
2017-08-09,8.01,8.03,1.06,4.31,31,-
2017-08-08,7.99,8.16,3.07,8.02,33,-
2017-08-07,7.58,8.02,2.88,7.98,143,-
2017-08-06,4.17,7.73,4.17,7.60,788,-
2017-08-05,2.85,4.17,2.83,4.17,7513,-
