Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.225037,0.322391,0.193030,0.304384,13533,1393020
2017-11-23,0.156278,0.243069,0.153942,0.233393,12826,967392
2017-11-22,0.154168,0.165645,0.153516,0.164556,1180,954326
2017-11-21,0.164829,0.173467,0.145020,0.153794,1676,1020320
2017-11-20,0.160868,0.173906,0.139855,0.164798,2923,995800
2017-11-19,0.163525,0.171616,0.139585,0.160943,3064,1012250
2017-11-18,0.153735,0.164135,0.130143,0.163829,3566,951645
2017-11-17,0.156894,0.164707,0.123079,0.154326,4168,971199
2017-11-16,0.102243,0.158744,0.101398,0.157151,5592,632900
2017-11-15,0.105786,0.145469,0.101245,0.101710,2245,654832
2017-11-14,0.097963,0.118853,0.097414,0.105713,1368,606408
2017-11-13,0.105675,0.118054,0.086549,0.097756,1593,654145
2017-11-12,0.089057,0.124647,0.074279,0.105521,4093,551277
2017-11-11,0.092048,0.097633,0.076761,0.089122,805,569794
2017-11-10,0.099804,0.110018,0.078152,0.092377,1618,617804
2017-11-09,0.097076,0.114640,0.086281,0.099508,2928,600920
2017-11-08,0.092510,0.112699,0.088166,0.097176,1588,572652
2017-11-07,0.090467,0.100503,0.084826,0.092801,413,560005
2017-11-06,0.103507,0.110724,0.084522,0.090612,923,640727
2017-11-05,0.095898,0.105793,0.080341,0.103278,758,593628
2017-11-04,0.107504,0.107725,0.085658,0.096080,1569,665468
2017-11-03,0.112373,0.130604,0.087795,0.107784,2385,695606
2017-11-02,0.100929,0.127696,0.096106,0.112520,957,624770
2017-11-01,0.090215,0.113247,0.089119,0.107538,1407,558447
2017-10-31,0.091917,0.108271,0.085892,0.090281,1777,568982
2017-10-30,0.098511,0.104823,0.085036,0.092230,1688,609799
2017-10-29,0.080191,0.105914,0.080032,0.099086,1394,496396
2017-10-28,0.097978,0.117164,0.080301,0.080301,2371,606503
2017-10-27,0.082415,0.109191,0.075380,0.097712,1751,510165
2017-10-26,0.074547,0.089258,0.074078,0.082396,191,461459
2017-10-25,0.088293,0.099093,0.071373,0.074556,2072,546548
2017-10-24,0.087984,0.097594,0.072673,0.093773,987,544634
2017-10-23,0.089689,0.095658,0.069932,0.088178,1852,555193
2017-10-22,0.096219,0.105736,0.089552,0.089834,273,595614
2017-10-21,0.090077,0.117375,0.084588,0.102202,1442,557594
2017-10-20,0.096978,0.108574,0.073344,0.096285,4021,600309
2017-10-19,0.100571,0.108393,0.095966,0.096950,210,622550
2017-10-18,0.112015,0.115731,0.090948,0.100518,249,693391
2017-10-17,0.086686,0.123199,0.078986,0.112007,3164,536600
2017-10-16,0.091070,0.112133,0.073029,0.086672,2068,563742
2017-10-15,0.105323,0.127697,0.091038,0.091058,4028,651966
2017-10-14,0.096146,0.130182,0.095443,0.105135,1248,595164
2017-10-13,0.108814,0.120574,0.093893,0.096120,2041,673578
2017-10-12,0.106177,0.117978,0.102332,0.108480,640,657256
2017-10-11,0.104781,0.111667,0.100438,0.106087,232,648611
2017-10-10,0.095723,0.122665,0.092505,0.104798,1370,592545
2017-10-09,0.105864,0.124672,0.086253,0.095730,2301,655318
2017-10-08,0.124421,0.125589,0.105211,0.105837,1507,770188
2017-10-07,0.118094,0.125044,0.108607,0.120299,1593,731020
2017-10-06,0.121063,0.132380,0.108166,0.118056,1035,749400
2017-10-05,0.118200,0.133619,0.107913,0.121063,1093,731676
2017-10-04,0.120951,0.130039,0.109104,0.118093,886,748711
2017-10-03,0.127682,0.127682,0.111037,0.120672,447,790377
2017-10-02,0.118641,0.129021,0.110322,0.127678,1168,734408
2017-10-01,0.130345,0.130936,0.111537,0.118693,880,806858
2017-09-30,0.120988,0.130422,0.111494,0.130274,1041,748939
2017-09-29,0.130002,0.130439,0.112482,0.120973,533,804736
2017-09-28,0.122017,0.140911,0.112298,0.125906,2447,755309
2017-09-27,0.108881,0.134438,0.101582,0.122013,2000,673992
2017-09-26,0.086534,0.109185,0.086528,0.109185,1457,535659
2017-09-25,0.084464,0.090940,0.082816,0.086542,80,522850
2017-09-24,0.087136,0.094361,0.077035,0.084550,1917,539386
2017-09-23,0.086574,0.099201,0.082348,0.087143,762,535911
2017-09-22,0.086901,0.104793,0.079187,0.086819,1452,537931
2017-09-21,0.089227,0.100969,0.081193,0.087000,470,552329
2017-09-20,0.105667,0.116545,0.080392,0.089667,3336,654097
2017-09-19,0.114886,0.115970,0.097076,0.105808,449,711166
2017-09-18,0.092378,0.118922,0.092378,0.114609,1853,571837
2017-09-17,0.111433,0.113542,0.080594,0.092563,2293,689789
2017-09-16,0.122407,0.127883,0.088125,0.111509,2221,757721
2017-09-15,0.100583,0.126105,0.086686,0.122727,1493,622629
2017-09-14,0.124067,0.134771,0.097001,0.099806,433,768000
2017-09-13,0.137030,0.141006,0.113826,0.124074,687,848241
2017-09-12,0.151691,0.152996,0.132167,0.137553,1276,938992
2017-09-11,0.153007,0.163009,0.142381,0.151545,1194,947142
2017-09-10,0.164589,0.164589,0.146843,0.153267,746,1018830
2017-09-09,0.164495,0.168679,0.156827,0.165013,436,1018250
2017-09-08,0.180719,0.217143,0.139185,0.164177,7288,1118680
2017-09-07,0.161549,0.186045,0.157495,0.180682,1381,1000020
2017-09-06,0.163541,0.174734,0.155396,0.161859,644,1012350
2017-09-05,0.159326,0.173726,0.146725,0.163354,1476,986254
2017-09-04,0.193998,0.194138,0.149499,0.158503,3727,1200880
2017-09-03,0.189055,0.272984,0.163743,0.193933,13154,1170280
2017-09-02,0.187108,0.208790,0.158635,0.188933,4435,1158230
2017-09-01,0.180050,0.196803,0.168821,0.186874,1983,1114540
2017-08-31,0.187758,0.208394,0.161258,0.189492,4111,1162260
2017-08-30,0.165386,0.230687,0.146973,0.197261,5758,1023770
2017-08-29,0.197498,0.210996,0.130935,0.165607,8242,1222550
2017-08-28,0.191103,0.237275,0.163307,0.197163,18480,1182960
2017-08-27,0.156388,0.235223,0.143397,0.191304,7877,968070
2017-08-26,0.109190,0.178416,0.107082,0.156423,4243,675904
2017-08-25,0.112547,0.131265,0.107476,0.109157,1495,696689
2017-08-24,0.111860,0.122237,0.110336,0.112725,625,692433
2017-08-23,0.126668,0.131489,0.105983,0.111811,1843,784098
2017-08-22,0.100023,0.126927,0.093809,0.126927,1289,619162
2017-08-21,0.109536,0.118552,0.096082,0.099792,620,678045
2017-08-20,0.111924,0.132585,0.093467,0.109953,5439,692827
2017-08-19,0.086279,0.132547,0.079323,0.112448,6706,534084
2017-08-18,0.098436,0.100146,0.084306,0.086353,377,608962
2017-08-17,0.087777,0.102495,0.086357,0.098738,467,542648
2017-08-16,0.103843,0.105633,0.076663,0.096644,2328,641530
2017-08-15,0.103849,0.123038,0.093498,0.103729,693,641133
2017-08-14,0.077177,0.119160,0.073355,0.103570,2516,476144
2017-08-13,0.085090,0.090154,0.063699,0.077128,724,524588
2017-08-12,0.083958,0.097783,0.080117,0.085169,523,517263
2017-08-11,0.085403,0.090270,0.080053,0.084023,1427,525805
2017-08-10,0.086918,0.088793,0.073935,0.085408,551,534757
2017-08-09,0.082050,0.088657,0.077936,0.086909,455,504469
2017-08-08,0.071226,0.089854,0.067553,0.082105,650,437622
2017-08-07,0.077284,0.084300,0.063434,0.067766,4789,474505
2017-08-06,0.084633,0.085613,0.077211,0.077457,151,519268
2017-08-05,0.068510,0.089546,0.068459,0.084612,581,420054
2017-08-04,0.069675,0.077137,0.066478,0.074252,420,426906
2017-08-03,0.070304,0.072779,0.067557,0.069692,135,430454
2017-08-02,0.073692,0.076710,0.066643,0.070178,448,450892
2017-08-01,0.080144,0.080144,0.069104,0.073706,119,490036
2017-07-31,0.071255,0.083210,0.070300,0.080106,1050,435390
2017-07-30,0.067943,0.078771,0.063080,0.071182,1231,414852
2017-07-29,0.069534,0.076809,0.064486,0.067952,321,424277
2017-07-28,0.071848,0.077610,0.065449,0.069799,996,438084
2017-07-27,0.068170,0.082016,0.062877,0.071631,1375,415378
2017-07-26,0.064007,0.068421,0.059128,0.062942,275,389651
2017-07-25,0.071711,0.074980,0.061072,0.063978,384,436339
2017-07-24,0.077015,0.082721,0.068151,0.071719,793,468286
2017-07-23,0.079253,0.084280,0.071802,0.077105,417,481554
2017-07-22,0.082685,0.087898,0.072848,0.079253,498,502065
2017-07-21,0.099117,0.099446,0.072526,0.082702,811,601406
2017-07-20,0.058636,0.098388,0.055630,0.098388,4249,355498
2017-07-19,0.069081,0.071743,0.055863,0.058812,783,418552
2017-07-18,0.062240,0.072473,0.058335,0.068971,1126,376860
2017-07-17,0.053842,0.062080,0.046918,0.062080,183,325770
2017-07-16,0.055584,0.058768,0.044088,0.053902,172,336077
2017-07-15,0.059902,0.060886,0.044087,0.055752,380,361922
2017-07-14,0.063207,0.077191,0.051028,0.060005,1038,381631
2017-07-13,0.073974,0.074931,0.047578,0.063254,1377,446398
2017-07-12,0.076106,0.079281,0.051598,0.073919,1960,458831
2017-07-11,0.077231,0.093014,0.065383,0.076485,2608,465313
2017-07-10,0.082672,0.088126,0.075267,0.077396,313,497724
2017-07-09,0.086678,0.089556,0.082511,0.082511,162,521483
2017-07-08,0.077551,0.089243,0.072126,0.089148,1498,466225
2017-07-07,0.093546,0.093699,0.064412,0.077486,2743,561976
2017-07-06,0.080593,0.085272,0.067175,0.080494,933,483845
2017-07-05,0.082883,0.089283,0.071333,0.080553,1002,497228
2017-07-04,0.086242,0.091805,0.074346,0.082928,619,517145
2017-07-03,0.082153,0.091981,0.081123,0.086439,365,492275
2017-07-02,0.081838,0.087411,0.078265,0.082457,332,489916
2017-07-01,0.080909,0.083766,0.073145,0.079441,1031,484001
2017-06-30,0.088624,0.090784,0.078129,0.080940,305,529776
2017-06-29,0.086786,0.092828,0.079857,0.085921,1368,518557
2017-06-28,0.099386,0.103286,0.075264,0.091977,3514,593381
2017-06-27,0.087698,0.119532,0.075604,0.098742,8521,523202
2017-06-26,0.088137,0.098391,0.076200,0.087698,297,525492
2017-06-25,0.094921,0.107124,0.076570,0.098261,1246,565519
2017-06-24,0.094162,0.106126,0.091914,0.095139,873,560611
2017-06-23,0.104916,0.116739,0.067646,0.094173,2733,624158
2017-06-22,0.104916,0.112410,0.097422,0.104916,1065,623737
2017-06-21,0.099920,0.112410,0.092426,0.112410,918,593589
2017-06-20,0.102418,0.112410,0.092426,0.099920,1225,607948
2017-06-19,0.104916,0.107414,0.092426,0.099920,1679,622321
2017-06-18,0.104916,0.112410,0.094924,0.104916,433,621884
2017-06-17,0.117406,0.117406,0.097422,0.104916,1523,695385
2017-06-16,0.098965,0.122402,0.094680,0.117406,2687,585793
2017-06-15,0.113039,0.116198,0.091843,0.099038,833,668608
2017-06-14,0.121858,0.129932,0.107355,0.113044,726,720225
2017-06-13,0.118861,0.127019,0.116006,0.121930,776,701994
2017-06-12,0.142773,0.146174,0.110763,0.119260,3849,842656
2017-06-11,0.138781,0.150082,0.130477,0.139985,4862,818485
2017-06-10,0.134898,0.150041,0.126646,0.138861,4478,795028
2017-06-09,0.131661,0.141713,0.130290,0.134695,798,775325
2017-06-08,0.126462,0.138860,0.123091,0.131870,503,744164
2017-06-07,0.149065,0.174522,0.106965,0.125829,4847,876560
2017-06-06,0.134740,0.149269,0.130550,0.149028,834,791761
2017-06-05,0.120807,0.145789,0.118637,0.128960,3598,709359
2017-06-04,0.126704,0.133774,0.116510,0.125818,1027,743439
2017-06-03,0.123745,0.129733,0.115078,0.127047,1049,725536
2017-06-02,0.117584,0.145939,0.108054,0.123799,5323,688907
2017-06-01,0.114351,0.128921,0.105812,0.117531,1280,669464
2017-05-31,0.105126,0.123389,0.079456,0.123389,3379,614985
2017-05-30,0.107060,0.113065,0.095883,0.104716,922,625846
2017-05-29,0.099866,0.113072,0.099219,0.106936,398,583365
2017-05-28,0.098213,0.113640,0.094198,0.100069,1136,573281
2017-05-27,0.111853,0.115204,0.059677,0.095596,5835,652439
2017-05-26,0.114448,0.167556,0.104711,0.111483,6399,667025
2017-05-25,0.116880,0.145194,0.112269,0.115294,2422,680711
2017-05-24,0.117609,0.123748,0.106806,0.117100,1841,684466
2017-05-23,0.105379,0.117234,0.103302,0.115208,2075,612820
2017-05-22,0.104014,0.115015,0.099110,0.105533,1967,604430
2017-05-21,0.106385,0.113633,0.097683,0.103665,1938,617741
2017-05-20,0.092235,0.112313,0.090780,0.106423,3629,535198
2017-05-19,0.090512,0.103154,0.089335,0.092335,2613,524813
2017-05-18,0.086980,0.095210,0.072398,0.090460,2855,503937
2017-05-17,0.092153,0.106435,0.066355,0.087027,4157,533497
2017-05-16,0.089869,0.102034,0.085379,0.092177,3472,519897
2017-05-15,0.089545,0.105521,0.076251,0.090002,4460,517647
2017-05-14,0.083625,0.109958,0.081816,0.089493,2835,483059
2017-05-13,0.074604,0.097314,0.071083,0.083358,1560,430608
2017-05-12,0.076740,0.082077,0.069034,0.074758,1176,442611
2017-05-11,0.072209,0.093749,0.069678,0.076664,1591,416165
2017-05-10,0.078991,0.079782,0.070057,0.072080,1278,454890
2017-05-09,0.084444,0.091159,0.073315,0.078953,1629,485956
2017-05-08,0.073449,0.091422,0.073449,0.082705,2538,422353
2017-05-07,0.066310,0.091088,0.058050,0.071852,4698,381019
2017-05-06,0.071551,0.078610,0.054804,0.066305,4557,410823
2017-05-05,0.072271,0.079678,0.064904,0.071571,1021,414609
2017-05-04,0.074505,0.086128,0.062244,0.072095,2337,427118
2017-05-03,0.078452,0.085850,0.068362,0.074505,878,449415
2017-05-02,0.078188,0.095085,0.048403,0.077000,8078,447556
2017-05-01,0.078201,0.090250,0.076635,0.078238,1590,447296
2017-04-30,0.083273,0.089752,0.075153,0.078178,1381,475937
2017-04-29,0.089521,0.104466,0.075356,0.083256,3706,511239
2017-04-28,0.096194,0.098515,0.074854,0.089545,2324,548939
2017-04-27,0.098705,0.113214,0.068033,0.096194,4024,562830
2017-04-26,0.105036,0.105417,0.085430,0.098644,2675,598486
2017-04-25,0.112513,0.117704,0.099370,0.105020,1211,640597
2017-04-24,0.114685,0.120393,0.103368,0.112531,1475,652467
2017-04-23,0.078829,0.128249,0.075001,0.114685,5796,448123
2017-04-22,0.136870,0.148818,0.076500,0.092410,9457,777476
2017-04-21,0.143802,0.159760,0.122548,0.136812,9331,816193
2017-04-20,0.135552,0.145116,0.118436,0.143802,4283,768791
2017-04-19,0.115152,0.144866,0.115152,0.135512,3556,652580
2017-04-18,0.085961,0.180312,0.085753,0.118745,8422,486791
2017-04-17,0.087560,0.295257,0.057268,0.083574,30139,495503
2017-04-16,0.087939,0.102702,0.077908,0.087556,676,497256
2017-04-15,0.109749,0.127317,0.060747,0.087936,4703,620105
2017-04-14,0.073665,0.140717,0.049411,0.109774,11234,415898
2017-04-13,0.056417,0.079669,0.038445,0.073648,4804,318253
2017-04-12,0.032535,0.056469,0.031207,0.056440,1746,183388
2017-04-11,0.039175,0.045147,0.027516,0.032535,685,220642
2017-04-10,0.043930,0.047461,0.035584,0.039157,177,247233
2017-04-09,0.037650,0.052934,0.036445,0.043951,355,211721
2017-04-08,0.042215,0.055193,0.036223,0.037621,492,237203
2017-04-07,0.055586,0.055586,0.039850,0.041167,204,312094
2017-04-06,0.051787,0.103112,0.035234,0.055614,5201,290538
2017-04-05,0.062329,0.098011,0.042717,0.051740,3945,349420
2017-04-04,0.066440,0.086082,0.057323,0.062304,999,372182
2017-04-03,0.071641,0.099589,0.066145,0.066341,314,401023
2017-04-02,0.105889,0.106575,0.055042,0.071633,881,592242
2017-04-01,0.066451,0.117595,0.066326,0.090744,1296,371369
2017-03-31,0.057492,0.101008,0.047902,0.066430,1426,321059
2017-03-30,0.080078,0.092638,0.046162,0.057472,2336,446830
2017-03-29,0.083686,0.104610,0.078940,0.080078,843,466609
2017-03-28,0.073121,0.109608,0.054448,0.083772,5247,407370
2017-03-27,0.066100,0.092410,0.053784,0.073204,1022,367962
2017-03-26,0.051623,0.094394,0.051581,0.065614,368,287136
2017-03-25,0.111565,0.141087,0.047514,0.051664,1170,620051
2017-03-24,0.089319,0.152110,0.048240,0.111565,5802,496038
2017-03-23,0.033602,0.103826,0.032955,0.089319,4043,186461
2017-03-22,0.034740,0.037523,0.029827,0.033572,143,192626
2017-03-21,0.030605,0.082921,0.027107,0.034717,3023,169570
2017-03-20,0.038378,0.041100,0.022903,0.030573,495,212457
2017-03-19,0.023372,0.040449,0.023372,0.038359,102,129278
2017-03-18,0.030806,0.064429,0.021462,0.023372,1264,170281
2017-03-17,0.025964,0.050166,0.020890,0.023105,786,143290
2017-03-16,0.024992,0.026374,0.020744,0.022568,49,137923
2017-03-15,0.023563,0.027458,0.022315,0.023743,68,129932
2017-03-14,0.023407,0.024791,0.021973,0.023561,34,128965
2017-03-13,0.019542,0.024658,0.019473,0.023403,110,107583
2017-03-12,0.017638,0.020798,0.016481,0.019542,86,97016
2017-03-11,0.015634,0.020248,0.015634,0.017638,27,85928
2017-03-10,0.017827,0.019121,0.015081,0.015634,92,97903
2017-03-09,0.018406,0.021334,0.016341,0.017825,23,100996
2017-03-08,0.018348,0.023399,0.017978,0.018400,71,100599
2017-03-07,0.019098,0.023648,0.017073,0.018357,63,104628
2017-03-06,0.020274,0.021662,0.016507,0.019091,184,110975
2017-03-05,0.020069,0.022484,0.018571,0.019007,40,109760
2017-03-04,0.021716,0.023007,0.019104,0.020082,24,118674
2017-03-03,0.022518,0.023975,0.020057,0.021677,29,122962
