Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.94,2.29,1.79,1.95,147747,4352220
2017-11-23,1.30,2.14,1.30,1.94,230732,2907900
2017-11-22,1.54,1.54,1.10,1.30,32257,3450830
2017-11-21,1.53,1.56,1.36,1.54,28731,3440380
2017-11-20,1.61,1.75,1.39,1.53,47267,3614820
2017-11-19,1.58,1.87,1.55,1.61,31654,3535410
2017-11-18,1.78,1.78,1.52,1.58,17040,3988820
2017-11-17,1.64,1.80,1.53,1.74,28562,3674810
2017-11-16,1.67,1.73,1.49,1.64,39930,3753030
2017-11-15,1.62,1.69,1.59,1.67,23422,3629600
2017-11-14,1.58,1.68,1.48,1.59,19835,3536450
2017-11-13,1.48,1.68,1.47,1.57,30096,3313950
2017-11-12,1.59,1.62,1.38,1.48,14760,3568230
2017-11-11,1.71,1.77,1.58,1.59,20282,3832720
2017-11-10,1.86,2.01,1.72,1.72,35193,4169210
2017-11-09,1.93,1.97,1.76,1.85,24385,4324140
2017-11-08,1.81,2.01,1.80,1.93,38243,4048680
2017-11-07,1.68,1.91,1.68,1.81,29893,3759520
2017-11-06,1.79,1.97,1.67,1.68,25984,4008260
2017-11-05,1.79,2.08,1.65,1.78,24699,4023860
2017-11-04,1.88,2.48,1.72,1.80,84378,4222710
2017-11-03,1.79,1.97,1.77,1.89,32826,4013300
2017-11-02,1.81,1.96,1.75,1.79,42972,4069230
2017-11-01,1.82,2.05,1.76,1.81,47504,4079360
2017-10-31,1.89,2.04,1.78,1.82,39257,4229920
2017-10-30,1.93,1.95,1.81,1.89,18916,4323770
2017-10-29,1.86,2.03,1.74,1.96,44977,4176420
2017-10-28,1.80,1.91,1.74,1.86,27976,4029560
2017-10-27,1.87,2.28,1.78,1.79,61296,4191830
2017-10-26,1.79,2.02,1.78,1.87,47689,4011530
2017-10-25,1.66,1.87,1.62,1.79,39953,3733010
2017-10-24,1.54,1.76,1.49,1.66,31839,3446040
2017-10-23,1.74,1.77,1.53,1.54,23586,3901940
2017-10-22,1.75,1.85,1.69,1.74,17514,3916530
2017-10-21,1.76,1.94,1.73,1.75,26642,3950400
2017-10-20,1.80,2.02,1.75,1.77,27669,4039950
2017-10-19,1.62,1.85,1.61,1.83,15765,3638130
2017-10-18,1.52,1.72,1.48,1.62,21629,3419300
2017-10-17,1.51,1.79,1.46,1.52,30534,3389970
2017-10-16,1.56,1.74,1.45,1.51,13515,3507990
2017-10-15,1.62,1.64,1.48,1.56,22810,3634140
2017-10-14,1.64,1.71,1.55,1.71,9716,3673600
2017-10-13,1.82,1.89,1.61,1.64,31168,4086950
2017-10-12,1.53,1.86,1.52,1.82,25707,3423650
2017-10-11,1.49,1.68,1.48,1.53,14705,3341870
2017-10-10,1.52,1.65,1.48,1.49,10825,3400370
2017-10-09,1.89,1.89,1.49,1.50,29988,4246940
2017-10-08,1.94,2.00,1.84,1.89,16245,4352410
2017-10-07,1.97,2.18,1.86,1.94,58506,4414040
2017-10-06,1.96,2.05,1.94,1.97,14368,4387200
2017-10-05,1.90,2.06,1.84,1.96,29330,4260990
2017-10-04,1.92,2.06,1.87,1.90,34790,4311010
2017-10-03,1.94,2.01,1.88,1.92,22438,4360670
2017-10-02,2.00,2.01,1.93,1.94,15264,4482050
2017-10-01,1.95,2.12,1.90,2.00,29105,4362140
2017-09-30,1.89,2.06,1.83,1.94,19482,4237840
2017-09-29,2.10,2.10,1.76,1.89,26221,4698940
2017-09-28,1.96,2.05,1.77,2.02,16849,4403800
2017-09-27,1.91,2.07,1.84,1.96,43051,4273200
2017-09-26,1.91,1.99,1.77,1.91,29035,4293350
2017-09-25,1.69,1.97,1.69,1.91,52931,3797550
2017-09-24,1.67,1.95,1.47,1.70,107171,3738180
2017-09-23,1.78,1.84,1.62,1.67,21775,3994590
2017-09-22,1.98,2.06,1.73,1.79,22974,4431820
2017-09-21,2.26,2.27,1.81,1.98,62049,5058900
2017-09-20,2.08,2.28,1.95,2.27,57289,2289150
2017-09-19,1.92,2.18,1.84,2.08,92277,2110530
2017-09-18,1.13,2.00,1.13,1.91,124838,1244120
2017-09-17,1.06,1.24,0.934184,1.13,20077,1165690
2017-09-16,1.06,1.17,1.01,1.06,3720,1162940
2017-09-15,0.944605,1.20,0.822953,1.06,6578,1039900
2017-09-14,1.21,1.25,0.873809,0.963485,15969,1334720
2017-09-13,1.08,1.32,1.06,1.21,15721,1191110
2017-09-12,1.37,1.47,1.01,1.25,40189,1505410
2017-09-11,1.57,1.58,1.34,1.37,19623,1725530
2017-09-10,1.42,1.60,0.899234,1.57,34852,1568250
2017-09-09,1.77,1.77,1.28,1.43,43353,1948450
2017-09-08,1.86,1.97,1.70,1.77,18098,2043770
2017-09-07,2.04,2.07,1.43,1.91,82025,2243110
2017-09-06,1.86,2.09,1.86,2.04,21057,2044090
2017-09-05,1.82,1.91,1.68,1.85,15122,2008460
2017-09-04,2.01,2.13,1.79,1.82,40221,2211060
2017-09-03,1.93,2.17,1.87,2.01,47802,2129440
2017-09-02,2.08,2.09,1.85,1.93,18706,2289600
