Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.005385,0.005587,0.005282,0.005512,61,120756
2017-11-23,0.005511,0.005538,0.004718,0.005392,1028,123568
2017-11-22,0.004950,0.005527,0.004779,0.005513,2142,110969
2017-11-21,0.006593,0.006676,0.004126,0.004938,866,147799
2017-11-20,0.006430,0.006628,0.005562,0.006592,281,144131
2017-11-19,0.006230,0.006468,0.005062,0.006433,364,139612
2017-11-18,0.005996,0.006289,0.005663,0.006241,325,134353
2017-11-17,0.004157,0.006267,0.004139,0.006019,2358,93151
2017-11-16,0.004601,0.005125,0.003847,0.004164,732,103074
2017-11-15,0.004165,0.004614,0.004165,0.004577,2,93304
2017-11-14,0.003657,0.004185,0.003657,0.004162,416,81915
2017-11-13,0.002935,0.004103,0.002935,0.003650,437,65738
2017-11-12,0.004071,0.004101,0.002831,0.002931,47,91163
2017-11-11,0.003287,0.004531,0.003283,0.004074,1,73604
2017-11-10,0.004776,0.005042,0.003299,0.003299,625,106927
2017-11-09,0.004406,0.004987,0.004301,0.004762,53,98623
2017-11-08,0.003405,0.004685,0.003385,0.004410,1329,76218
2017-11-07,0.003062,0.003474,0.003062,0.003416,18,68522
2017-11-06,0.003546,0.003557,0.002291,0.003067,20,79352
2017-11-05,0.003541,0.003631,0.002304,0.003538,11,79220
2017-11-04,0.003566,0.003685,0.001436,0.003548,721,79777
2017-11-03,0.003481,0.005075,0.003447,0.003576,2,77860
2017-11-02,0.003291,0.003513,0.002670,0.003486,31,73610
2017-11-01,0.003286,0.003375,0.001816,0.003288,72,73490
2017-10-31,0.003196,0.003289,0.001913,0.003289,6,71471
2017-10-30,0.003181,0.003493,0.002745,0.003207,42,71112
2017-10-29,0.003093,0.003266,0.002742,0.003199,24,69141
2017-10-28,0.002305,0.003214,0.001655,0.003097,324,51527
2017-10-27,0.002296,0.002372,0.001351,0.002299,57,51308
2017-10-26,0.002122,0.002334,0.002110,0.002295,9,47413
2017-10-25,0.001876,0.002196,0.001801,0.002122,17,41921
2017-10-24,0.001934,0.002304,0.001835,0.001875,136,43222
2017-10-23,0.002272,0.002306,0.001915,0.001939,8,50760
2017-10-22,0.002947,0.002973,0.001627,0.002276,39,65823
2017-10-21,0.002282,0.002996,0.001929,0.002946,54,50969
2017-10-20,0.002852,0.003029,0.002090,0.002287,363,63700
2017-10-19,0.003017,0.003059,0.002453,0.002851,10,67371
2017-10-18,0.002797,0.003030,0.001324,0.003015,0,62451
2017-10-17,0.001523,0.002960,0.001469,0.002797,116,34004
2017-10-16,0.003017,0.005862,0.001414,0.001523,0,67339
2017-10-15,0.003099,0.003109,0.002788,0.003016,2,69174
2017-10-14,0.002997,0.003587,0.002965,0.003094,245,66892
2017-10-13,0.003808,0.004114,0.002918,0.002997,1,84982
2017-10-12,0.002413,0.003797,0.002407,0.003797,202,53839
2017-10-11,0.002374,0.002438,0.002358,0.002411,2,52954
2017-10-10,0.001532,0.002456,0.001532,0.002374,82,34162
2017-10-09,0.003084,0.003125,0.001505,0.001532,1,68779
2017-10-08,0.002775,0.003090,0.002766,0.003083,28,61887
2017-10-07,0.002821,0.002923,0.001361,0.002783,6,62891
2017-10-06,0.002508,0.002861,0.002503,0.002820,50,55912
2017-10-05,0.002406,0.002533,0.002366,0.002508,1,53641
2017-10-04,0.002955,0.002958,0.001332,0.002404,1,65860
2017-10-03,0.003038,0.003055,0.001301,0.002955,0,67709
