Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.199406,0.205190,0.107420,0.163089,34369,-
2017-11-23,0.208001,0.227002,0.176520,0.199675,30091,-
2017-11-22,0.244705,0.256785,0.184121,0.209797,55718,-
2017-11-21,0.221720,0.393362,0.192316,0.223513,20528,-
2017-11-20,0.280714,0.280714,0.189857,0.221680,10733,-
2017-11-19,0.303689,0.312083,0.178177,0.281392,9375,-
2017-11-18,0.345780,4.99,0.155877,0.303885,12784,-
2017-11-17,0.498137,0.544387,0.162435,0.348646,14262,-
2017-11-16,0.509388,0.541195,0.260596,0.535143,17215,-
2017-11-15,0.479361,0.539636,0.429581,0.506733,25053,-
2017-11-14,0.587777,0.587777,0.066503,0.479033,16060,-
2017-11-13,0.469665,0.612770,0.445676,0.586535,22246,-
2017-11-12,0.480422,0.536765,0.429024,0.468982,10266,-
2017-11-11,0.610811,0.618431,0.475272,0.480776,16429,-
2017-11-10,0.715737,0.785305,0.463646,0.612993,32013,-
2017-11-09,0.530485,3.65,0.107506,0.713618,988140,-
2017-11-08,0.572848,0.638846,0.485975,0.531032,15007,-
2017-11-07,0.607596,0.668345,0.442409,0.574653,22034,-
2017-11-06,0.610618,0.733988,0.534317,0.608570,12058,-
