Date,Open,High,Low,Close,Volume,Market_cap
2017-11-23,0.294944,0.306115,0.250998,0.293077,7461,11385200
2017-11-22,0.199622,0.301788,0.190453,0.295039,49370,7705640
2017-11-21,0.216137,0.269070,0.192285,0.199138,10224,8343150
2017-11-20,0.216198,0.243899,0.203391,0.216097,6443,8345490
2017-11-19,0.241190,0.256711,0.200616,0.216299,1462,9310220
2017-11-18,0.213035,0.290603,0.210532,0.241638,8500,8223400
2017-11-17,0.275797,0.278857,0.193181,0.213855,3188,10646100
2017-11-16,0.211283,0.309153,0.183350,0.276248,20629,8155790
2017-11-15,0.176002,0.219687,0.153000,0.193894,5262,6793890
2017-11-14,0.144998,0.192238,0.139366,0.175921,2935,5597110
2017-11-13,0.172037,0.210914,0.172037,0.210281,10714,6640820
2017-11-12,0.127349,0.182648,0.108993,0.171786,15958,4915820
2017-11-11,0.145719,0.155260,0.118288,0.127443,3463,5624940
2017-11-10,0.186360,0.242464,0.130009,0.146253,6956,7193700
2017-11-09,0.208674,0.248016,0.184331,0.185808,658,8055080
2017-11-08,0.126265,0.211099,0.125514,0.208889,4150,4873980
2017-11-07,0.189094,0.207146,0.125088,0.126663,3321,7299250
2017-11-06,0.245636,0.257003,0.188351,0.189397,348,9481850
2017-11-05,0.192406,0.297540,0.190498,0.245092,2137,7427100
2017-11-04,0.165456,0.299464,0.161744,0.192771,592,6386810
2017-11-03,0.225267,0.300779,0.164313,0.171967,6036,8695560
2017-11-02,0.225982,0.238513,0.153001,0.225562,1092,8723160
2017-11-01,0.222603,0.263805,0.168542,0.225730,1144,8592750
2017-10-31,0.190756,0.261301,0.153353,0.222766,6096,7363400
2017-10-30,0.135814,0.244915,0.075515,0.191406,27094,5242590
2017-10-29,0.234862,0.265425,0.125053,0.136608,14848,9065950
2017-10-28,0.253901,0.258331,0.218999,0.235184,4274,9800880
2017-10-27,0.291553,0.291608,0.252919,0.253210,444,11254300
2017-10-26,0.236800,0.340995,0.235389,0.291485,3807,9140780
2017-10-25,0.329403,0.334141,0.236818,0.236818,955,12715300
2017-10-24,0.278630,0.370571,0.247395,0.329271,19737,10755500
2017-10-23,0.264408,0.321407,0.229412,0.279244,3058,10206500
2017-10-22,0.420907,0.424540,0.264738,0.264834,2309,16247500
2017-10-21,0.328544,0.472958,0.303537,0.420779,37390,12682200
2017-10-20,0.278539,0.406774,0.278341,0.329236,6987,10751900
