Date,Open,High,Low,Close,Volume,Market_cap
2017-11-22,0.004004,0.004144,0.003853,0.003926,211,53579
2017-11-21,0.003765,0.005989,0.003422,0.003999,215,50380
2017-11-20,0.005559,0.008592,0.002943,0.002943,101,74386
2017-11-19,0.007523,0.012197,0.005353,0.005550,427,100652
2017-11-18,0.008315,0.009355,0.007504,0.007532,5,111254
2017-11-17,0.009930,0.011386,0.008302,0.008302,12,132861
2017-11-16,0.010644,0.010918,0.010299,0.010848,2,142415
2017-11-15,0.009602,0.010757,0.007957,0.010599,40,128470
2017-11-14,0.009489,0.010011,0.009121,0.009656,24,126959
2017-11-13,0.009193,0.009586,0.008310,0.009586,35,123005
2017-11-08,0.007869,0.008524,0.007533,0.008378,82,105282
2017-11-07,0.007237,0.008024,0.007168,0.007869,77,96830
2017-11-06,0.007186,0.007370,0.006893,0.007245,37,96144
2017-11-05,0.006532,0.007374,0.006381,0.007182,13,87396
2017-11-04,0.007089,0.007556,0.006370,0.006514,455,94850
2017-11-03,0.007296,0.007424,0.006662,0.007109,31,97624
2017-11-02,0.005429,0.007593,0.003369,0.007277,463,72644
2017-11-01,0.006387,0.006588,0.003685,0.005397,749,85453
2017-10-31,0.005602,0.006911,0.005488,0.006430,25,74960
2017-10-30,0.005465,0.007243,0.005460,0.005626,19,73122
2017-10-29,0.005221,0.005581,0.005200,0.005496,7,69860
2017-10-26,0.006840,0.006888,0.006638,0.006750,34,91514
2017-10-25,0.006948,0.007035,0.006549,0.006847,19,92959
2017-10-24,0.007557,0.008121,0.005271,0.006958,19,101116
2017-10-23,0.006343,0.007877,0.005665,0.007552,85,84869
2017-10-22,0.010225,0.010395,0.006288,0.006329,133,136805
2017-10-21,0.008164,0.010534,0.007966,0.010368,52,109233
2017-10-20,0.009949,0.010070,0.007894,0.008238,9,133117
2017-10-19,0.010580,0.010648,0.009895,0.009953,10,141560
2017-10-18,0.010619,0.010999,0.009780,0.010670,3,142086
2017-10-17,0.010820,0.011625,0.008168,0.010604,10,144766
2017-10-16,0.007442,0.010820,0.007442,0.010820,36,99571
2017-10-15,0.008469,0.008639,0.007442,0.007442,124,113315
2017-10-14,0.011980,0.012598,0.008243,0.008469,88,160287
2017-10-13,0.010879,0.012158,0.007595,0.011980,105,145563
2017-10-12,0.010818,0.010909,0.010818,0.010879,0,144744
2017-10-11,0.008529,0.009183,0.008481,0.008608,21,114117
2017-10-10,0.007637,0.009176,0.007420,0.008529,21,102189
2017-10-09,0.010192,0.014117,0.007565,0.007637,210,136373
2017-10-08,0.010505,0.015199,0.009656,0.010192,185,140557
2017-10-07,0.015515,0.015612,0.010353,0.010505,57,207587
2017-10-06,0.012741,0.015726,0.009512,0.015515,16,170471
2017-10-05,0.011786,0.015058,0.010975,0.012741,76,157701
2017-10-04,0.012907,0.014008,0.009883,0.011786,590,172693
2017-10-03,0.013580,0.013746,0.010500,0.012907,322,181700
2017-10-02,0.016978,0.017684,0.013580,0.013580,619,227167
2017-10-01,0.019936,0.019936,0.014090,0.016978,21,266748
2017-09-30,0.018593,0.020006,0.013798,0.019936,131,248775
2017-09-29,0.009587,0.018783,0.009587,0.018593,83,128270
2017-09-28,0.010094,0.019374,0.009473,0.009587,67,135055
2017-09-27,0.009120,0.009600,0.008861,0.009484,10,122026
2017-09-26,0.012309,0.019307,0.009036,0.009120,49,164689
2017-09-25,0.025700,0.025700,0.011578,0.012309,53,343871
2017-09-24,0.025700,0.025700,0.025700,0.025700,15238,343871
2017-09-23,0.025700,0.025700,0.025700,0.025700,15238,343871
2017-09-22,0.025700,0.025700,0.025700,0.025700,15238,343871
2017-09-21,0.026482,0.026482,0.025700,0.025700,15238,354325
2017-09-17,0.023364,0.023429,0.021299,0.021299,4959,-
2017-09-16,0.028624,0.031076,0.021778,0.023323,5431,-
2017-09-15,0.003184,0.031998,0.002037,0.028395,16836,-
2017-09-14,0.004565,0.004785,0.003199,0.003199,2285,-
2017-09-13,0.004786,0.004786,0.004284,0.004565,3070,-
2017-09-12,0.004769,0.005540,0.004758,0.005225,2418,-
2017-09-11,0.003718,0.004915,0.003718,0.004785,2214,-
2017-09-10,0.004689,0.005099,0.003445,0.003724,719,-
2017-09-09,0.004368,0.004830,0.004161,0.004689,234,-
2017-09-08,0.006010,0.006021,0.004284,0.004368,26,-
2017-09-07,0.006725,0.006828,0.005863,0.006019,35,-
2017-09-06,0.004871,0.006681,0.004871,0.006659,6,-
2017-09-05,0.004290,0.005076,0.003571,0.004871,488,-
2017-09-04,0.005880,0.006088,0.004197,0.004290,23,-
2017-09-03,0.005543,0.005880,0.005543,0.005880,662,-
2017-09-02,0.006829,0.007356,0.005802,0.005858,1,-
2017-09-01,0.005925,0.006829,0.005866,0.006829,28,-
2017-08-31,0.006017,0.006178,0.005838,0.005925,3815,-
2017-08-30,0.005753,0.006128,0.005450,0.006017,2629,-
2017-08-29,0.005815,0.005866,0.001980,0.005753,765,-
2017-08-28,0.005653,0.006007,0.005377,0.005815,176,-
2017-08-27,0.005617,0.005653,0.005298,0.005653,1942,-
2017-08-26,0.005465,0.005670,0.003600,0.005617,177,-
2017-08-25,0.004713,0.005474,0.004713,0.005465,1219,-
2017-08-24,0.005699,0.005699,0.004713,0.004713,417,-
2017-08-23,0.005368,0.006140,0.005321,0.005699,381,-
2017-08-22,0.005165,0.005526,0.004830,0.005368,617,-
2017-08-21,0.005492,0.005492,0.005120,0.005165,437,-
2017-08-20,0.005057,0.005623,0.004516,0.005492,1432,-
2017-08-19,0.005047,0.005057,0.004921,0.005057,1761,-
